Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०५-०३,गोलभेडा ठूलो(भारतीय),केजी,१००.००,८०.००,९०.००
२०२६-०५-०३,गोलभेडा सानो(लोकल),के.जी.,६५.००,५५.००,६०.००
२०२६-०५-०३,गोलभेडा सानो(भारतीय),के जी,५५.००,४५.००,५०.००
२०२६-०५-०३,गोलभेडा सानो(तराई),के जी,५५.००,४०.००,४७.५०
२०२६-०५-०३,आलु रातो,के.जी.,२७.००,२२.००,२४.५०
२०२६-०५-०३,आलु रातो(भारतीय),के जी,२४.००,२२.००,२३.००
२०२६-०५-०३,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२६-०५-०३,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०५-०३,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२६-०५-०३,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०५-०३,बन्दा(तराई),केजी,३०.००,२०.००,२५.००
२०२६-०५-०३,काउली स्थानिय,के.जी.,५०.००,२०.००,३५.००
२०२६-०५-०३,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२६-०५-०३,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०५-०३,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२६-०५-०३,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-०३,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२६-०५-०३,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२६-०५-०३,मटरकोशा,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-०३,घिउ सिमी(लोकल),के.जी.,५०.००,३०.००,४०.००
२०२६-०५-०३,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२६-०५-०३,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२६-०५-०३,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-०३,भटमासकोशा,के.जी.,१८०.००,१५०.००,१६५.००
२०२६-०५-०३,तितो करेला,के.जी.,३५.००,२५.००,३०.००
२०२६-०५-०३,लौका,के.जी.,३५.००,२०.००,२७.५०
२०२६-०५-०३,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०५-०३,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२६-०५-०३,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०५-०३,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-०३,फर्सी पाकेको,के.जी.,५५.००,५०.००,५२.५०
२०२६-०५-०३,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१५.००,१७.५०
२०२६-०५-०३,हरियो फर्सी(डल्लो),केजी,२५.००,२०.००,२२.५०
२०२६-०५-०३,भिण्डी,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-०३,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-०३,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-०३,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०५-०३,रायो साग,के.जी.,७०.००,५०.००,६०.००
२०२६-०५-०३,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-०३,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-०३,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२६-०५-०३,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-०३,प्याज हरियो,के.जी.,१६०.००,१५०.००,१५५.००
२०२६-०५-०३,तरुल,के.जी.,९०.००,७०.००,८०.००
२०२६-०५-०३,च्याउ(कन्य),के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०५-०३,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०५-०३,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०५-०३,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०५-०३,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०५-०३,न्यूरो,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-०३,ब्रोकाउली,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-०३,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-०३,सजिवन,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-०३,कोइरालो,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०५-०३,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-०३,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-०३,सेलरी,के.जी.,१६०.००,१५०.००,१५५.००
२०२६-०५-०३,पार्सले,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०५-०३,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-०३,पुदीना,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-०३,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-०३,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०५-०३,तामा,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०५-०३,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
