Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०५-१५,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०५-१५,गोलभेडा सानो(लोकल),के.जी.,७८.००,६०.००,७०.४३
२०२६-०५-१५,गोलभेडा सानो(टनेल),के जी,९१.००,७८.००,८४.२०
२०२६-०५-१५,गोलभेडा सानो(भारतीय),के जी,७५.००,६५.००,७०.००
२०२६-०५-१५,गोलभेडा सानो(तराई),के जी,७०.००,६०.००,६५.००
२०२६-०५-१५,आलु रातो(लाम्चो),के.जी.,२९.००,२४.००,२६.५०
२०२६-०५-१५,रातो आलु(गोलो),के जी,२३.००,२०.००,२१.५०
२०२६-०५-१५,आलु रातो(भारतीय),के जी,२६.००,२४.००,२५.००
२०२६-०५-१५,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२६-०५-१५,गाजर(लोकल),के.जी.,६०.००,४५.००,५२.५०
२०२६-०५-१५,बन्दा(लोकल),के.जी.,५०.००,३५.००,४२.५०
२०२६-०५-१५,काउली स्थानिय,के.जी.,६०.००,४५.००,५३.७५
२०२६-०५-१५,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०५-१५,भन्टा लाम्चो,के.जी.,६५.००,५०.००,५७.५०
२०२६-०५-१५,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-१५,बोडी(तने),के.जी.,१००.००,९०.००,९३.३३
२०२६-०५-१५,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२६-०५-१५,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११२.५०
२०२६-०५-१५,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,९०.००
२०२६-०५-१५,घिउ सिमी(राजमा),केजी,१००.००,८५.००,९३.७५
२०२६-०५-१५,भटमासकोशा,के.जी.,१५०.००,१२०.००,१३२.५०
२०२६-०५-१५,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-१५,लौका,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-१५,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०५-१५,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२६-०५-१५,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-१५,घिरौला,के.जी.,७५.००,६५.००,७०.००
२०२६-०५-१५,झिगूनी,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-१५,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०५-१५,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२६-०५-१५,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.२५
२०२६-०५-१५,भिण्डी,के.जी.,६०.००,४०.००,५२.००
२०२६-०५-१५,सखरखण्ड,के.जी.,७५.००,७०.००,७२.५०
२०२६-०५-१५,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-१५,स्कूस,के.जी.,५५.००,४५.००,५०.००
२०२६-०५-१५,रायो साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-१५,पालूगो साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-१५,चमसूरको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०५-१५,तोरीको साग,के.जी.,३५.००,२५.००,३०.००
२०२६-०५-१५,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-१५,प्याज हरियो,के.जी.,१५०.००,१२०.००,१३७.५०
२०२६-०५-१५,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६०.००
२०२६-०५-१५,च्याउ(डल्ले),के जी,३८०.००,३३०.००,३५३.३३
२०२६-०५-१५,राजा च्याउ,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०५-१५,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०५-१५,कुरीलो,के.जी.,४००.००,३००.००,३३७.५०
२०२६-०५-१५,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-१५,ब्रोकाउली,के.जी.,१२०.००,१००.००,११२.५०
२०२६-०५-१५,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२६-०५-१५,सजिवन,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-१५,रातो बन्दा,के.जी.,६०.००,४०.००,५०.००
२०२६-०५-१५,जिरीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०५-१५,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-१५,पार्सले,के.जी.,२८०.००,२५०.००,२६५.००
२०२६-०५-१५,सौफको साग,के.जी.,१२०.००,९०.००,१०२.५०
२०२६-०५-१५,पुदीना,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-१५,गान्टे मूला,के.जी.,६०.००,४०.००,५०.००
२०२६-०५-१५,इमली,के.जी.,१८०.००,१७०.००,१७५.००
