Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०५-१४,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२६-०५-१४,गोलभेडा सानो(लोकल),के.जी.,७८.००,६९.००,७३.५०
२०२६-०५-१४,गोलभेडा सानो(टनेल),के जी,९१.००,७८.००,८४.२८
२०२६-०५-१४,गोलभेडा सानो(भारतीय),के जी,७०.००,६०.००,६५.२५
२०२६-०५-१४,गोलभेडा सानो(तराई),के जी,७०.००,६०.००,६५.००
२०२६-०५-१४,आलु रातो(लाम्चो),के.जी.,२८.००,२३.००,२५.५०
२०२६-०५-१४,रातो आलु(गोलो),के जी,२२.००,२०.००,२१.००
२०२६-०५-१४,आलु रातो(भारतीय),के जी,२५.००,२२.००,२३.५०
२०२६-०५-१४,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.२५
२०२६-०५-१४,गाजर(लोकल),के.जी.,६०.००,४५.००,५२.५०
२०२६-०५-१४,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०५-१४,काउली स्थानिय,के.जी.,६५.००,५०.००,५७.५०
२०२६-०५-१४,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०५-१४,भन्टा लाम्चो,के.जी.,६५.००,५०.००,५७.५०
२०२६-०५-१४,भन्टा डल्लो,के.जी.,७५.००,६०.००,६७.५०
२०२६-०५-१४,बोडी(तने),के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-१४,मकै बोडी,केजी,९०.००,८०.००,८५.००
२०२६-०५-१४,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-१४,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,९०.००
२०२६-०५-१४,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२६-०५-१४,भटमासकोशा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०५-१४,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-१४,लौका,के.जी.,५५.००,३५.००,४५.००
२०२६-०५-१४,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०५-१४,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२६-०५-१४,चिचिण्डो,के.जी.,४५.००,३५.००,४०.००
२०२६-०५-१४,घिरौला,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-१४,झिगूनी,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-१४,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०५-१४,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२६-०५-१४,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२६-०५-१४,भिण्डी,के.जी.,६५.००,५५.००,६०.००
२०२६-०५-१४,सखरखण्ड,के.जी.,७५.००,७०.००,७२.५०
२०२६-०५-१४,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-१४,स्कूस,के.जी.,५५.००,४५.००,५०.००
२०२६-०५-१४,रायो साग,के.जी.,९०.००,७०.००,८०.००
२०२६-०५-१४,पालूगो साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-१४,चमसूरको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०५-१४,तोरीको साग,के.जी.,३५.००,२५.००,३०.००
२०२६-०५-१४,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-१४,प्याज हरियो,के.जी.,१६०.००,१३०.००,१४५.००
२०२६-०५-१४,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६५.००
२०२६-०५-१४,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०५-१४,राजा च्याउ,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०५-१४,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०५-१४,कुरीलो,के.जी.,४००.००,३००.००,३५०.००
२०२६-०५-१४,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-१४,ब्रोकाउली,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-१४,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२६-०५-१४,सजिवन,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-१४,रातो बन्दा,के.जी.,६०.००,४०.००,५०.००
२०२६-०५-१४,जिरीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०५-१४,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-१४,पार्सले,के.जी.,२८०.००,२५०.००,२६५.००
२०२६-०५-१४,सौफको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०५-१४,पुदीना,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-१४,गान्टे मूला,के.जी.,६०.००,४०.००,५०.००
२०२६-०५-१४,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०५-१४,तामा,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०५-१४,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०५-१४,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०५-१४,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०५-१४,स्याउ(फूजी),के जी,३००.००,२५०.००,२७५.००
२०२६-०५-१४,केरा(नेपाली),दर्जन,२००.००,१५०.००,१७५.००
२०२६-०५-१४,केरा(मालभोग),दर्जन,२२०.००,२००.००,२१०.००
२०२६-०५-१४,कागती,के.जी.,३४०.००,३२०.००,३३०.००
२०२६-०५-१४,अनार,के.जी.,५००.००,४००.००,४५०.००
२०२६-०५-१४,अंगुर(हरियो),के.जी.,३००.००,२५०.००,२७५.००
२०२६-०५-१४,अंगुर(कालो),केजी,४५०.००,४००.००,४२५.००
२०२६-०५-१४,तरबुजा(हरियो),के.जी.,४५.००,३५.००,४०.००
२०२६-०५-१४,भुई कटहर,प्रति गोटा,२५०.००,२३०.००,२४०.००
२०२६-०५-१४,काक्रो(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०५-१४,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२५.००
२०२६-०५-१४,काक्रो(लोकलक्रस),के.जी.,६०.००,५०.००,५५.००
२०२६-०५-१४,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२६-०५-१४,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०५-१४,मेवा(भारतीय),केजी,९०.००,८०.००,८५.००
२०२६-०५-१४,आभोकाडो,के.जी,८००.००,७००.००,७५०.००
२०२६-०५-१४,अदुवा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०५-१४,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२६-०५-१४,खुर्सानी हरियो(लाम्चो),के जी,१२०.००,१००.००,११०.००
२०२६-०५-१४,खुर्सानी हरियो(बुलेट),के जी,१२०.००,१००.००,११०.००
२०२६-०५-१४,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७५.००
२०२६-०५-१४,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-१४,लसुन हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०५-१४,हरियो धनिया,के.जी.,१४०.००,६०.००,१००.००
२०२६-०५-१४,लसुन सुकेको चाइनिज,के.जी.,२००.००,१७५.००,१८७.५०
२०२६-०५-१४,लसुन सुकेको नेपाली,के.जी.,१२०.००,९०.००,१०५.००
२०२६-०५-१४,छ्यापी सुकेको,के.जी.,१५०.००,११०.००,१३०.००
२०२६-०५-१४,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०५-१४,ताजा माछा(बचुवा),के जी,३१०.००,३००.००,३०५.००
२०२६-०५-१४,ताजा माछा(छडी),के जी,२८०.००,२४०.००,२६०.००
