Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०५-१६,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२६-०५-१६,गोलभेडा सानो(लोकल),के.जी.,७८.००,६०.००,६९.००
२०२६-०५-१६,गोलभेडा सानो(टनेल),के जी,८५.००,८०.००,८२.५०
२०२६-०५-१६,गोलभेडा सानो(भारतीय),के जी,७२.००,६४.००,६८.००
२०२६-०५-१६,गोलभेडा सानो(तराई),के जी,६०.००,४८.००,५४.००
२०२६-०५-१६,आलु रातो(लाम्चो),के.जी.,२७.००,२५.००,२६.००
२०२६-०५-१६,रातो आलु(गोलो),के जी,२२.००,२०.००,२१.००
२०२६-०५-१६,आलु रातो(भारतीय),के जी,२६.००,२४.००,२५.००
२०२६-०५-१६,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२६-०५-१६,गाजर(लोकल),के.जी.,५५.००,५०.००,५२.५०
२०२६-०५-१६,बन्दा(लोकल),के.जी.,५०.००,३५.००,४२.५०
२०२६-०५-१६,काउली स्थानिय,के.जी.,७०.००,५०.००,६०.००
२०२६-०५-१६,सेतो मूला(हाइब्रीड),केजी,२०.००,१६.००,१८.००
२०२६-०५-१६,भन्टा लाम्चो,के.जी.,६५.००,५०.००,५७.५०
२०२६-०५-१६,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-१६,बोडी(तने),के.जी.,१००.००,८०.००,९०.००
२०२६-०५-१६,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२६-०५-१६,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२६-०५-१६,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२६-०५-१६,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९०.००
२०२६-०५-१६,भटमासकोशा,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०५-१६,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-१६,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०५-१६,परवर(लोकल),के.जी.,६०.००,५५.००,५७.५०
२०२६-०५-१६,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२६-०५-१६,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-१६,घिरौला,के.जी.,८०.००,५०.००,६५.००
२०२६-०५-१६,झिगूनी,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-१६,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०५-१६,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२६-०५-१६,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२६-०५-१६,भिण्डी,के.जी.,६०.००,४०.००,५०.००
२०२६-०५-१६,सखरखण्ड,के.जी.,७५.००,७०.००,७२.५०
२०२६-०५-१६,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-१६,स्कूस,के.जी.,५५.००,४५.००,५०.००
२०२६-०५-१६,रायो साग,के.जी.,१००.००,५०.००,७८.००
२०२६-०५-१६,पालूगो साग,के.जी.,१२०.००,६०.००,९०.००
२०२६-०५-१६,चमसूरको साग,के.जी.,१३८.००,११०.००,१२४.००
२०२६-०५-१६,तोरीको साग,के.जी.,३५.००,२५.००,३०.००
२०२६-०५-१६,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-१६,प्याज हरियो,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०५-१६,च्याउ(कन्य),के.जी.,१७०.००,१४०.००,१५५.००
२०२६-०५-१६,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२६-०५-१६,राजा च्याउ,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०५-१६,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०५-१६,कुरीलो,के.जी.,४००.००,२५०.००,३२५.००
२०२६-०५-१६,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-१६,ब्रोकाउली,के.जी.,१२०.००,८०.००,१००.००
२०२६-०५-१६,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२६-०५-१६,रातो बन्दा,के.जी.,६०.००,४०.००,५०.००
२०२६-०५-१६,जिरीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०५-१६,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-१६,पार्सले,के.जी.,२८०.००,२५०.००,२६५.००
