Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०५-११,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२६-०५-११,गोलभेडा सानो(लोकल),के.जी.,७०.००,६०.००,६५.८८
२०२६-०५-११,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२६-०५-११,गोलभेडा सानो(तराई),के जी,६०.००,५०.००,५६.२५
२०२६-०५-११,आलु रातो(लाम्चो),के.जी.,२८.००,२३.००,२५.५०
२०२६-०५-११,रातो आलु(गोलो),के जी,२२.००,२०.००,२०.७५
२०२६-०५-११,आलु रातो(भारतीय),के जी,२५.००,२२.००,२३.३३
२०२६-०५-११,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२६-०५-११,गाजर(लोकल),के.जी.,६०.००,४५.००,५२.५०
२०२६-०५-११,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०५-११,काउली स्थानिय,के.जी.,६०.००,४०.००,४९.१७
२०२६-०५-११,काउली तराई,के.जी.,४०.००,३०.००,३५.००
२०२६-०५-११,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२६-०५-११,भन्टा लाम्चो,के.जी.,६०.००,४५.००,५२.००
२०२६-०५-११,भन्टा डल्लो,के.जी.,७५.००,६०.००,६७.५०
२०२६-०५-११,बोडी(तने),के.जी.,१२०.००,१००.००,१०६.६७
२०२६-०५-११,मकै बोडी,केजी,९५.००,७०.००,८२.५०
२०२६-०५-११,मटरकोशा,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-११,घिउ सिमी(लोकल),के.जी.,११०.००,९०.००,१००.००
२०२६-०५-११,घिउ सिमी(हाइब्रीड),केजी,९०.००,७०.००,८०.००
२०२६-०५-११,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९०.००
२०२६-०५-११,भटमासकोशा,के.जी.,१६५.००,१४०.००,१५३.७५
२०२६-०५-११,तितो करेला,के.जी.,७०.००,५०.००,६०.००
२०२६-०५-११,लौका,के.जी.,६०.००,४०.००,४८.७५
२०२६-०५-११,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०५-११,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२६-०५-११,चिचिण्डो,के.जी.,५५.००,३५.००,४५.००
२०२६-०५-११,घिरौला,के.जी.,१००.००,८०.००,८६.००
२०२६-०५-११,झिगूनी,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-११,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०५-११,फर्सी हरियो(लाम्चो),के.जी.,५०.००,३५.००,४२.५०
२०२६-०५-११,हरियो फर्सी(डल्लो),केजी,५०.००,३५.००,४२.५०
२०२६-०५-११,भिण्डी,के.जी.,८०.००,६०.००,६९.१७
२०२६-०५-११,सखरखण्ड,के.जी.,७५.००,७०.००,७२.५०
२०२६-०५-११,पिंडालू,के.जी.,५०.००,४५.००,४७.५०
२०२६-०५-११,स्कूस,के.जी.,५५.००,४५.००,५०.००
२०२६-०५-११,रायो साग,के.जी.,९०.००,७०.००,७७.५०
२०२६-०५-११,पालूगो साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-११,चमसूरको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-११,तोरीको साग,के.जी.,३५.००,२५.००,३०.००
२०२६-०५-११,मेथीको साग,के.जी.,८०.००,५५.००,६६.२५
२०२६-०५-११,प्याज हरियो,के.जी.,१४०.००,१००.००,१२०.००
२०२६-०५-११,च्याउ(कन्य),के.जी.,२६०.००,२२०.००,२३७.५०
२०२६-०५-११,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२७.५०
२०२६-०५-११,राजा च्याउ,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०५-११,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०५-११,कुरीलो,के.जी.,४५०.००,३५०.००,४००.००
२०२६-०५-११,ब्रोकाउली,के.जी.,१४०.००,१२०.००,१२८.००
२०२६-०५-११,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२६-०५-११,सजिवन,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-११,रातो बन्दा,के.जी.,६०.००,४०.००,५०.००
२०२६-०५-११,जिरीको साग,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०५-११,सेलरी,के.जी.,११०.००,९०.००,१००.००
२०२६-०५-११,पार्सले,के.जी.,२६०.००,२२०.००,२४३.७५
२०२६-०५-११,सौफको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०५-११,पुदीना,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-११,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-११,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०५-११,तामा,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०५-११,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०५-११,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०५-११,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०५-११,स्याउ(फूजी),के जी,३००.००,२५०.००,२७५.००
२०२६-०५-११,केरा(नेपाली),दर्जन,२००.००,१५०.००,१७५.००
२०२६-०५-११,कागती,के.जी.,३८०.००,३६०.००,३७२.००
२०२६-०५-११,अनार,के.जी.,५००.००,४००.००,४५०.००
२०२६-०५-११,अंगुर(हरियो),के.जी.,३००.००,२५०.००,२७५.००
२०२६-०५-११,अंगुर(कालो),केजी,४५०.००,४००.००,४२५.००
२०२६-०५-११,तरबुजा(हरियो),के.जी.,४५.००,३५.००,४०.००
२०२६-०५-११,भुई कटहर,प्रति गोटा,२५०.००,२३०.००,२४०.००
२०२६-०५-११,काक्रो(लोकल),के.जी.,८०.००,६०.००,७०.००
२०२६-०५-११,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३६.२५
२०२६-०५-११,काक्रो(लोकलक्रस),के.जी.,८०.००,६०.००,७०.९१
२०२६-०५-११,रुख कटहर,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-११,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२६-०५-११,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०५-११,मेवा(भारतीय),केजी,९०.००,८०.००,८५.००
२०२६-०५-११,आभोकाडो,के.जी,८००.००,७००.००,७५०.००
२०२६-०५-११,अदुवा,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०५-११,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२६-०५-११,खुर्सानी हरियो(लाम्चो),के जी,१००.००,८०.००,९०.००
२०२६-०५-११,खुर्सानी हरियो(बुलेट),के जी,८०.००,७०.००,७५.००
२०२६-०५-११,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६५.००
२०२६-०५-११,खुर्सानी हरियो(अकबरे),के जी,५५०.००,५००.००,५२५.००
२०२६-०५-११,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-११,लसुन हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०५-११,हरियो धनिया,के.जी.,१००.००,५०.००,६६.६७
२०२६-०५-११,लसुन सुकेको चाइनिज,के.जी.,२००.००,१७५.००,१८८.७५
२०२६-०५-११,लसुन सुकेको नेपाली,के.जी.,१२०.००,९०.००,१०५.००
२०२६-०५-११,छ्यापी सुकेको,के.जी.,१५०.००,११०.००,१३०.००
२०२६-०५-११,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०५-११,ताजा माछा(बचुवा),के जी,३१०.००,३००.००,३०५.००
२०२६-०५-११,ताजा माछा(छडी),के जी,३००.००,२८०.००,२९०.००
