Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०५-२५,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२६-०५-२५,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०५-२५,गोलभेडा सानो(लोकल),के.जी.,३५.००,१८.००,२३.४३
२०२६-०५-२५,गोलभेडा सानो(टनेल),के जी,६२.००,५२.००,५५.७५
२०२६-०५-२५,गोलभेडा सानो(भारतीय),के जी,३९.००,२८.००,३५.००
२०२६-०५-२५,गोलभेडा सानो(तराई),के जी,२५.००,२०.००,२२.५०
२०२६-०५-२५,आलु रातो(लाम्चो),के.जी.,३५.००,३०.००,३२.६०
२०२६-०५-२५,रातो आलु(गोलो),के जी,२८.००,२६.००,२७.००
२०२६-०५-२५,प्याज सुकेको (भारतीय),के.जी.,३६.००,३४.००,३५.००
२०२६-०५-२५,गाजर(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२६-०५-२५,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०५-२५,काउली स्थानिय,के.जी.,४०.००,३५.००,३७.५०
२०२६-०५-२५,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२६-०५-२५,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३६.६७
२०२६-०५-२५,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-२५,बोडी(तने),के.जी.,५०.००,४०.००,४३.७५
२०२६-०५-२५,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२६-०५-२५,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-२५,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०५-२५,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२६-०५-२५,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२६-०५-२५,भटमासकोशा,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०५-२५,तितो करेला,के.जी.,५०.००,३०.००,४०.००
२०२६-०५-२५,लौका,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-२५,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०५-२५,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०५-२५,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२६-०५-२५,घिरौला,के.जी.,५०.००,२५.००,३६.६७
२०२६-०५-२५,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-२५,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०५-२५,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२६-०५-२५,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२६-०५-२५,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२६-०५-२५,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-२५,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-२५,रायो साग,के.जी.,८०.००,५०.००,६५.००
२०२६-०५-२५,पालूगो साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-२५,चमसूरको साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-२५,मेथीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-२५,प्याज हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-२५,च्याउ(कन्य),के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०५-२५,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०५-२५,राजा च्याउ,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०५-२५,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०५-२५,कुरीलो,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०५-२५,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०५-२५,ब्रोकाउली,के.जी.,७०.००,६०.००,६५.००
२०२६-०५-२५,सजिवन,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-२५,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-२५,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०५-२५,सेलरी,के.जी.,१००.००,९०.००,९५.००
२०२६-०५-२५,पार्सले,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०५-२५,सौफको साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०५-२५,पुदीना,के.जी.,१००.००,८०.००,९०.००
२०२६-०५-२५,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०५-२५,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०५-२५,तामा,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०५-२५,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०५-२५,गुन्दुक,के.जी.,३००.००,२००.००,२५०.००
२०२६-०५-२५,स्याउ(फूजी),के जी,३२५.००,२५०.००,२८७.५०
२०२६-०५-२५,केरा(नेपाली),दर्जन,२००.००,१५०.००,१७५.००
२०२६-०५-२५,केरा(मालभोग),दर्जन,२२०.००,२००.००,२१०.००
२०२६-०५-२५,कागती,के.जी.,२६०.००,२२०.००,२४०.००
२०२६-०५-२५,अनार,के.जी.,४४०.००,४००.००,४२०.००
२०२६-०५-२५,आँप(दसहरी),केजी,२८०.००,२४०.००,२६०.००
२०२६-०५-२५,अंगुर(हरियो),के.जी.,२८०.००,२४०.००,२६०.००
२०२६-०५-२५,तरबुजा(हरियो),के.जी.,३५.००,३०.००,३२.५०
२०२६-०५-२५,भुई कटहर,प्रति गोटा,२३०.००,२१०.००,२२०.००
२०२६-०५-२५,काक्रो(लोकल),के.जी.,५०.००,४०.००,४६.००
२०२६-०५-२५,काक्रो(हाइब्रीड),के जी,२०.००,१५.००,१७.५०
२०२६-०५-२५,काक्रो(लोकलक्रस),के.जी.,६०.००,५०.००,५५.००
२०२६-०५-२५,रुख कटहर,के.जी.,७०.००,५०.००,६०.००
२०२६-०५-२५,मेवा(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०५-२५,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२६-०५-२५,लीच्ची(भारतीय),केजी,२८०.००,२५०.००,२६५.००
२०२६-०५-२५,आभोकाडो,के.जी,८००.००,७००.००,७५०.००
२०२६-०५-२५,नरिवल(काँचो),के जी,८०.००,७०.००,७५.००
२०२६-०५-२५,नरिवल(हरियो),के जी,१८०.००,१५०.००,१६५.००
२०२६-०५-२५,अदुवा,के.जी.,१६०.००,१२०.००,१४२.००
२०२६-०५-२५,खु्र्सानी सुकेको,के.जी.,४३०.००,३८०.००,४०५.००
२०२६-०५-२५,खुर्सानी हरियो(लाम्चो),के जी,१००.००,७५.००,८३.७५
२०२६-०५-२५,खुर्सानी हरियो(बुलेट),के जी,८०.००,६५.००,७१.२५
२०२६-०५-२५,खुर्सानी हरियो(माछे),के जी,६०.००,३५.००,४८.००
२०२६-०५-२५,भेडे खु्र्सानी,के.जी.,६०.००,३०.००,४७.५०
२०२६-०५-२५,लसुन हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०५-२५,हरियो धनिया,के.जी.,१२०.००,८०.००,९४.००
२०२६-०५-२५,लसुन सुकेको चाइनिज,के.जी.,१९०.००,१७०.००,१७७.५०
२०२६-०५-२५,लसुन सुकेको नेपाली,के.जी.,१२०.००,९०.००,१०५.००
२०२६-०५-२५,छ्यापी सुकेको,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०५-२५,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३२७.५०
२०२६-०५-२५,ताजा माछा(बचुवा),के जी,३१०.००,२८०.००,२९५.००
२०२६-०५-२५,ताजा माछा(छडी),के जी,२६०.००,२५०.००,२५५.००
