Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-३०,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.८०
२०२५-०६-३०,गोलभेडा सानो(लोकल),के.जी.,३४.००,२४.००,२७.२०
२०२५-०६-३०,गोलभेडा सानो(टनेल),के जी,४८.००,३८.००,४१.६०
२०२५-०६-३०,आलु रातो,के.जी.,४४.००,४२.००,४३.००
२०२५-०६-३०,आलु रातो(भारतीय),के जी,४०.००,३८.००,३८.७५
२०२५-०६-३०,आलु रातो(मुडे),केजी,३९.००,३७.००,३८.००
२०२५-०६-३०,प्याज सुकेको (भारतीय),के.जी.,४९.००,४७.००,४८.२०
२०२५-०६-३०,गाजर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-०६-३०,गाजर(तराई),केजी,७०.००,६०.००,६३.७५
२०२५-०६-३०,बन्दा(लोकल),के.जी.,४०.००,३०.००,३६.६०
२०२५-०६-३०,काउली स्थानिय,के.जी.,७०.००,५५.००,६२.५०
२०२५-०६-३०,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-३०,मूला सेतो(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०६-३०,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.६०
२०२५-०६-३०,भन्टा लाम्चो,के.जी.,२५.००,१५.००,२१.००
२०२५-०६-३०,भन्टा डल्लो,के.जी.,४०.००,३०.००,३६.००
२०२५-०६-३०,बोडी(तने),के.जी.,४५.००,३५.००,३८.००
२०२५-०६-३०,मकै बोडी,केजी,८०.००,७०.००,७३.००
२०२५-०६-३०,मटरकोशा,के.जी.,१९०.००,१७०.००,१८०.००
२०२५-०६-३०,घिउ सिमी(लोकल),के.जी.,६०.००,४०.००,५२.००
२०२५-०६-३०,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३६.००
२०२५-०६-३०,घिउ सिमी(राजमा),केजी,१००.००,८०.००,८८.००
२०२५-०६-३०,टाटे सिमी,के.जी.,८०.००,७०.००,७६.००
२०२५-०६-३०,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-३०,तितो करेला,के.जी.,४०.००,२५.००,३४.००
२०२५-०६-३०,लौका,के.जी.,४०.००,३०.००,३६.००
२०२५-०६-३०,परवर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-३०,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०६-३०,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-३०,घिरौला,के.जी.,७०.००,५०.००,६३.००
२०२५-०६-३०,झिगूनी,के.जी.,५५.००,४५.००,५०.००
२०२५-०६-३०,फर्सी पाकेको,के.जी.,४५.००,४०.००,४२.००
२०२५-०६-३०,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३४.००
२०२५-०६-३०,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३६.२५
२०२५-०६-३०,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-३०,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-३०,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-३०,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-३०,रायो साग,के.जी.,१२०.००,९०.००,१०६.००
२०२५-०६-३०,पालूगो साग,के.जी.,१५०.००,१२०.००,१४२.००
२०२५-०६-३०,तोरीको साग,के.जी.,११०.००,९०.००,१००.००
२०२५-०६-३०,प्याज हरियो,के.जी.,१४०.००,१२०.००,१३०.००
२०२५-०६-३०,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६८.००
२०२५-०६-३०,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२५-०६-३०,कुरीलो,के.जी.,३००.००,२००.००,२५०.००
२०२५-०६-३०,न्यूरो,के.जी.,६०.००,५०.००,५५.००
