Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-२९,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६६.००
२०२५-०६-२९,गोलभेडा सानो(लोकल),के.जी.,३५.००,२८.००,३२.००
२०२५-०६-२९,गोलभेडा सानो(टनेल),के जी,५०.००,४०.००,४५.६०
२०२५-०६-२९,आलु रातो,के.जी.,४६.००,४१.००,४३.८०
२०२५-०६-२९,आलु रातो(भारतीय),के जी,३९.००,३७.००,३८.००
२०२५-०६-२९,आलु रातो(मुडे),केजी,३९.००,३७.००,३८.००
२०२५-०६-२९,आलु सेतो,के.जी.,३५.००,३०.००,३२.६०
२०२५-०६-२९,प्याज सुकेको (भारतीय),के.जी.,५०.००,४८.००,४९.२०
२०२५-०६-२९,गाजर(लोकल),के.जी.,८५.००,७०.००,७८.००
२०२५-०६-२९,गाजर(तराई),केजी,६०.००,५०.००,५३.००
२०२५-०६-२९,बन्दा(लोकल),के.जी.,४२.००,३२.००,३७.८०
२०२५-०६-२९,काउली स्थानिय,के.जी.,८०.००,६०.००,६८.००
२०२५-०६-२९,मूला रातो,के.जी.,४०.००,३०.००,३३.७५
२०२५-०६-२९,मूला सेतो(लोकल),के.जी.,३५.००,२५.००,३०.४०
२०२५-०६-२९,सेतो मूला(हाइब्रीड),केजी,२८.००,१८.००,२३.२०
२०२५-०६-२९,भन्टा लाम्चो,के.जी.,२५.००,१५.००,२०.००
२०२५-०६-२९,भन्टा डल्लो,के.जी.,४०.००,३०.००,३४.००
२०२५-०६-२९,बोडी(तने),के.जी.,५०.००,४०.००,४५.००
२०२५-०६-२९,मकै बोडी,केजी,७०.००,६०.००,६६.००
२०२५-०६-२९,मटरकोशा,के.जी.,१९०.००,१७०.००,१८०.००
२०२५-०६-२९,घिउ सिमी(लोकल),के.जी.,६५.००,५५.००,६०.००
२०२५-०६-२९,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४३.००
२०२५-०६-२९,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९२.००
२०२५-०६-२९,टाटे सिमी,के.जी.,८०.००,७०.००,७६.००
२०२५-०६-२९,भटमासकोशा,के.जी.,१२०.००,१००.००,११३.००
२०२५-०६-२९,तितो करेला,के.जी.,४०.००,३०.००,३६.००
२०२५-०६-२९,लौका,के.जी.,३०.००,२०.००,२६.००
२०२५-०६-२९,परवर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-२९,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०६-२९,चिचिण्डो,के.जी.,४०.००,३०.००,३४.००
२०२५-०६-२९,घिरौला,के.जी.,६०.००,५०.००,५७.००
२०२५-०६-२९,झिगूनी,के.जी.,५५.००,४५.००,५०.००
२०२५-०६-२९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४४.००
२०२५-०६-२९,फर्सी हरियो(लाम्चो),के.जी.,३५.००,३०.००,३१.६७
२०२५-०६-२९,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३१.००
२०२५-०६-२९,भिण्डी,के.जी.,४५.००,३५.००,४१.००
२०२५-०६-२९,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२९,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२५-०६-२९,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-२९,रायो साग,के.जी.,८०.००,७०.००,७४.००
२०२५-०६-२९,पालूगो साग,के.जी.,१००.००,८०.००,९५.००
२०२५-०६-२९,तोरीको साग,के.जी.,७०.००,६०.००,६६.२५
२०२५-०६-२९,प्याज हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-२९,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६२.००
२०२५-०६-२९,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७०.००
२०२५-०६-२९,कुरीलो,के.जी.,२५०.००,१५०.००,२१०.००
२०२५-०६-२९,न्यूरो,के.जी.,६०.००,५०.००,५५.००
२०२५-०६-२९,ब्रोकाउली,के.जी.,८०.००,६०.००,७०.००
२०२५-०६-२९,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२९,सजिवन,के.जी.,१७०.००,१५०.००,१५७.५०
२०२५-०६-२९,रातो बन्दा,के.जी.,१००.००,८०.००,९४.००
२०२५-०६-२९,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०६-२९,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२९,सेलरी,के.जी.,११०.००,१००.००,१०५.००
२०२५-०६-२९,पार्सले,के.जी.,८००.००,६५०.००,७२५.००
२०२५-०६-२९,सौफको साग,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-२९,पुदीना,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०६-२९,इमली,के.जी.,१७०.००,१६०.००,१६५.००
२०२५-०६-२९,तामा,के.जी.,१२०.००,११०.००,११५.००
२०२५-०६-२९,तोफु,के.जी.,१४०.००,११०.००,१२७.५०
२०२५-०६-२९,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०६-२९,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०६-२९,स्याउ(फूजी),के जी,३३०.००,२९०.००,३०८.००
२०२५-०६-२९,केरा,दर्जन,१४०.००,१३०.००,१३६.००
२०२५-०६-२९,कागती,के.जी.,१४०.००,१२०.००,१३२.००
२०२५-०६-२९,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०६-२९,आँप(मालदह),के.जी.,९५.००,८०.००,८७.००
२०२५-०६-२९,आँप(दसहरी),केजी,१००.००,८५.००,९३.००
२०२५-०६-२९,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२५.००
२०२५-०६-२९,तरबुजा(हरियो),के.जी.,७५.००,६५.००,७१.००
२०२५-०६-२९,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-२९,जुनार,के.जी.,२५०.००,२००.००,२२५.००
२०२५-०६-२९,भुई कटहर,प्रति गोटा,१७०.००,१५०.००,१६०.००
२०२५-०६-२९,काक्रो(लोकल),के.जी.,८५.००,६५.००,७५.००
२०२५-०६-२९,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१३.४०
२०२५-०६-२९,रुख कटहर,के.जी.,६०.००,५०.००,५५.००
२०२५-०६-२९,नासपाती(चाइनिज),केजी,२६०.००,२२०.००,२४८.००
२०२५-०६-२९,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२९,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०६-२९,लीच्ची(लोकल),के.जी.,२६०.००,२४०.००,२५०.००
२०२५-०६-२९,अदुवा,के.जी.,११०.००,९०.००,१००.००
२०२५-०६-२९,खु्र्सानी सुकेको,के.जी.,४२०.००,३८०.००,४००.००
२०२५-०६-२९,खु्र्सानी हरियो,के.जी.,३५.००,२५.००,३२.००
