Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-१५,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०६-१५,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९४.२५
२०२५-०६-१५,गोलभेडा सानो(लोकल),के.जी.,३५.००,२७.००,३१.००
२०२५-०६-१५,गोलभेडा सानो(टनेल),के जी,५०.००,४०.००,४३.८०
२०२५-०६-१५,आलु रातो,के.जी.,४१.००,३८.००,३९.५०
२०२५-०६-१५,आलु रातो(मुडे),केजी,३९.००,३७.००,३८.००
२०२५-०६-१५,प्याज सुकेको (भारतीय),के.जी.,४२.००,४०.००,४१.४०
२०२५-०६-१५,गाजर(लोकल),के.जी.,७५.००,६५.००,७३.००
२०२५-०६-१५,गाजर(तराई),केजी,५०.००,४०.००,४७.००
२०२५-०६-१५,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.५०
२०२५-०६-१५,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-१५,मूला रातो,के.जी.,३२.००,२८.००,३०.००
२०२५-०६-१५,सेतो मूला(हाइब्रीड),केजी,३०.००,२२.००,२५.४०
२०२५-०६-१५,भन्टा लाम्चो,के.जी.,१५.००,१०.००,१२.४०
२०२५-०६-१५,भन्टा डल्लो,के.जी.,२५.००,१५.००,२१.४०
२०२५-०६-१५,बोडी(तने),के.जी.,२०.००,१०.००,१५.००
२०२५-०६-१५,मकै बोडी,केजी,५५.००,४५.००,४९.६०
२०२५-०६-१५,मटरकोशा,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०६-१५,घिउ सिमी(लोकल),के.जी.,३५.००,२५.००,२८.८०
२०२५-०६-१५,घिउ सिमी(हाइब्रीड),केजी,३५.००,२५.००,२७.००
२०२५-०६-१५,घिउ सिमी(राजमा),केजी,१००.००,८०.००,८५.००
२०२५-०६-१५,टाटे सिमी,के.जी.,६५.००,५०.००,५७.००
२०२५-०६-१५,भटमासकोशा,के.जी.,१००.००,८०.००,९१.००
२०२५-०६-१५,तितो करेला,के.जी.,३५.००,२५.००,३१.००
२०२५-०६-१५,लौका,के.जी.,२५.००,१५.००,२२.००
२०२५-०६-१५,परवर(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०६-१५,परवर(तराई),केजी,४०.००,२५.००,३१.००
२०२५-०६-१५,चिचिण्डो,के.जी.,२५.००,१५.००,२०.००
२०२५-०६-१५,घिरौला,के.जी.,४०.००,२०.००,२५.४०
२०२५-०६-१५,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-१५,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२५-०६-१५,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-१५,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२४.००
२०२५-०६-१५,भिण्डी,के.जी.,२५.००,१५.००,१७.००
२०२५-०६-१५,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-१५,स्कूस,के.जी.,६५.००,५५.००,६०.००
२०२५-०६-१५,रायो साग,के.जी.,५०.००,४०.००,४७.५०
२०२५-०६-१५,पालूगो साग,के.जी.,५५.००,४५.००,४९.००
२०२५-०६-१५,तोरीको साग,के.जी.,३५.००,२५.००,३२.५०
२०२५-०६-१५,प्याज हरियो,के.जी.,१००.००,८०.००,९४.००
२०२५-०६-१५,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१५२.५०
२०२५-०६-१५,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७०.००
२०२५-०६-१५,कुरीलो,के.जी.,३५०.००,२००.००,२७५.००
२०२५-०६-१५,न्यूरो,के.जी.,३०.००,२५.००,२६.००
२०२५-०६-१५,ब्रोकाउली,के.जी.,५५.००,४५.००,५२.४०
२०२५-०६-१५,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२५-०६-१५,रातो बन्दा,के.जी.,७८.००,६०.००,६६.४०
२०२५-०६-१५,जिरीको साग,के.जी.,१००.००,९०.००,९७.५०
२०२५-०६-१५,ग्याठ कोबी,के.जी.,६०.००,५०.००,५७.५०
२०२५-०६-१५,सौफको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०६-१५,पुदीना,के.जी.,११०.००,१००.००,१०५.००
२०२५-०६-१५,इमली,के.जी.,१७०.००,१६०.००,१६६.६७
२०२५-०६-१५,तामा,के.जी.,१२०.००,१००.००,१०४.००
२०२५-०६-१५,तोफु,के.जी.,१४०.००,११०.००,१२६.६७
२०२५-०६-१५,गुन्दुक,के.जी.,३५०.००,३००.००,३२३.३३
२०२५-०६-१५,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०६-१५,स्याउ(फूजी),के जी,३००.००,२४०.००,२७२.५०
२०२५-०६-१५,केरा,दर्जन,१५०.००,१४०.००,१४३.७५
२०२५-०६-१५,कागती,के.जी.,१६०.००,१४०.००,१४५.००
२०२५-०६-१५,आँप(मालदह),के.जी.,६५.००,५५.००,६३.००
२०२५-०६-१५,आँप(दसहरी),केजी,८०.००,७०.००,७२.००
२०२५-०६-१५,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०६-१५,अंगुर(कालो),केजी,३५०.००,३००.००,३२६.६७
२०२५-०६-१५,तरबुजा(हरियो),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-१५,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-१५,जुनार,के.जी.,२५०.००,२००.००,२२०.००
२०२५-०६-१५,भुई कटहर,प्रति गोटा,१९०.००,१७०.००,१७९.००
२०२५-०६-१५,काक्रो(लोकल),के.जी.,४०.००,३०.००,३८.००
२०२५-०६-१५,काक्रो(हाइब्रीड),के जी,१५.००,८.००,९.८०
२०२५-०६-१५,रुख कटहर,के.जी.,६०.००,५०.००,५७.००
२०२५-०६-१५,मेवा(भारतीय),केजी,११०.००,१००.००,१०२.५०
२०२५-०६-१५,लीच्ची(लोकल),के.जी.,१९०.००,१७०.००,१७४.००
२०२५-०६-१५,लीच्ची(भारतीय),केजी,१७०.००,१६०.००,१६२.००
२०२५-०६-१५,अदुवा,के.जी.,११०.००,९०.००,१००.००
२०२५-०६-१५,खु्र्सानी सुकेको,के.जी.,४२०.००,३८०.००,४००.००
२०२५-०६-१५,खु्र्सानी हरियो,के.जी.,५०.००,४०.००,४३.००
२०२५-०६-१५,खुर्सानी हरियो(बुलेट),के जी,३५.००,२५.००,३०.००
२०२५-०६-१५,खुर्सानी हरियो(माछे),के जी,४०.००,२०.००,३१.२५
२०२५-०६-१५,भेडे खु्र्सानी,के.जी.,८०.००,६५.००,७१.००
२०२५-०६-१५,हरियो धनिया,के.जी.,५०.००,४०.००,४४.००
२०२५-०६-१५,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२०७.५०
२०२५-०६-१५,लसुन सुकेको नेपाली,के.जी.,१७०.००,१५०.००,१५६.६७
२०२५-०६-१५,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-१५,छ्यापी हरियो,के.जी.,१२०.००,१००.००,१०५.००
२०२५-०६-१५,ताजा माछा(रहु),के जी,३३०.००,३१०.००,३२०.००
२०२५-०६-१५,ताजा माछा(बचुवा),के जी,३२०.००,३००.००,३१०.००
