Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-०१,गोलभेडा ठूलो(नेपाली),के.जी.,५५.००,४५.००,५०.००
२०२५-०६-०१,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०६-०१,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०१,गोलभेडा सानो(टनेल),के जी,६०.००,५०.००,५५.२०
२०२५-०६-०१,गोलभेडा सानो(भारतीय),के जी,५०.००,४०.००,४५.००
२०२५-०६-०१,आलु रातो,के.जी.,४०.००,३५.००,३७.६७
२०२५-०६-०१,आलु रातो(भारतीय),के जी,४०.००,३५.००,३७.६७
२०२५-०६-०१,आलु रातो(मुडे),केजी,४०.००,३७.००,३८.६७
२०२५-०६-०१,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२५-०६-०१,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०१,गाजर(तराई),केजी,२५.००,१५.००,२०.००
२०२५-०६-०१,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०६-०१,काउली स्थानिय,के.जी.,३२.००,२२.००,२६.७५
२०२५-०६-०१,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०१,मूला सेतो(लोकल),के.जी.,२०.००,१०.००,१५.००
२०२५-०६-०१,सेतो मूला(हाइब्रीड),केजी,२०.००,१०.००,१५.००
२०२५-०६-०१,भन्टा लाम्चो,के.जी.,१५.००,१०.००,१२.३३
२०२५-०६-०१,भन्टा डल्लो,के.जी.,२५.००,१५.००,२०.००
२०२५-०६-०१,बोडी(तने),के.जी.,६५.००,५५.००,६०.००
२०२५-०६-०१,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-०६-०१,मटरकोशा,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०६-०१,घिउ सिमी(लोकल),के.जी.,२८.००,१८.००,२३.६७
२०२५-०६-०१,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०६-०१,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०६-०१,भटमासकोशा,के.जी.,१२५.००,११५.००,१२०.००
२०२५-०६-०१,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०१,लौका,के.जी.,३५.००,२५.००,३०.००
२०२५-०६-०१,परवर(लोकल),के.जी.,६५.००,५५.००,६०.००
२०२५-०६-०१,परवर(तराई),केजी,६५.००,५५.००,६०.००
२०२५-०६-०१,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-०१,घिरौला,के.जी.,२५.००,१५.००,२०.००
२०२५-०६-०१,झिगूनी,के.जी.,६५.००,५५.००,६०.००
२०२५-०६-०१,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२५-०६-०१,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२५-०६-०१,हरियो फर्सी(डल्लो),केजी,२५.००,१५.००,२०.००
२०२५-०६-०१,भिण्डी,के.जी.,२५.००,१५.००,२०.००
२०२५-०६-०१,सखरखण्ड,के.जी.,७५.००,६५.००,७०.००
२०२५-०६-०१,पिंडालू,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-०१,रायो साग,के.जी.,३५.००,२५.००,३०.००
२०२५-०६-०१,पालूगो साग,के.जी.,३५.००,२५.००,३०.००
२०२५-०६-०१,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-०१,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-०१,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०६-०१,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०१,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३३.३३
२०२५-०६-०१,च्याउ(डल्ले),के जी,२६०.००,२१०.००,२३३.३३
२०२५-०६-०१,कुरीलो,के.जी.,४००.००,२००.००,३००.००
२०२५-०६-०१,न्यूरो,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-०१,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०१,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२५-०६-०१,सजिवन,के.जी.,११०.००,१००.००,१०५.००
२०२५-०६-०१,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-०१,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०६-०१,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०१,सेलरी,के.जी.,१५०.००,१३०.००,१४०.००
२०२५-०६-०१,पार्सले,के.जी.,४००.००,३००.००,३५०.००
२०२५-०६-०१,सौफको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०६-०१,पुदीना,के.जी.,९५.००,८५.००,९०.००
२०२५-०६-०१,गान्टे मूला,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०१,इमली,के.जी.,१७०.००,१६०.००,१६५.००
२०२५-०६-०१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०६-०१,तोफु,के.जी.,१४०.००,११०.००,१२६.६७
२०२५-०६-०१,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०६-०१,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०६-०१,स्याउ(फूजी),के जी,३००.००,२४०.००,२७३.३३
२०२५-०६-०१,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२५-०६-०१,कागती,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-०१,अनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०६-०१,आँप(मालदह),के.जी.,७०.००,६०.००,६५.००
२०२५-०६-०१,आँप(दसहरी),केजी,८५.००,७५.००,८०.००
२०२५-०६-०१,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०६-०१,अंगुर(कालो),केजी,३५०.००,३००.००,३२६.६७
२०२५-०६-०१,तरबुजा(हरियो),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०१,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-०१,जुनार,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०६-०१,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२५-०६-०१,काक्रो(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२५-०६-०१,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१५.००
२०२५-०६-०१,रुख कटहर,के.जी.,६५.००,५५.००,६०.००
२०२५-०६-०१,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२५-०६-०१,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२५-०६-०१,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०६-०१,लीच्ची(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२५-०६-०१,लीच्ची(भारतीय),केजी,२१०.००,१८०.००,१९६.६७
२०२५-०६-०१,अदुवा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-०१,खु्र्सानी सुकेको,के.जी.,४२०.००,३८०.००,४००.००
२०२५-०६-०१,खु्र्सानी हरियो,के.जी.,४५.००,४०.००,४२.३३
२०२५-०६-०१,खुर्सानी हरियो(बुलेट),के जी,४५.००,४०.००,४२.३३
२०२५-०६-०१,खुर्सानी हरियो(माछे),के जी,४०.००,३०.००,३५.००
२०२५-०६-०१,खुर्सानी हरियो(अकबरे),के जी,३००.००,२६०.००,२८०.००
२०२५-०६-०१,भेडे खु्र्सानी,के.जी.,८०.००,७०.००,७५.००
२०२५-०६-०१,लसुन हरियो,के.जी.,८०.००,७०.००,७५.००
२०२५-०६-०१,हरियो धनिया,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०१,लसुन सुकेको चाइनिज,के.जी.,२८०.००,२४०.००,२६०.००
२०२५-०६-०१,लसुन सुकेको नेपाली,के.जी.,१९०.००,१६०.००,१७६.६७
२०२५-०६-०१,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-०१,छ्यापी हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-०१,ताजा माछा(रहु),के जी,३२०.००,३००.००,३१०.००
२०२५-०६-०१,ताजा माछा(बचुवा),के जी,३२०.००,३००.००,३१०.००
२०२५-०६-०१,ताजा माछा(छडी),के जी,२४०.००,२२०.००,२३०.००
२०२५-०६-०१,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०६-०१,सिताके च्याउ,के.जी.,९००.००,८००.००,८५०.००
