Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-२७,गोलभेडा ठूलो(नेपाली),के.जी.,७५.००,६५.००,६९.००
२०२५-०६-२७,गोलभेडा सानो(लोकल),के.जी.,३५.००,२८.००,३१.४०
२०२५-०६-२७,गोलभेडा सानो(टनेल),के जी,४८.००,३८.००,४४.००
२०२५-०६-२७,आलु रातो,के.जी.,४६.००,४१.००,४३.६०
२०२५-०६-२७,आलु रातो(भारतीय),के जी,४०.००,३७.००,३८.५०
२०२५-०६-२७,आलु रातो(मुडे),केजी,३९.००,३६.००,३७.६०
२०२५-०६-२७,आलु सेतो,के.जी.,३५.००,३२.००,३३.५०
२०२५-०६-२७,प्याज सुकेको (भारतीय),के.जी.,५०.००,४७.००,४८.५०
२०२५-०६-२७,गाजर(लोकल),के.जी.,८०.००,६५.००,७१.२५
२०२५-०६-२७,गाजर(तराई),केजी,५०.००,४०.००,४४.००
२०२५-०६-२७,बन्दा(लोकल),के.जी.,३०.००,२५.००,२८.००
२०२५-०६-२७,काउली स्थानिय,के.जी.,८०.००,६०.००,६९.००
२०२५-०६-२७,मूला रातो,के.जी.,४०.००,३०.००,३३.७५
२०२५-०६-२७,मूला सेतो(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०६-२७,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,१८.७५
२०२५-०६-२७,भन्टा लाम्चो,के.जी.,२०.००,१२.००,१६.२५
२०२५-०६-२७,भन्टा डल्लो,के.जी.,४०.००,३०.००,३४.००
२०२५-०६-२७,बोडी(तने),के.जी.,४५.००,३५.००,४१.००
२०२५-०६-२७,मकै बोडी,केजी,६०.००,५०.००,५३.७५
२०२५-०६-२७,मटरकोशा,के.जी.,१९०.००,१७०.००,१८०.००
२०२५-०६-२७,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५६.००
२०२५-०६-२७,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३६.००
२०२५-०६-२७,घिउ सिमी(राजमा),केजी,११०.००,९०.००,९८.००
२०२५-०६-२७,टाटे सिमी,के.जी.,७०.००,६०.००,६६.००
२०२५-०६-२७,भटमासकोशा,के.जी.,१४०.००,११०.००,१२८.००
२०२५-०६-२७,तितो करेला,के.जी.,३५.००,२५.००,३१.००
२०२५-०६-२७,लौका,के.जी.,३५.००,२५.००,३०.००
२०२५-०६-२७,परवर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-२७,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०६-२७,चिचिण्डो,के.जी.,३०.००,२५.००,२९.००
२०२५-०६-२७,घिरौला,के.जी.,५५.००,४५.००,५१.००
२०२५-०६-२७,झिगूनी,के.जी.,५५.००,४५.००,४९.००
२०२५-०६-२७,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२५-०६-२७,फर्सी हरियो(लाम्चो),के.जी.,३५.००,३०.००,३२.००
२०२५-०६-२७,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३०.००
२०२५-०६-२७,भिण्डी,के.जी.,४५.००,३५.००,३९.००
२०२५-०६-२७,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२७,पिंडालू,के.जी.,८०.००,७०.००,७४.००
२०२५-०६-२७,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-२७,रायो साग,के.जी.,७०.००,६०.००,६४.००
२०२५-०६-२७,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०६-२७,चमसूरको साग,के.जी.,४०.००,३०.००,३४.००
२०२५-०६-२७,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-२७,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०६-२७,प्याज हरियो,के.जी.,१००.००,८०.००,९२.००
२०२५-०६-२७,च्याउ(कन्य),के.जी.,१९०.००,१५०.००,१७०.००
२०२५-०६-२७,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२४.००
२०२५-०६-२७,कुरीलो,के.जी.,२७५.००,२००.००,२३०.००
२०२५-०६-२७,न्यूरो,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-२७,ब्रोकाउली,के.जी.,८०.००,६०.००,७०.००
२०२५-०६-२७,चुकुन्दर,के.जी.,७०.००,६०.००,६७.००
२०२५-०६-२७,सजिवन,के.जी.,१७०.००,१५०.००,१५६.००
२०२५-०६-२७,रातो बन्दा,के.जी.,१००.००,८०.००,९०.००
२०२५-०६-२७,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०६-२७,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२७,सेलरी,के.जी.,१२०.००,१००.००,११०.००
