Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-२४,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.६०
२०२५-०६-२४,गोलभेडा ठूलो(भारतीय),केजी,८५.००,७५.००,८०.४०
२०२५-०६-२४,गोलभेडा सानो(लोकल),के.जी.,३५.००,२६.००,३१.००
२०२५-०६-२४,गोलभेडा सानो(टनेल),के जी,५०.००,४०.००,४३.८०
२०२५-०६-२४,आलु रातो,के.जी.,४५.००,४०.००,४२.८०
२०२५-०६-२४,आलु रातो(भारतीय),के जी,३९.००,३६.००,३७.५०
२०२५-०६-२४,आलु रातो(मुडे),केजी,३८.००,३६.००,३७.२०
२०२५-०६-२४,आलु सेतो,के.जी.,३५.००,३२.००,३३.२०
२०२५-०६-२४,प्याज सुकेको (भारतीय),के.जी.,५०.००,४६.००,४८.००
२०२५-०६-२४,गाजर(लोकल),के.जी.,७०.००,६५.००,६७.००
२०२५-०६-२४,गाजर(तराई),केजी,५०.००,४०.००,४७.००
२०२५-०६-२४,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०६-२४,काउली स्थानिय,के.जी.,१००.००,८०.००,८७.००
२०२५-०६-२४,मूला रातो,के.जी.,४५.००,३५.००,४२.००
२०२५-०६-२४,मूला सेतो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०६-२४,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,१९.६०
२०२५-०६-२४,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-२४,भन्टा डल्लो,के.जी.,३५.००,२५.००,२९.००
२०२५-०६-२४,बोडी(तने),के.जी.,४५.००,३०.००,३६.००
२०२५-०६-२४,मकै बोडी,केजी,५०.००,४०.००,४३.००
२०२५-०६-२४,मटरकोशा,के.जी.,१८०.००,१५०.००,१६६.००
२०२५-०६-२४,घिउ सिमी(लोकल),के.जी.,५०.००,३०.००,४४.००
२०२५-०६-२४,घिउ सिमी(हाइब्रीड),केजी,४०.००,२५.००,३१.००
२०२५-०६-२४,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९०.००
२०२५-०६-२४,टाटे सिमी,के.जी.,७०.००,५५.००,६२.००
२०२५-०६-२४,भटमासकोशा,के.जी.,१४०.००,११०.००,१२४.००
२०२५-०६-२४,तितो करेला,के.जी.,३८.००,२८.००,३२.६०
२०२५-०६-२४,लौका,के.जी.,३०.००,१५.००,२३.००
२०२५-०६-२४,परवर(लोकल),के.जी.,४०.००,३०.००,३६.००
२०२५-०६-२४,परवर(तराई),केजी,४०.००,३०.००,३६.००
२०२५-०६-२४,चिचिण्डो,के.जी.,३०.००,१५.००,२४.००
२०२५-०६-२४,घिरौला,के.जी.,५०.००,३०.००,४२.००
२०२५-०६-२४,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-२४,फर्सी पाकेको,के.जी.,५०.००,४०.००,४४.००
२०२५-०६-२४,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३३.००
२०२५-०६-२४,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३१.००
२०२५-०६-२४,भिण्डी,के.जी.,४५.००,३५.००,४१.००
२०२५-०६-२४,सखरखण्ड,के.जी.,७०.००,६०.००,६६.००
२०२५-०६-२४,पिंडालू,के.जी.,९०.००,८०.००,८४.००
२०२५-०६-२४,स्कूस,के.जी.,५५.००,४५.००,५१.००
२०२५-०६-२४,रायो साग,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-२४,पालूगो साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-२४,चमसूरको साग,के.जी.,३५.००,२५.००,३०.००
२०२५-०६-२४,तोरीको साग,के.जी.,३५.००,२५.००,२९.००
२०२५-०६-२४,मेथीको साग,के.जी.,९०.००,७०.००,८२.००
२०२५-०६-२४,प्याज हरियो,के.जी.,१००.००,८०.००,९०.००
२०२५-०६-२४,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८४.००
२०२५-०६-२४,च्याउ(डल्ले),के जी,३३०.००,२८०.००,३०२.००
२०२५-०६-२४,कुरीलो,के.जी.,३००.००,२००.००,२५०.००
२०२५-०६-२४,न्यूरो,के.जी.,३०.००,२०.००,२६.००
२०२५-०६-२४,ब्रोकाउली,के.जी.,८०.००,६०.००,६६.००
२०२५-०६-२४,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२४,सजिवन,के.जी.,१६०.००,१३०.००,१४५.००
२०२५-०६-२४,रातो बन्दा,के.जी.,१००.००,८०.००,८८.००
२०२५-०६-२४,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
