Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-२०,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२०,गोलभेडा ठूलो(भारतीय),केजी,९५.००,८५.००,९०.००
२०२५-०६-२०,गोलभेडा सानो(लोकल),के.जी.,३१.००,२४.००,२६.८०
२०२५-०६-२०,गोलभेडा सानो(टनेल),के जी,५०.००,३७.००,४३.६०
२०२५-०६-२०,आलु रातो,के.जी.,४४.००,३८.००,४१.४०
२०२५-०६-२०,आलु रातो(भारतीय),के जी,३५.००,३२.००,३३.५०
२०२५-०६-२०,आलु रातो(मुडे),केजी,३८.००,३६.००,३७.४०
२०२५-०६-२०,आलु सेतो,के.जी.,३४.००,३१.००,३२.४०
२०२५-०६-२०,प्याज सुकेको (भारतीय),के.जी.,४३.००,४१.००,४२.४०
२०२५-०६-२०,गाजर(लोकल),के.जी.,६५.००,५५.००,६३.००
२०२५-०६-२०,गाजर(तराई),केजी,५०.००,४०.००,४६.००
२०२५-०६-२०,बन्दा(लोकल),के.जी.,३०.००,२२.००,२५.४०
२०२५-०६-२०,काउली स्थानिय,के.जी.,८०.००,६५.००,७०.००
२०२५-०६-२०,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-२०,मूला सेतो(लोकल),के.जी.,२०.००,१४.००,१७.२०
२०२५-०६-२०,सेतो मूला(हाइब्रीड),केजी,२०.००,१४.००,१८.४०
२०२५-०६-२०,भन्टा लाम्चो,के.जी.,२५.००,१५.००,२२.००
२०२५-०६-२०,भन्टा डल्लो,के.जी.,४०.००,२५.००,३२.००
२०२५-०६-२०,बोडी(तने),के.जी.,३०.००,२०.००,२७.००
२०२५-०६-२०,मकै बोडी,केजी,५०.००,४०.००,४६.००
२०२५-०६-२०,मटरकोशा,के.जी.,१५०.००,१४०.००,१४४.००
२०२५-०६-२०,घिउ सिमी(लोकल),के.जी.,५५.००,४०.००,५१.००
२०२५-०६-२०,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०६-२०,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११२.००
२०२५-०६-२०,टाटे सिमी,के.जी.,७०.००,६०.००,६४.००
२०२५-०६-२०,भटमासकोशा,के.जी.,११०.००,९०.००,९८.००
२०२५-०६-२०,तितो करेला,के.जी.,३०.००,२०.००,२३.००
२०२५-०६-२०,लौका,के.जी.,२५.००,१५.००,२१.००
२०२५-०६-२०,परवर(लोकल),के.जी.,३५.००,२५.००,३१.००
२०२५-०६-२०,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०६-२०,चिचिण्डो,के.जी.,३५.००,२०.००,२७.००
२०२५-०६-२०,घिरौला,के.जी.,५०.००,३५.००,४४.००
२०२५-०६-२०,झिगूनी,के.जी.,४५.००,३५.००,४२.००
२०२५-०६-२०,फर्सी पाकेको,के.जी.,४५.००,४०.००,४२.००
२०२५-०६-२०,फर्सी हरियो(लाम्चो),के.जी.,३५.००,२५.००,३०.००
२०२५-०६-२०,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३१.००
२०२५-०६-२०,भिण्डी,के.जी.,४५.००,३५.००,४१.००
२०२५-०६-२०,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२०,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२५-०६-२०,स्कूस,के.जी.,६०.००,५०.००,५६.००
२०२५-०६-२०,रायो साग,के.जी.,२५.००,१५.००,२१.००
२०२५-०६-२०,पालूगो साग,के.जी.,४०.००,३०.००,३७.००
२०२५-०६-२०,तोरीको साग,के.जी.,३०.००,२५.००,२८.००
२०२५-०६-२०,प्याज हरियो,के.जी.,१००.००,८०.००,९२.००
२०२५-०६-२०,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६२.००
२०२५-०६-२०,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२०.००
२०२५-०६-२०,कुरीलो,के.जी.,३००.००,२००.००,२६०.००
२०२५-०६-२०,न्यूरो,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-२०,ब्रोकाउली,के.जी.,७०.००,५५.००,६३.००
२०२५-०६-२०,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२०,सजिवन,के.जी.,१७०.००,१६०.००,१६६.००
२०२५-०६-२०,रातो बन्दा,के.जी.,८०.००,७०.००,७६.००
२०२५-०६-२०,जिरीको साग,के.जी.,१००.००,८०.००,९२.००
२०२५-०६-२०,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२०,सौफको साग,के.जी.,११०.००,९०.००,१००.००
२०२५-०६-२०,पुदीना,के.जी.,११०.००,१००.००,१०४.००
२०२५-०६-२०,इमली,के.जी.,१७०.००,१६०.००,१६३.३३
२०२५-०६-२०,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-२०,तोफु,के.जी.,१४०.००,११०.००,१२६.६७
२०२५-०६-२०,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०६-२०,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०६-२०,स्याउ(फूजी),के जी,३००.००,२५०.००,२८४.००
२०२५-०६-२०,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२५-०६-२०,कागती,के.जी.,१७०.००,१५०.००,१६२.००
२०२५-०६-२०,अनार,के.जी.,३५०.००,३००.००,३१६.६७
२०२५-०६-२०,आँप(मालदह),के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२०,आँप(दसहरी),केजी,८०.००,७०.००,७६.००
२०२५-०६-२०,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२३०.००
२०२५-०६-२०,अंगुर(कालो),केजी,३५०.००,३००.००,३२०.००
२०२५-०६-२०,तरबुजा(हरियो),के.जी.,४०.००,३५.००,३९.००
२०२५-०६-२०,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-२०,जुनार,के.जी.,२५०.००,२००.००,२२५.००
२०२५-०६-२०,भुई कटहर,प्रति गोटा,१९०.००,१७०.००,१८०.००
२०२५-०६-२०,काक्रो(लोकल),के.जी.,६०.००,४५.००,५५.००
२०२५-०६-२०,काक्रो(हाइब्रीड),के जी,१८.००,१०.००,१२.६०
२०२५-०६-२०,रुख कटहर,के.जी.,६०.००,५०.००,५६.००
२०२५-०६-२०,मेवा(भारतीय),केजी,१००.००,९०.००,९६.००
२०२५-०६-२०,लीच्ची(लोकल),के.जी.,१९०.००,१७०.००,१७५.००
२०२५-०६-२०,अदुवा,के.जी.,११०.००,९०.००,१००.००
२०२५-०६-२०,खु्र्सानी सुकेको,के.जी.,४२०.००,३८०.००,४००.००
२०२५-०६-२०,खु्र्सानी हरियो,के.जी.,४०.००,२५.००,३२.००
२०२५-०६-२०,खुर्सानी हरियो(बुलेट),के जी,३०.००,२०.००,२२.००
२०२५-०६-२०,खुर्सानी हरियो(माछे),के जी,३५.००,२५.००,२९.००
२०२५-०६-२०,खुर्सानी हरियो(अकबरे),के जी,२२०.००,२००.००,२१०.००
२०२५-०६-२०,भेडे खु्र्सानी,के.जी.,७०.००,५०.००,५८.००
२०२५-०६-२०,हरियो धनिया,के.जी.,५५.००,३५.००,४८.००
२०२५-०६-२०,लसुन सुकेको चाइनिज,के.जी.,२००.००,१८०.००,१८८.००
२०२५-०६-२०,लसुन सुकेको नेपाली,के.जी.,१७०.००,१४०.००,१५६.००
२०२५-०६-२०,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१८५.००
२०२५-०६-२०,छ्यापी हरियो,के.जी.,१२०.००,१००.००,१०६.६७
२०२५-०६-२०,ताजा माछा(रहु),के जी,३३०.००,३१०.००,३२०.००
२०२५-०६-२०,ताजा माछा(बचुवा),के जी,३२०.००,३००.००,३१०.००
२०२५-०६-२०,ताजा माछा(छडी),के जी,२४०.००,२२०.००,२३०.००
२०२५-०६-२०,राजा च्याउ,के.जी.,३००.००,२८०.००,२८८.००
२०२५-०६-२०,सिताके च्याउ,के.जी.,९००.००,८००.००,८४०.००
