Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-२५,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६३.००
२०२५-०६-२५,गोलभेडा ठूलो(भारतीय),केजी,८५.००,७५.००,८०.००
२०२५-०६-२५,गोलभेडा सानो(लोकल),के.जी.,३५.००,२६.००,३०.६०
२०२५-०६-२५,गोलभेडा सानो(टनेल),के जी,४८.००,३९.००,४३.२०
२०२५-०६-२५,आलु रातो,के.जी.,४५.००,४०.००,४२.००
२०२५-०६-२५,आलु रातो(भारतीय),के जी,३९.००,३६.००,३७.५०
२०२५-०६-२५,आलु रातो(मुडे),केजी,३९.००,३७.००,३८.००
२०२५-०६-२५,आलु सेतो,के.जी.,३५.००,३२.००,३३.५०
२०२५-०६-२५,प्याज सुकेको (भारतीय),के.जी.,५०.००,४६.००,४८.००
२०२५-०६-२५,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०६-२५,गाजर(तराई),केजी,५०.००,४५.००,४६.२५
२०२५-०६-२५,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०६-२५,काउली स्थानिय,के.जी.,७५.००,६५.००,७१.००
२०२५-०६-२५,मूला रातो,के.जी.,४५.००,३५.००,३८.७५
२०२५-०६-२५,मूला सेतो(लोकल),के.जी.,३०.००,२५.००,२७.५०
२०२५-०६-२५,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२५-०६-२५,भन्टा लाम्चो,के.जी.,२५.००,१५.००,१९.००
२०२५-०६-२५,भन्टा डल्लो,के.जी.,४०.००,३०.००,३६.००
२०२५-०६-२५,बोडी(तने),के.जी.,४०.००,३०.००,३६.००
२०२५-०६-२५,मकै बोडी,केजी,५०.००,४०.००,४५.००
२०२५-०६-२५,मटरकोशा,के.जी.,१८०.००,१५०.००,१६५.००
२०२५-०६-२५,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५२.००
२०२५-०६-२५,घिउ सिमी(हाइब्रीड),केजी,४०.००,२५.००,३३.००
२०२५-०६-२५,घिउ सिमी(राजमा),केजी,११०.००,९०.००,९७.५०
२०२५-०६-२५,टाटे सिमी,के.जी.,६५.००,५५.००,६१.००
२०२५-०६-२५,तितो करेला,के.जी.,३५.००,२५.००,३१.००
२०२५-०६-२५,लौका,के.जी.,३०.००,२०.००,२७.००
२०२५-०६-२५,परवर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-२५,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०६-२५,चिचिण्डो,के.जी.,३०.००,२०.००,२७.००
२०२५-०६-२५,घिरौला,के.जी.,६०.००,५०.००,५४.००
२०२५-०६-२५,झिगूनी,के.जी.,५५.००,४५.००,५०.००
२०२५-०६-२५,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-२५,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३३.७५
२०२५-०६-२५,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३६.००
२०२५-०६-२५,भिण्डी,के.जी.,४५.००,३५.००,३९.००
