Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०६-०५,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०६-०५,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२५-०६-०५,गोलभेडा सानो(लोकल),के.जी.,३९.००,२९.००,३३.७५
२०२५-०६-०५,गोलभेडा सानो(टनेल),के जी,५१.००,३९.००,४४.८०
२०२५-०६-०५,गोलभेडा सानो(भारतीय),के जी,४८.००,४३.००,४५.३३
२०२५-०६-०५,आलु रातो,के.जी.,३९.००,३७.००,३८.००
२०२५-०६-०५,आलु रातो(भारतीय),के जी,३५.००,३२.००,३३.६७
२०२५-०६-०५,आलु रातो(मुडे),केजी,३८.००,३६.००,३७.००
२०२५-०६-०५,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२५-०६-०५,गाजर(लोकल),के.जी.,५५.००,४८.००,५१.६७
२०२५-०६-०५,बन्दा(लोकल),के.जी.,१७.००,१०.००,१३.५०
२०२५-०६-०५,काउली स्थानिय,के.जी.,४५.००,३५.००,३९.५०
२०२५-०६-०५,मूला रातो,के.जी.,३५.००,३०.००,३२.३३
२०२५-०६-०५,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०६-०५,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.६७
२०२५-०६-०५,भन्टा लाम्चो,के.जी.,२०.००,१२.००,१५.६७
२०२५-०६-०५,भन्टा डल्लो,के.जी.,३२.००,२५.००,२८.७५
२०२५-०६-०५,बोडी(तने),के.जी.,४०.००,३५.००,३७.६७
२०२५-०६-०५,मकै बोडी,केजी,६५.००,५५.००,६०.००
२०२५-०६-०५,मटरकोशा,के.जी.,१५०.००,१३०.००,१४०.००
२०२५-०६-०५,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०५,घिउ सिमी(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२५-०६-०५,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२५-०६-०५,भटमासकोशा,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०६-०५,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०५,लौका,के.जी.,३२.००,२२.००,२६.७५
२०२५-०६-०५,परवर(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२५-०६-०५,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२५-०६-०५,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-०५,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०५,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२५-०६-०५,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२५-०६-०५,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२७.६७
२०२५-०६-०५,हरियो फर्सी(डल्लो),केजी,२५.००,१५.००,२०.००
२०२५-०६-०५,भिण्डी,के.जी.,३५.००,२५.००,३०.००
२०२५-०६-०५,सखरखण्ड,के.जी.,७५.००,६५.००,७०.००
२०२५-०६-०५,पिंडालू,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-०५,रायो साग,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-०५,पालूगो साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०५,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०६-०५,तोरीको साग,के.जी.,३५.००,२५.००,३०.००
२०२५-०६-०५,मेथीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०६-०५,प्याज हरियो,के.जी.,७५.००,६०.००,६८.३३
२०२५-०६-०५,च्याउ(कन्य),के.जी.,१९०.००,१७०.००,१८०.००
२०२५-०६-०५,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२५-०६-०५,कुरीलो,के.जी.,३५०.००,२००.००,२७५.००
२०२५-०६-०५,न्यूरो,के.जी.,३०.००,२०.००,२५.००
२०२५-०६-०५,ब्रोकाउली,के.जी.,७५.००,६५.००,७०.००
२०२५-०६-०५,चुकुन्दर,के.जी.,७५.००,६५.००,७०.००
२०२५-०६-०५,सजिवन,के.जी.,१२०.००,११०.००,११५.००
२०२५-०६-०५,रातो बन्दा,के.जी.,७५.००,६५.००,७०.००
२०२५-०६-०५,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०६-०५,ग्याठ कोबी,के.जी.,५५.००,४५.००,५०.००
२०२५-०६-०५,सेलरी,के.जी.,१२०.००,११०.००,११५.००
२०२५-०६-०५,पार्सले,के.जी.,४००.००,३००.००,३५०.००
२०२५-०६-०५,सौफको साग,के.जी.,१००.००,८०.००,९१.२५
२०२५-०६-०५,पुदीना,के.जी.,११०.००,१००.००,१०५.००
२०२५-०६-०५,गान्टे मूला,के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०५,इमली,के.जी.,१७०.००,१६०.००,१६५.००
२०२५-०६-०५,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०६-०५,तोफु,के.जी.,१४०.००,११०.००,१२६.६७
२०२५-०६-०५,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०६-०५,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०६-०५,स्याउ(फूजी),के जी,३००.००,२४०.००,२७३.३३
२०२५-०६-०५,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२५-०६-०५,कागती,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-०५,अनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०६-०५,आँप(मालदह),के.जी.,६५.००,५५.००,६०.००
२०२५-०६-०५,आँप(दसहरी),केजी,७५.००,६५.००,७०.००
२०२५-०६-०५,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०६-०५,अंगुर(कालो),केजी,३५०.००,३००.००,३२६.६७
२०२५-०६-०५,तरबुजा(हरियो),के.जी.,४०.००,३०.००,३५.००
२०२५-०६-०५,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-०५,जुनार,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०६-०५,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
२०२५-०६-०५,काक्रो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०५,काक्रो(हाइब्रीड),के जी,१८.००,१०.००,१४.३३
२०२५-०६-०५,रुख कटहर,के.जी.,६५.००,५५.००,६०.००
२०२५-०६-०५,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०६-०५,लीच्ची(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२५-०६-०५,लीच्ची(भारतीय),केजी,२००.००,१८०.००,१९०.००
२०२५-०६-०५,अदुवा,के.जी.,११०.००,९०.००,१००.००
२०२५-०६-०५,खु्र्सानी सुकेको,के.जी.,४२०.००,३८०.००,४००.००
२०२५-०६-०५,खु्र्सानी हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०५,खुर्सानी हरियो(बुलेट),के जी,४५.००,३५.००,४०.००
२०२५-०६-०५,खुर्सानी हरियो(माछे),के जी,४०.००,३०.००,३५.००
२०२५-०६-०५,खुर्सानी हरियो(अकबरे),के जी,३००.००,२६०.००,२८०.००
२०२५-०६-०५,भेडे खु्र्सानी,के.जी.,८५.००,७५.००,७९.५०
२०२५-०६-०५,हरियो धनिया,के.जी.,५०.००,४०.००,४५.००
२०२५-०६-०५,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२१०.००
२०२५-०६-०५,लसुन सुकेको नेपाली,के.जी.,१८०.००,१७०.००,१७५.००
२०२५-०६-०५,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०६-०५,छ्यापी हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२५-०६-०५,ताजा माछा(रहु),के जी,३३०.००,३१०.००,३२०.००
२०२५-०६-०५,ताजा माछा(बचुवा),के जी,३२०.००,३००.००,३१०.००
२०२५-०६-०५,ताजा माछा(छडी),के जी,२४०.००,२२०.००,२३०.००
२०२५-०६-०५,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०६-०५,सिताके च्याउ,के.जी.,९००.००,८००.००,८५०.००
