Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०७-०२,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२३-०७-०२,गोलभेडा सानो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२३-०७-०२,गोलभेडा सानो(टनेल),के जी,३२.००,२५.००,२८.७५
२०२३-०७-०२,आलु रातो,के.जी.,४६.००,४४.००,४५.००
२०२३-०७-०२,आलु रातो(भारतीय),के जी,३६.००,३४.००,३५.००
२०२३-०७-०२,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.००
२०२३-०७-०२,आलु सेतो,के.जी.,३६.००,३४.००,३५.००
२०२३-०७-०२,प्याज सुकेको (भारतीय),के.जी.,५०.००,४८.००,४९.००
२०२३-०७-०२,गाजर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२३-०७-०२,बन्दा(लोकल),के.जी.,१२.००,८.००,१०.००
२०२३-०७-०२,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-०२,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२३-०७-०२,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-०२,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२३-०७-०२,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.३३
२०२३-०७-०२,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-०२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-०२,बोडी(तने),के.जी.,१३०.००,१२०.००,१२५.००
२०२३-०७-०२,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२३-०७-०२,घिउ सिमी(लोकल),के.जी.,१२०.००,११०.००,११५.००
२०२३-०७-०२,घिउ सिमी(हाइब्रीड),केजी,१३०.००,१२०.००,१२५.००
२०२३-०७-०२,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२३-०७-०२,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२३-०७-०२,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२३-०७-०२,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२३-०७-०२,लौका,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-०२,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०७-०२,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२३-०७-०२,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-०२,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२३-०७-०२,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-०२,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-०७-०२,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२३-०७-०२,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२३-०७-०२,सलगम,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-०२,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२३-०७-०२,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-०२,रायो साग,के.जी.,९०.००,८०.००,८५.००
२०२३-०७-०२,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-०२,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२३-०७-०२,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६३.३३
२०२३-०७-०२,च्याउ(डल्ले),के जी,२८०.००,२४०.००,२६३.३३
२०२३-०७-०२,कुरीलो,के.जी.,२५०.००,२००.००,२२५.००
२०२३-०७-०२,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२३-०७-०२,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-०२,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-०२,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-०२,जिरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-०२,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०७-०२,पार्सले,के.जी.,३२०.००,३००.००,३१०.००
२०२३-०७-०२,पुदीना,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०७-०२,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२३-०७-०२,इमली,के.जी.,१४०.००,१३०.००,१३५.००
२०२३-०७-०२,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२३-०७-०२,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०७-०२,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२३-०७-०२,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२३-०७-०२,कागती,के.जी.,१८०.००,१५०.००,१६३.३३
२०२३-०७-०२,अनार,के.जी.,४००.००,३८०.००,३९०.००
२०२३-०७-०२,आँप(मालदह),के.जी.,८०.००,७०.००,७५.००
२०२३-०७-०२,आँप(दसहरी),केजी,९०.००,८०.००,८५.००
२०२३-०७-०२,अंगुर(हरियो),के.जी.,४००.००,३८०.००,३९०.००
२०२३-०७-०२,अंगुर(कालो),केजी,५८०.००,५५०.००,५६५.००
२०२३-०७-०२,तरबुजा(हरियो),के.जी.,९०.००,८०.००,८५.००
२०२३-०७-०२,मौसम,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०७-०२,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२३-०७-०२,काक्रो(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०७-०२,काक्रो(हाइब्रीड),के जी,३५.००,३०.००,३२.६७
२०२३-०७-०२,रुख कटहर,के.जी.,४०.००,३०.००,३५.००
२०२३-०७-०२,नासपाती(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०७-०२,मेवा(भारतीय),केजी,१५०.००,१३०.००,१४०.००
२०२३-०७-०२,लीच्ची(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२३-०७-०२,किवि,केजी,९००.००,८५०.००,८७५.००
२०२३-०७-०२,आभोकाडो,के.जी,७००.००,६००.००,६५०.००
२०२३-०७-०२,अदुवा,के.जी.,३२०.००,२८०.००,३००.००
२०२३-०७-०२,खु्र्सानी सुकेको,के.जी.,४८०.००,४५०.००,४६५.००
२०२३-०७-०२,खु्र्सानी हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२३-०७-०२,खुर्सानी हरियो(बुलेट),के जी,१२०.००,१००.००,११०.००
२०२३-०७-०२,खुर्सानी हरियो(माछे),के जी,५०.००,४०.००,४५.००
२०२३-०७-०२,खुर्सानी हरियो(अकबरे),के जी,२००.००,१५०.००,१७६.६७
२०२३-०७-०२,भेडे खु्र्सानी,के.जी.,८०.००,७०.००,७५.००
२०२३-०७-०२,लसुन हरियो,के.जी.,१००.००,९०.००,९५.००
२०२३-०७-०२,हरियो धनिया,के.जी.,३००.००,२८०.००,२९०.००
२०२३-०७-०२,लसुन सुकेको चाइनिज,के.जी.,२३०.००,२२०.००,२२५.००
२०२३-०७-०२,लसुन सुकेको नेपाली,के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०७-०२,छ्यापी सुकेको,के.जी.,१५०.००,१३०.००,१४०.००
२०२३-०७-०२,ताजा माछा(रहु),के जी,३३०.००,३१५.००,३२२.५०
२०२३-०७-०२,ताजा माछा(बचुवा),के जी,२६०.००,२४०.००,२५०.००
२०२३-०७-०२,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२३-०७-०२,ताजा माछा(मुंगरी),के जी,३४०.००,३२०.००,३३०.००
