Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०७-०४,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२३-०७-०४,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-०७-०४,गोलभेडा सानो(टनेल),के जी,३८.००,२८.००,३३.२०
२०२३-०७-०४,आलु रातो,के.जी.,४६.००,४४.००,४५.००
२०२३-०७-०४,आलु रातो(भारतीय),के जी,३६.००,३४.००,३५.००
२०२३-०७-०४,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.००
२०२३-०७-०४,आलु सेतो,के.जी.,३५.००,३४.००,३४.५०
२०२३-०७-०४,प्याज सुकेको (भारतीय),के.जी.,५२.००,५०.००,५१.२०
२०२३-०७-०४,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२३-०७-०४,बन्दा(लोकल),के.जी.,१२.००,८.००,१०.००
२०२३-०७-०४,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-०४,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५६.६७
२०२३-०७-०४,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२३-०७-०४,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.५०
२०२३-०७-०४,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-०४,भन्टा डल्लो,के.जी.,७०.००,६०.००,६६.६७
२०२३-०७-०४,बोडी(तने),के.जी.,१२०.००,११०.००,११६.००
२०२३-०७-०४,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२३-०७-०४,घिउ सिमी(लोकल),के.जी.,१२०.००,११०.००,११५.००
२०२३-०७-०४,घिउ सिमी(हाइब्रीड),केजी,१३०.००,१२०.००,१२५.००
२०२३-०७-०४,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७६.६७
२०२३-०७-०४,टाटे सिमी,के.जी.,८०.००,७०.००,७६.६७
२०२३-०७-०४,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२३-०७-०४,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२३-०७-०४,लौका,के.जी.,९०.००,८०.००,८६.००
२०२३-०७-०४,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०७-०४,परवर(तराई),केजी,९०.००,८०.००,८६.६७
२०२३-०७-०४,घिरौला,के.जी.,९०.००,८०.००,८६.००
२०२३-०७-०४,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-०४,फर्सी पाकेको,के.जी.,४०.००,३५.००,३८.३३
२०२३-०७-०४,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५६.६७
२०२३-०७-०४,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२३-०७-०४,स्कूस,के.जी.,६०.००,५०.००,५६.६७
२०२३-०७-०४,रायो साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-०४,पालूगो साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-०४,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-०७-०४,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-०४,च्याउ(कन्य),के.जी.,१६०.००,१४०.००,१५०.००
२०२३-०७-०४,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२३-०७-०४,कुरीलो,के.जी.,२००.००,१५०.००,१८३.३३
२०२३-०७-०४,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२३-०७-०४,ब्रोकाउली,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-०४,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०७-०४,सजिवन,के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-०४,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
२०२३-०७-०४,जिरीको साग,के.जी.,६०.००,५०.००,५६.६७
२०२३-०७-०४,सेलरी,के.जी.,१५०.००,१२०.००,१४०.००
२०२३-०७-०४,पार्सले,के.जी.,२५०.००,२२०.००,२४०.००
२०२३-०७-०४,पुदीना,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०७-०४,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०७-०४,इमली,के.जी.,१४०.००,१३०.००,१३५.००
२०२३-०७-०४,तामा,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०७-०४,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२३-०७-०४,गुन्दुक,के.जी.,३००.००,२५०.००,२८३.३३
२०२३-०७-०४,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२३-०७-०४,केरा,दर्जन,१६०.००,१५०.००,१५६.६७
२०२३-०७-०४,कागती,के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०७-०४,मौसम,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०७-०४,जुनार,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०७-०४,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९३.३३
२०२३-०७-०४,काक्रो(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२३-०७-०४,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६३.३३
२०२३-०७-०४,रुख कटहर,के.जी.,४०.००,३०.००,३६.६७
२०२३-०७-०४,नासपाती(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०७-०४,मेवा(भारतीय),केजी,११०.००,१००.००,१०६.६७
२०२३-०७-०४,लीच्ची(लोकल),के.जी.,१५०.००,१००.००,१२५.००
२०२३-०७-०४,किवि,केजी,९००.००,८५०.००,८७५.००
२०२३-०७-०४,आभोकाडो,के.जी,६००.००,५५०.००,५७५.००
२०२३-०७-०४,अदुवा,के.जी.,३२०.००,२८०.००,३००.००
२०२३-०७-०४,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७६.६७
२०२३-०७-०४,खु्र्सानी हरियो,के.जी.,१७०.००,१५०.००,१५८.००
२०२३-०७-०४,खुर्सानी हरियो(बुलेट),के जी,१८०.००,१६०.००,१७०.००
२०२३-०७-०४,खुर्सानी हरियो(माछे),के जी,५०.००,४०.००,४६.६७
२०२३-०७-०४,खुर्सानी हरियो(अकबरे),के जी,२००.००,१५०.००,१७५.००
२०२३-०७-०४,भेडे खु्र्सानी,के.जी.,९०.००,८०.००,८६.००
२०२३-०७-०४,लसुन हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-०४,हरियो धनिया,के.जी.,२००.००,१५०.००,१८३.३३
२०२३-०७-०४,लसुन सुकेको चाइनिज,के.जी.,२५०.००,२४०.००,२४४.००
२०२३-०७-०४,लसुन सुकेको नेपाली,के.जी.,२००.००,१९०.००,१९६.६७
२०२३-०७-०४,छ्यापी सुकेको,के.जी.,१४०.००,१३०.००,१३५.००
२०२३-०७-०४,ताजा माछा(रहु),के जी,३३०.००,३१५.००,३२१.६७
२०२३-०७-०४,ताजा माछा(बचुवा),के जी,२६०.००,२४०.००,२५०.००
२०२३-०७-०४,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२३-०७-०४,ताजा माछा(मुंगरी),के जी,३३०.००,३२०.००,३२६.६७
