Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०७-१९,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-०७-१९,गोलभेडा सानो(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२३-०७-१९,गोलभेडा सानो(टनेल),के जी,८०.००,७०.००,७५.००
२०२३-०७-१९,आलु रातो,के.जी.,४८.००,४६.००,४७.००
२०२३-०७-१९,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.५०
२०२३-०७-१९,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.००
२०२३-०७-१९,आलु सेतो,के.जी.,३६.००,३५.००,३५.५०
२०२३-०७-१९,प्याज सुकेको (भारतीय),के.जी.,५२.००,५०.००,५१.२०
२०२३-०७-१९,गाजर(लोकल),के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-१९,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-०७-१९,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-१९,स्थानीय काउली(ज्यापु),केजी,१२०.००,१००.००,११०.००
२०२३-०७-१९,मूला रातो,के.जी.,३५.००,३०.००,३३.३३
२०२३-०७-१९,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-०७-१९,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-०७-१९,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-१९,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२३-०७-१९,बोडी(तने),के.जी.,५०.००,४०.००,४५.००
२०२३-०७-१९,मकै बोडी,केजी,६०.००,५०.००,५६.६७
२०२३-०७-१९,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०७-१९,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५६.६७
२०२३-०७-१९,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११५.००
२०२३-०७-१९,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२३-०७-१९,भटमासकोशा,के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-१९,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-१९,लौका,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-१९,परवर(लोकल),के.जी.,४०.००,३५.००,३७.५०
२०२३-०७-१९,चिचिण्डो,के.जी.,५०.००,४०.००,४६.६७
२०२३-०७-१९,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-१९,झिगूनी,के.जी.,६०.००,५०.००,५६.६७
२०२३-०७-१९,फर्सी पाकेको,के.जी.,४५.००,४०.००,४३.३३
२०२३-०७-१९,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२३-०७-१९,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-१९,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-१९,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-१९,रायो साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-१९,तोरीको साग,के.जी.,६०.००,५०.००,५६.६७
२०२३-०७-१९,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
