Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०७-२०,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-०७-२०,गोलभेडा सानो(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२३-०७-२०,गोलभेडा सानो(टनेल),के जी,७५.००,६५.००,७०.००
२०२३-०७-२०,आलु रातो,के.जी.,४८.००,४६.००,४७.००
२०२३-०७-२०,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.६७
२०२३-०७-२०,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.२०
२०२३-०७-२०,आलु सेतो,के.जी.,३६.००,३५.००,३५.६७
२०२३-०७-२०,प्याज सुकेको (भारतीय),के.जी.,५२.००,५०.००,५१.००
२०२३-०७-२०,गाजर(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२३-०७-२०,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-०७-२०,काउली स्थानिय,के.जी.,९०.००,८०.००,८५.००
२०२३-०७-२०,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९६.६७
२०२३-०७-२०,मूला रातो,के.जी.,३५.००,३०.००,३३.३३
२०२३-०७-२०,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-०७-२०,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२३-०७-२०,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-२०,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-२०,बोडी(तने),के.जी.,६०.००,५०.००,५६.००
२०२३-०७-२०,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२३-०७-२०,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०७-२०,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५६.६७
२०२३-०७-२०,टाटे सिमी,के.जी.,१८०.००,१५०.००,१६५.००
२०२३-०७-२०,भटमासकोशा,के.जी.,१००.००,८०.००,८८.००
२०२३-०७-२०,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-२०,लौका,के.जी.,६०.००,५०.००,५६.६७
२०२३-०७-२०,परवर(लोकल),के.जी.,४०.००,३५.००,३७.५०
२०२३-०७-२०,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-०७-२०,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-२०,झिगूनी,के.जी.,६०.००,५०.००,५६.६७
२०२३-०७-२०,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-२०,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२३-०७-२०,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२३-०७-२०,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२३-०७-२०,स्कूस,के.जी.,६०.००,५०.००,५६.६७
२०२३-०७-२०,रायो साग,के.जी.,८०.००,७०.००,७६.६७
२०२३-०७-२०,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२३-०७-२०,प्याज हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२३-०७-२०,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
२०२३-०७-२०,च्याउ(डल्ले),के जी,३८०.००,३४०.००,३५६.००
२०२३-०७-२०,कुरीलो,के.जी.,३००.००,२५०.००,२८३.३३
२०२३-०७-२०,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२३-०७-२०,ब्रोकाउली,के.जी.,१००.००,९०.००,९५.००
२०२३-०७-२०,चुकुन्दर,के.जी.,९०.००,८०.००,८६.६७
२०२३-०७-२०,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२३-०७-२०,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
