Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-११-१३,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-११-१३,गोलभेडा सानो(लोकल),के.जी.,९५.००,८०.००,८८.३३
२०२४-११-१३,गोलभेडा सानो(टनेल),के जी,१३०.००,११०.००,१२०.००
२०२४-११-१३,गोलभेडा सानो(भारतीय),के जी,९०.००,८०.००,८५.००
२०२४-११-१३,आलु रातो,के.जी.,८०.००,७५.००,७७.३३
२०२४-११-१३,आलु रातो(भारतीय),के जी,६०.००,५६.००,५८.००
२०२४-११-१३,आलु सेतो,के.जी.,६५.००,६३.००,६४.००
२०२४-११-१३,प्याज सुकेको (भारतीय),के.जी.,१३०.००,१२५.००,१२७.६७
२०२४-११-१३,गाजर(लोकल),के.जी.,१४०.००,१३०.००,१३५.००
२०२४-११-१३,गाजर(तराई),केजी,१२०.००,१००.००,११०.००
२०२४-११-१३,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-११-१३,बन्दा(तराई),केजी,७०.००,६०.००,६५.००
२०२४-११-१३,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१३,काउली तराई,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१३,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१३,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-११-१३,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-११-१३,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१३,बोडी(तने),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-११-१३,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२४-११-१३,मटरकोशा,के.जी.,१२०.००,११०.००,११५.००
२०२४-११-१३,घिउ सिमी(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-११-१३,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९५.००
२०२४-११-१३,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
