Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-११-१०,गोलभेडा ठूलो(भारतीय),केजी,११०.००,९०.००,९८.७५
२०२४-११-१०,गोलभेडा सानो(लोकल),के.जी.,११०.००,८५.००,९८.००
२०२४-११-१०,गोलभेडा सानो(टनेल),के जी,१३०.००,११५.००,१२२.५०
२०२४-११-१०,गोलभेडा सानो(भारतीय),के जी,१००.००,८५.००,९२.५०
२०२४-११-१०,आलु रातो,के.जी.,८०.००,७५.००,७७.६७
२०२४-११-१०,आलु रातो(भारतीय),के जी,६४.००,६२.००,६३.००
२०२४-११-१०,आलु सेतो,के.जी.,६६.००,६४.००,६५.००
२०२४-११-१०,प्याज सुकेको (भारतीय),के.जी.,१२५.००,१२२.००,१२३.६७
२०२४-११-१०,गाजर(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-११-१०,गाजर(तराई),केजी,९०.००,७०.००,८०.००
२०२४-११-१०,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-११-१०,बन्दा(तराई),केजी,६०.००,५०.००,५५.००
२०२४-११-१०,काउली स्थानिय,के.जी.,१४०.००,१२०.००,१२८.७५
२०२४-११-१०,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१०,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.६७
२०२४-११-१०,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२४-११-१०,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१०,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१०,बोडी(तने),के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१०,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-११-१०,मटरकोशा,के.जी.,११०.००,१००.००,१०५.००
२०२४-११-१०,घिउ सिमी(लोकल),के.जी.,८०.००,६०.००,७०.००
२०२४-११-१०,घिउ सिमी(हाइब्रीड),केजी,८०.००,६०.००,७०.००
२०२४-११-१०,घिउ सिमी(राजमा),केजी,१३०.००,१००.००,११६.६७
२०२४-११-१०,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१०,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१०,तितो करेला,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१०,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१०,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-११-१०,परवर(तराई),केजी,८०.००,६०.००,७०.००
२०२४-११-१०,चिचिण्डो,के.जी.,२५.००,२०.००,२२.३३
२०२४-११-१०,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१०,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१०,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२४-११-१०,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२४-११-१०,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१०,भिण्डी,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१०,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१०,बरेला,के.जी.,३०.००,२०.००,२५.००
२०२४-११-१०,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१०,स्कूस,के.जी.,२०.००,१५.००,१७.६७
२०२४-११-१०,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१०,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१०,चमसूरको साग,के.जी.,१५०.००,१००.००,१२६.६७
२०२४-११-१०,तोरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१०,मेथीको साग,के.जी.,१५०.००,१००.००,१२६.६७
२०२४-११-१०,प्याज हरियो,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१०,तरुल,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१०,च्याउ(कन्य),के.जी.,२००.००,१८०.००,१९०.००
२०२४-११-१०,च्याउ(डल्ले),के जी,३२०.००,२७०.००,२९३.३३
२०२४-११-१०,कुरीलो,के.जी.,१०००.००,८००.००,९००.००
२०२४-११-१०,ब्रोकाउली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-११-१०,चुकुन्दर,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१०,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१०,जिरीको साग,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-११-१०,सेलरी,के.जी.,६००.००,५००.००,५५०.००
२०२४-११-१०,पार्सले,के.जी.,१८००.००,१५००.००,१६६६.६७
२०२४-११-१०,पुदीना,के.जी.,७००.००,५००.००,६००.००
२०२४-११-१०,गान्टे मूला,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१०,इमली,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-११-१०,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१०,तोफु,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१०,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-११-१०,स्याउ(झोले),के.जी.,२६०.००,२४०.००,२५०.००
२०२४-११-१०,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२४-११-१०,केरा,दर्जन,१७०.००,१५०.००,१६०.००
२०२४-११-१०,कागती,के.जी.,२००.००,१८०.००,१९०.००
२०२४-११-१०,अनार,के.जी.,४८०.००,४५०.००,४६६.६७
२०२४-११-१०,अंगुर(कालो),केजी,४००.००,३८०.००,३९०.००
२०२४-११-१०,सुन्तला(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२४-११-१०,सुन्तला(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२४-११-१०,तरबुजा(हरियो),के.जी.,१००.००,९०.००,९५.००
२०२४-११-१०,मौसम,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-११-१०,जुनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-११-१०,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-११-१०,काक्रो(लोकल),के.जी.,१३०.००,११०.००,१२१.२५
२०२४-११-१०,काक्रो(हाइब्रीड),के जी,८०.००,७०.००,७५.००
२०२४-११-१०,निबुवा,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१०,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२४-११-१०,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२४-११-१०,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
