Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-११-१२,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-११-१२,गोलभेडा सानो(लोकल),के.जी.,९५.००,८०.००,८८.३३
२०२४-११-१२,गोलभेडा सानो(टनेल),के जी,१२०.००,१००.००,११०.००
२०२४-११-१२,गोलभेडा सानो(भारतीय),के जी,९५.००,८५.००,९०.००
२०२४-११-१२,आलु रातो,के.जी.,८०.००,७५.००,७७.६७
२०२४-११-१२,आलु रातो(भारतीय),के जी,६५.००,६३.००,६४.००
२०२४-११-१२,आलु सेतो,के.जी.,६५.००,६०.००,६२.६७
२०२४-११-१२,गाजर(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-११-१२,गाजर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-११-१२,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-११-१२,बन्दा(तराई),केजी,६५.००,५०.००,५७.५०
२०२४-११-१२,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१२,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१२,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-११-१२,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-११-१२,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१२,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१२,बोडी(तने),के.जी.,१४०.००,१३०.००,१३५.००
२०२४-११-१२,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-११-१२,मटरकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१२,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१२,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२४-११-१२,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२४-११-१२,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१२,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१२,तितो करेला,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१२,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१२,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-११-१२,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२४-११-१२,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१२,घिरौला,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१२,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१२,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२४-११-१२,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-११-१२,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१२,भिण्डी,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१२,सखरखण्ड,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-११-१२,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१२,पिंडालू,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-११-१२,स्कूस,के.जी.,२०.००,१५.००,१७.६७
२०२४-११-१२,रायो साग,के.जी.,६०.००,३०.००,४५.००
२०२४-११-१२,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१२,चमसूरको साग,के.जी.,१५०.००,१००.००,१२६.६७
२०२४-११-१२,तोरीको साग,के.जी.,१५०.००,१००.००,१२६.६७
२०२४-११-१२,मेथीको साग,के.जी.,१५०.००,१००.००,१२५.००
२०२४-११-१२,प्याज हरियो,के.जी.,१००.००,८०.००,९०.००
२०२४-११-१२,च्याउ(कन्य),के.जी.,२३०.००,१८०.००,२०३.३३
२०२४-११-१२,च्याउ(डल्ले),के जी,३२०.००,२७०.००,२९६.६७
२०२४-११-१२,कुरीलो,के.जी.,१०००.००,८००.००,९००.००
२०२४-११-१२,ब्रोकाउली,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-११-१२,चुकुन्दर,के.जी.,१२०.००,११०.००,११५.००
२०२४-११-१२,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
