Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-११-१५,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-११-१५,गोलभेडा सानो(लोकल),के.जी.,६५.००,५०.००,५८.३३
२०२४-११-१५,गोलभेडा सानो(टनेल),के जी,१०५.००,७०.००,८९.००
२०२४-११-१५,गोलभेडा सानो(भारतीय),के जी,८०.००,६०.००,७०.००
२०२४-११-१५,आलु रातो,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१५,आलु रातो(भारतीय),के जी,७०.००,६०.००,६५.००
२०२४-११-१५,आलु सेतो,के.जी.,६०.००,५८.००,५९.००
२०२४-११-१५,प्याज सुकेको (भारतीय),के.जी.,१२५.००,१२०.००,१२२.३३
२०२४-११-१५,गाजर(लोकल),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-११-१५,गाजर(तराई),केजी,१३०.००,१२०.००,१२५.००
२०२४-११-१५,बन्दा(लोकल),के.जी.,६०.००,५५.००,५७.६७
२०२४-११-१५,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-११-१५,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१५,काउली तराई,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१५,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१५,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-११-१५,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-११-१५,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१५,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१५,बोडी(तने),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-११-१५,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२४-११-१५,मटरकोशा,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-११-१५,घिउ सिमी(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-११-१५,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९५.००
२०२४-११-१५,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२४-११-१५,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१५,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१५,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१५,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-११-१५,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२४-११-१५,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१५,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१५,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१५,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२४-११-१५,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-११-१५,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१५,भिण्डी,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१५,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१५,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१५,स्कूस,के.जी.,२०.००,१५.००,१७.६७
२०२४-११-१५,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१५,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१५,चमसूरको साग,के.जी.,१५०.००,१००.००,१२३.३३
२०२४-११-१५,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१५,मेथीको साग,के.जी.,१५०.००,१००.००,१२३.३३
२०२४-११-१५,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१५,तरुल,के.जी.,१००.००,८०.००,८८.३३
२०२४-११-१५,च्याउ(कन्य),के.जी.,२५०.००,२३०.००,२४०.००
२०२४-११-१५,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२४-११-१५,कुरीलो,के.जी.,११००.००,९००.००,१०००.००
२०२४-११-१५,ब्रोकाउली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-११-१५,चुकुन्दर,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१५,रातो बन्दा,के.जी.,९०.००,७०.००,८०.००
२०२४-११-१५,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१५,सेलरी,के.जी.,६००.००,५००.००,५५०.००
२०२४-११-१५,पार्सले,के.जी.,१८००.००,१५००.००,१६६६.६७
२०२४-११-१५,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२४-११-१५,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१५,इमली,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-११-१५,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१५,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-११-१५,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-११-१५,स्याउ(झोले),के.जी.,२६०.००,२४०.००,२५०.००
२०२४-११-१५,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२४-११-१५,केरा,दर्जन,१७०.००,१५०.००,१६०.००
२०२४-११-१५,कागती,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-११-१५,अनार,के.जी.,४८०.००,४५०.००,४६३.३३
२०२४-११-१५,अंगुर(कालो),केजी,४००.००,३८०.००,३९०.००
२०२४-११-१५,सुन्तला(नेपाली),के.जी.,११०.००,९०.००,१००.००
२०२४-११-१५,सुन्तला(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२४-११-१५,तरबुजा(हरियो),के.जी.,१००.००,८०.००,९०.००
२०२४-११-१५,मौसम,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-११-१५,जुनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-११-१५,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-११-१५,काक्रो(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२४-११-१५,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६५.००
२०२४-११-१५,निबुवा,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१५,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२४-११-१५,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२४-११-१५,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२४-११-१५,अम्बा,के.जी.,१८०.००,१५०.००,१६३.३३
२०२४-११-१५,लप्सी,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१५,स्ट्रबेरी भुईऐसेलु,के.जी.,६००.००,५००.००,५५०.००
२०२४-११-१५,किवि,केजी,२५०.००,२००.००,२२६.६७
२०२४-११-१५,शरीफा,के‍.जी,२५०.००,२००.००,२२६.६७
२०२४-११-१५,आभोकाडो,के.जी,२५०.००,२००.००,२२६.६७
२०२४-११-१५,अमला,के.जी,८०.००,७०.००,७५.००
२०२४-११-१५,अदुवा,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-११-१५,खु्र्सानी सुकेको,के.जी.,४००.००,३८०.००,३९०.००
२०२४-११-१५,खु्र्सानी हरियो,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१५,खुर्सानी हरियो(बुलेट),के जी,८०.००,७०.००,७५.००
२०२४-११-१५,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२३०.००,२४०.००
