Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-११-२१,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-११-२१,गोलभेडा सानो(लोकल),के.जी.,८०.००,६५.००,७२.५०
२०२४-११-२१,गोलभेडा सानो(टनेल),के जी,१००.००,७५.००,८९.००
२०२४-११-२१,गोलभेडा सानो(भारतीय),के जी,८०.००,७०.००,७५.००
२०२४-११-२१,गोलभेडा सानो(तराई),के जी,१००.००,८०.००,९०.००
२०२४-११-२१,आलु रातो,के.जी.,७०.००,६५.००,६७.६७
२०२४-११-२१,आलु रातो(भारतीय),के जी,७०.००,६५.००,६७.६७
२०२४-११-२१,आलु सेतो,के.जी.,५८.००,५५.००,५६.६७
२०२४-११-२१,प्याज सुकेको (भारतीय),के.जी.,११०.००,१०५.००,१०७.६७
२०२४-११-२१,गाजर(लोकल),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-११-२१,गाजर(तराई),केजी,१४०.००,१३०.००,१३५.००
२०२४-११-२१,बन्दा(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२४-११-२१,बन्दा(तराई),केजी,८०.००,७०.००,७५.००
२०२४-११-२१,काउली स्थानिय,के.जी.,१२०.००,११०.००,११५.००
२०२४-११-२१,काउली तराई,के.जी.,१००.००,९०.००,९५.००
२०२४-११-२१,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-११-२१,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-११-२१,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-११-२१,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-११-२१,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-११-२१,बोडी(तने),के.जी.,१६०.००,१४०.००,१५०.००
२०२४-११-२१,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-११-२१,मटरकोशा,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-११-२१,घिउ सिमी(लोकल),के.जी.,१२५.००,११०.००,११७.६७
२०२४-११-२१,घिउ सिमी(हाइब्रीड),केजी,१२५.००,११०.००,११७.६७
२०२४-११-२१,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२४-११-२१,टाटे सिमी,के.जी.,१२०.००,११०.००,११५.००
२०२४-११-२१,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२४-११-२१,लौका,के.जी.,१००.००,९०.००,९५.००
२०२४-११-२१,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-११-२१,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-११-२१,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२४-११-२१,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२४-११-२१,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२४-११-२१,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२४-११-२१,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२४-११-२१,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२४-११-२१,भिण्डी,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-११-२१,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-२१,बरेला,के.जी.,५५.००,४५.००,५०.००
२०२४-११-२१,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२४-११-२१,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२४-११-२१,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-२१,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-११-२१,चमसूरको साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-२१,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-२१,मेथीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-२१,प्याज हरियो,के.जी.,१५०.००,१००.००,१२६.६७
