Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-११-२८,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-११-२८,गोलभेडा सानो(लोकल),के.जी.,८०.००,६०.००,७०.००
२०२४-११-२८,गोलभेडा सानो(टनेल),के जी,९५.००,७०.००,८२.५०
२०२४-११-२८,गोलभेडा सानो(भारतीय),के जी,८०.००,६०.००,७०.००
२०२४-११-२८,गोलभेडा सानो(तराई),के जी,१००.००,७०.००,८५.००
२०२४-११-२८,आलु रातो,के.जी.,७०.००,६५.००,६७.६७
२०२४-११-२८,आलु रातो(भारतीय),के जी,६५.००,६०.००,६२.६७
२०२४-११-२८,आलु सेतो,के.जी.,६२.००,६०.००,६१.००
२०२४-११-२८,प्याज सुकेको (भारतीय),के.जी.,१००.००,९०.००,९५.००
२०२४-११-२८,गाजर(लोकल),के.जी.,१६०.००,१४०.००,१५०.००
२०२४-११-२८,गाजर(तराई),केजी,१४०.००,१३०.००,१३५.००
२०२४-११-२८,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-११-२८,बन्दा(तराई),केजी,७०.००,६०.००,६५.००
२०२४-११-२८,काउली स्थानिय,के.जी.,१००.००,८०.००,९०.००
२०२४-११-२८,स्थानीय काउली(ज्यापु),केजी,१२०.००,१००.००,११०.००
२०२४-११-२८,काउली तराई,के.जी.,९०.००,८०.००,८५.००
२०२४-११-२८,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२४-११-२८,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-११-२८,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-११-२८,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२४-११-२८,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२४-११-२८,बोडी(तने),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-११-२८,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-११-२८,मटरकोशा,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-११-२८,घिउ सिमी(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२४-११-२८,घिउ सिमी(हाइब्रीड),केजी,१३०.००,११०.००,१२०.००
२०२४-११-२८,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२४-११-२८,टाटे सिमी,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-११-२८,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-२८,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-११-२८,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-११-२८,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-११-२८,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२४-११-२८,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२४-११-२८,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-११-२८,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२४-११-२८,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२४-११-२८,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२४-११-२८,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२४-११-२८,सखरखण्ड,के.जी.,१००.००,९०.००,९५.००
२०२४-११-२८,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२४-११-२८,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२४-११-२८,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२४-११-२८,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२४-११-२८,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-११-२८,चमसूरको साग,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-११-२८,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-२८,मेथीको साग,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-११-२८,प्याज हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-२८,बकूला,के.जी.,१२०.००,११०.००,११५.००
२०२४-११-२८,तरुल,के.जी.,९०.००,८०.००,८५.००
