Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-११-१८,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-११-१८,गोलभेडा सानो(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-११-१८,गोलभेडा सानो(टनेल),के जी,१००.००,७०.००,८५.००
२०२४-११-१८,गोलभेडा सानो(भारतीय),के जी,८०.००,७०.००,७५.००
२०२४-११-१८,आलु रातो,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१८,आलु रातो(भारतीय),के जी,७०.००,६५.००,६७.६७
२०२४-११-१८,आलु सेतो,के.जी.,६०.००,५७.००,५८.३३
२०२४-११-१८,प्याज सुकेको (भारतीय),के.जी.,११५.००,११०.००,११२.३३
२०२४-११-१८,गाजर(लोकल),के.जी.,१६०.००,१५०.००,१५५.००
२०२४-११-१८,गाजर(तराई),केजी,१४०.००,१३०.००,१३५.००
२०२४-११-१८,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-११-१८,बन्दा(तराई),केजी,६०.००,५०.००,५५.००
२०२४-११-१८,काउली स्थानिय,के.जी.,१२०.००,१००.००,१११.२५
२०२४-११-१८,काउली तराई,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१८,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१८,मूला सेतो(लोकल),के.जी.,३०.००,२५.००,२७.६७
२०२४-११-१८,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-११-१८,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१८,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१८,बोडी(तने),के.जी.,१२०.००,११०.००,११५.००
२०२४-११-१८,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-११-१८,मटरकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१८,घिउ सिमी(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-११-१८,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२४-११-१८,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२४-११-१८,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-११-१८,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१८,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१८,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-११-१८,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-११-१८,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१८,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१८,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२४-११-१८,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२४-११-१८,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-११-१८,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१८,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१८,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१८,स्कूस,के.जी.,२०.००,१५.००,१७.६७
२०२४-११-१८,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२४-११-१८,पालूगो साग,के.जी.,७०.००,६०.००,६५.००
२०२४-११-१८,चमसूरको साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१८,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-११-१८,मेथीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१८,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१८,बकूला,के.जी.,१२०.००,११०.००,११५.००
२०२४-११-१८,तरुल,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१८,च्याउ(कन्य),के.जी.,२५०.००,२००.००,२२६.६७
२०२४-११-१८,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२४-११-१८,कुरीलो,के.जी.,११००.००,१०००.००,१०५०.००
२०२४-११-१८,ब्रोकाउली,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-११-१८,चुकुन्दर,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१८,रातो बन्दा,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१८,जिरीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१८,सेलरी,के.जी.,६००.००,५००.००,५५०.००
२०२४-११-१८,पार्सले,के.जी.,१८००.००,१५००.००,१६६६.६७
२०२४-११-१८,सौफको साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-१८,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२४-११-१८,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-११-१८,इमली,के.जी.,१६०.००,१४०.००,१४८.७५
२०२४-११-१८,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-११-१८,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-११-१८,गुन्दुक,के.जी.,३००.००,२८०.००,२९०.००
