Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-११-२९,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-११-२९,गोलभेडा सानो(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-११-२९,गोलभेडा सानो(टनेल),के जी,१००.००,८०.००,९०.००
२०२४-११-२९,गोलभेडा सानो(भारतीय),के जी,९०.००,८०.००,८५.००
२०२४-११-२९,गोलभेडा सानो(तराई),के जी,१२०.००,१००.००,११०.००
२०२४-११-२९,आलु रातो,के.जी.,७०.००,६५.००,६७.६७
२०२४-११-२९,आलु रातो(भारतीय),के जी,६५.००,६०.००,६२.६७
२०२४-११-२९,आलु सेतो,के.जी.,६२.००,६०.००,६१.००
२०२४-११-२९,प्याज सुकेको (भारतीय),के.जी.,१००.००,९०.००,९५.००
२०२४-११-२९,गाजर(लोकल),के.जी.,१६०.००,१५०.००,१५५.००
२०२४-११-२९,गाजर(तराई),केजी,१५०.००,१३०.००,१४०.००
२०२४-११-२९,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-११-२९,बन्दा(तराई),केजी,७०.००,६०.००,६५.००
२०२४-११-२९,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२४-११-२९,स्थानीय काउली(ज्यापु),केजी,१३०.००,१२०.००,१२५.००
२०२४-११-२९,काउली तराई,के.जी.,९०.००,८०.००,८५.००
२०२४-११-२९,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२४-११-२९,मूला सेतो(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२४-११-२९,सेतो मूला(हाइब्रीड),केजी,४५.००,३५.००,४०.००
२०२४-११-२९,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२४-११-२९,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२४-११-२९,बोडी(तने),के.जी.,१६०.००,१४०.००,१५०.००
२०२४-११-२९,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-११-२९,मटरकोशा,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-११-२९,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-११-२९,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२४-११-२९,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२४-११-२९,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-२९,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२४-११-२९,लौका,के.जी.,७०.००,६०.००,६५.००
