Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०९-०९,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०९,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०९-०९,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२४-०९-०९,गोलभेडा सानो(टनेल),के जी,४०.००,३०.००,३५.००
२०२४-०९-०९,आलु रातो,के.जी.,७२.००,६८.००,७०.००
२०२४-०९-०९,आलु रातो(भारतीय),के जी,६०.००,५५.००,५७.६७
२०२४-०९-०९,आलु रातो(मुडे),केजी,६२.००,६०.००,६१.००
२०२४-०९-०९,प्याज सुकेको (भारतीय),के.जी.,१२८.००,१२५.००,१२६.३३
२०२४-०९-०९,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-०९,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-०९-०९,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०९,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-०९-०९,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-०९,स्थानीय काउली(ज्यापु),केजी,१३०.००,१२०.००,१२५.००
२०२४-०९-०९,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-०९,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०९-०९,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.६७
२०२४-०९-०९,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-०९,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०९-०९,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०९,मकै बोडी,केजी,९०.००,८०.००,८५.००
२०२४-०९-०९,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०९,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०९-०९,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-०९,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-०९,तितो करेला,के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०९,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०९,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०९-०९,चिचिण्डो,के.जी.,३५.००,२५.००,३०.००
२०२४-०९-०९,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-०९-०९,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०९-०९,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०९-०९,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-०९,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२४-०९-०९,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२४-०९-०९,रायो साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-०९,पालूगो साग,के.जी.,१५०.००,१२०.००,१३३.३३
२०२४-०९-०९,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०९,प्याज हरियो,के.जी.,२२०.००,१८०.००,२००.००
२०२४-०९-०९,च्याउ(कन्य),के.जी.,२००.००,१५०.००,१७६.६७
२०२४-०९-०९,च्याउ(डल्ले),के जी,५००.००,४५०.००,४७६.६७
२०२४-०९-०९,कुरीलो,के.जी.,४५०.००,४००.००,४२६.६७
२०२४-०९-०९,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-०९,ब्रोकाउली,के.जी.,१५०.००,१२०.००,१३३.३३
२०२४-०९-०९,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२४-०९-०९,रातो बन्दा,के.जी.,१८०.००,१५०.००,१६३.३३
२०२४-०९-०९,जिरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०९,सेलरी,के.जी.,६००.००,५५०.००,५७६.६७
२०२४-०९-०९,पार्सले,के.जी.,१३००.००,१२००.००,१२५०.००
२०२४-०९-०९,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२४-०९-०९,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-०९,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०९-०९,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-०९-०९,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-०९,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०९-०९,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०९-०९,केरा,दर्जन,१५०.००,१४०.००,१४५.००
