Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०९-१०,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०९-१०,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२४-०९-१०,गोलभेडा सानो(टनेल),के जी,४०.००,३०.००,३५.००
२०२४-०९-१०,आलु रातो,के.जी.,७२.००,६८.००,७०.००
२०२४-०९-१०,आलु रातो(भारतीय),के जी,६०.००,५५.००,५७.६७
२०२४-०९-१०,आलु रातो(मुडे),केजी,६२.००,६०.००,६१.००
२०२४-०९-१०,प्याज सुकेको (भारतीय),के.जी.,१२५.००,१२३.००,१२४.००
२०२४-०९-१०,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-१०,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-०९-१०,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०९-१०,बन्दा(तराई),केजी,५५.००,४०.००,४८.३३
२०२४-०९-१०,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-१०,स्थानीय काउली(ज्यापु),केजी,१४०.००,१२०.००,१३०.००
२०२४-०९-१०,मूला रातो,के.जी.,३०.००,२५.००,२७.६७
२०२४-०९-१०,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०९-१०,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.६७
२०२४-०९-१०,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२४-०९-१०,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०९-१०,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२४-०९-१०,मकै बोडी,केजी,१००.००,८०.००,९०.००
२०२४-०९-१०,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-०९-१०,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०९-१०,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-१०,भटमासकोशा,के.जी.,९०.००,८०.००,८५.००
२०२४-०९-१०,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२४-०९-१०,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-१०,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०९-१०,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-१०,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-०९-१०,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-१०,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०९-१०,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०९-१०,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-१०,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-१०,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२४-०९-१०,रायो साग,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०९-१०,पालूगो साग,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-०९-१०,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-१०,प्याज हरियो,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०९-१०,च्याउ(कन्य),के.जी.,२००.००,१५०.००,१७६.६७
२०२४-०९-१०,च्याउ(डल्ले),के जी,५००.००,४५०.००,४७६.६७
२०२४-०९-१०,कुरीलो,के.जी.,४५०.००,४००.००,४२६.६७
२०२४-०९-१०,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-१०,ब्रोकाउली,के.जी.,१५०.००,१००.००,१२६.६७
२०२४-०९-१०,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-१०,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०९-१०,सेलरी,के.जी.,६००.००,५५०.००,५७६.६७
२०२४-०९-१०,पार्सले,के.जी.,१३००.००,१२००.००,१२५०.००
२०२४-०९-१०,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२४-०९-१०,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-१०,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०९-१०,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-०९-१०,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-१०,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०९-१०,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०९-१०,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२४-०९-१०,कागती,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०९-१०,अनार,के.जी.,४००.००,३८०.००,३९०.००
२०२४-०९-१०,अंगुर(कालो),केजी,४५०.००,४००.००,४२६.६७
२०२४-०९-१०,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२४-०९-१०,मौसम,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०९-१०,जुनार,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०९-१०,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
२०२४-०९-१०,काक्रो(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०९-१०,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२४-०९-१०,नासपाती(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०९-१०,नासपाती(चाइनिज),केजी,३००.००,२८०.००,२९०.००
२०२४-०९-१०,मेवा(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०९-१०,मेवा(भारतीय),केजी,११०.००,१००.००,१०५.००
२०२४-०९-१०,अम्बा,के.जी.,१५०.००,१२०.००,१३३.३३
२०२४-०९-१०,लप्सी,के.जी.,५०.००,४०.००,४५.००
२०२४-०९-१०,किवि,केजी,४५०.००,४००.००,४२६.६७
२०२४-०९-१०,शरीफा,के‍.जी,१५०.००,१००.००,१२६.६७
२०२४-०९-१०,आभोकाडो,के.जी,२५०.००,२००.००,२२६.६७
२०२४-०९-१०,अमला,के.जी,१३०.००,१००.००,११३.३३
२०२४-०९-१०,अदुवा,के.जी.,२२०.००,२००.००,२१०.००
२०२४-०९-१०,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२३.३३
२०२४-०९-१०,खु्र्सानी हरियो,के.जी.,९०.००,८०.००,८५.००
२०२४-०९-१०,खुर्सानी हरियो(बुलेट),के जी,१००.००,९०.००,९५.००
२०२४-०९-१०,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७५.००
२०२४-०९-१०,खुर्सानी हरियो(अकबरे),के जी,३५०.००,३००.००,३२६.६७
२०२४-०९-१०,भेडे खु्र्सानी,के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-१०,लसुन हरियो,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०९-१०,हरियो धनिया,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०९-१०,लसुन सुकेको चाइनिज,के.जी.,३२०.००,३००.००,३१०.००
२०२४-०९-१०,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०९-१०,छ्यापी सुकेको,के.जी.,१७०.००,१६०.००,१६५.००
२०२४-०९-१०,छ्यापी हरियो,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-०९-१०,ताजा माछा(रहु),के जी,३५०.००,३४०.००,३४५.००
२०२४-०९-१०,ताजा माछा(बचुवा),के जी,२६०.००,२५०.००,२५५.००
२०२४-०९-१०,ताजा माछा(छडी),के जी,२९०.००,२८०.००,२८६.६७
२०२४-०९-१०,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
