Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०९-०२,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०२,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२४-०९-०२,गोलभेडा सानो(लोकल),के.जी.,२६.००,२०.००,२३.००
२०२४-०९-०२,गोलभेडा सानो(टनेल),के जी,३८.००,२८.००,३३.००
२०२४-०९-०२,आलु रातो,के.जी.,७२.००,६८.००,७०.००
२०२४-०९-०२,आलु रातो(भारतीय),के जी,५६.००,५४.००,५५.००
२०२४-०९-०२,आलु रातो(मुडे),केजी,६३.००,६०.००,६१.५०
२०२४-०९-०२,आलु सेतो,के.जी.,५५.००,५४.००,५४.५०
२०२४-०९-०२,प्याज सुकेको (भारतीय),के.जी.,१२५.००,१२०.००,१२३.००
२०२४-०९-०२,गाजर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२४-०९-०२,गाजर(तराई),केजी,९०.००,८०.००,८६.६७
२०२४-०९-०२,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०९-०२,बन्दा(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०९-०२,काउली स्थानिय,के.जी.,१२०.००,११०.००,११६.००
२०२४-०९-०२,स्थानीय काउली(ज्यापु),केजी,१६०.००,१५०.००,१५६.६७
२०२४-०९-०२,मूला रातो,के.जी.,४०.००,३५.००,३८.३३
२०२४-०९-०२,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२३.३३
२०२४-०९-०२,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०९-०२,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-०२,भन्टा डल्लो,के.जी.,५०.००,४०.००,४६.६७
२०२४-०९-०२,बोडी(तने),के.जी.,९०.००,८०.००,८६.००
२०२४-०९-०२,मकै बोडी,केजी,८०.००,७०.००,७३.३३
२०२४-०९-०२,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८६.००
२०२४-०९-०२,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०९-०२,टाटे सिमी,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०९-०२,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-०९-०२,तितो करेला,के.जी.,७०.००,६०.००,६६.००
२०२४-०९-०२,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०२,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०२,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०९-०२,चिचिण्डो,के.जी.,५०.००,४०.००,४३.३३
२०२४-०९-०२,घिरौला,के.जी.,९०.००,७०.००,८०.००
२०२४-०९-०२,झिगूनी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०९-०२,फर्सी पाकेको,के.जी.,५५.००,५०.००,५३.३३
२०२४-०९-०२,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२४-०९-०२,भिण्डी,के.जी.,३५.००,२५.००,३१.००
२०२४-०९-०२,पिंडालू,के.जी.,८०.००,७०.००,७६.६७
२०२४-०९-०२,स्कूस,के.जी.,३०.००,२५.००,२७.५०
२०२४-०९-०२,रायो साग,के.जी.,२००.००,१८०.००,१९३.३३
२०२४-०९-०२,तोरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०२,प्याज हरियो,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०९-०२,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६४.००
२०२४-०९-०२,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२४-०९-०२,कुरीलो,के.जी.,४५०.००,४००.००,४३३.३३
२०२४-०९-०२,न्यूरो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०९-०२,ब्रोकाउली,के.जी.,२५०.००,२००.००,२२३.३३
२०२४-०९-०२,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
