Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०९-०३,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०३,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०९-०३,गोलभेडा सानो(लोकल),के.जी.,२८.००,२०.००,२३.३३
२०२४-०९-०३,गोलभेडा सानो(टनेल),के जी,४०.००,२८.००,३३.२५
२०२४-०९-०३,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२४-०९-०३,आलु रातो,के.जी.,७२.००,६८.००,७०.००
२०२४-०९-०३,आलु रातो(भारतीय),के जी,५८.००,५५.००,५६.६७
२०२४-०९-०३,आलु रातो(मुडे),केजी,६३.००,६०.००,६१.६७
२०२४-०९-०३,प्याज सुकेको (भारतीय),के.जी.,१२५.००,१२०.००,१२२.३३
२०२४-०९-०३,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०९-०३,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-०९-०३,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०९-०३,बन्दा(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०९-०३,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२४-०९-०३,स्थानीय काउली(ज्यापु),केजी,१५०.००,१४०.००,१४५.००
२०२४-०९-०३,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-०३,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०९-०३,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०९-०३,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-०३,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०९-०३,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०३,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-०९-०३,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०३,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०९-०३,घिउ सिमी(राजमा),केजी,१६०.००,१४०.००,१५०.००
२०२४-०९-०३,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०३,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-०९-०३,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-०३,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०३,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०३,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०९-०३,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२४-०९-०३,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-०९-०३,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२४-०९-०३,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०९-०३,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०९-०३,भिण्डी,के.जी.,३५.००,२५.००,३०.००
२०२४-०९-०३,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-०३,स्कूस,के.जी.,३५.००,२५.००,३०.००
२०२४-०९-०३,रायो साग,के.जी.,१८०.००,१५०.००,१६३.३३
२०२४-०९-०३,तोरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०९-०३,प्याज हरियो,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-०९-०३,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६३.३३
२०२४-०९-०३,च्याउ(डल्ले),के जी,५००.००,४५०.००,४७६.६७
२०२४-०९-०३,कुरीलो,के.जी.,४५०.००,४००.००,४२६.६७
२०२४-०९-०३,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२४-०९-०३,ब्रोकाउली,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०९-०३,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२४-०९-०३,रातो बन्दा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०९-०३,जिरीको साग,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०९-०३,सेलरी,के.जी.,७००.००,६००.००,६५०.००
२०२४-०९-०३,पार्सले,के.जी.,१३००.००,१२००.००,१२५०.००
२०२४-०९-०३,पुदीना,के.जी.,७००.००,६००.००,६५०.००
