Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-०२,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०२,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०८-०२,गोलभेडा सानो(टनेल),के जी,२५.००,१५.००,१९.८३
२०२६-०८-०२,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,५०.००
२०२६-०८-०२,रातो आलु(गोलो),के जी,५२.००,४८.००,५०.५०
२०२६-०८-०२,आलु रातो(मुडे),केजी,५२.००,४८.००,५०.५०
२०२६-०८-०२,आलु रातो(भारतीय),के जी,५७.००,३३.००,४२.१७
२०२६-०८-०२,आलु सेतो,के.जी.,३५.००,३०.००,३३.१७
२०२६-०८-०२,प्याज सुकेको (भारतीय),के.जी.,५७.००,५४.००,५६.००
२०२६-०८-०२,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-०२,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-०२,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०८-०२,बन्दा(तराई),केजी,३५.००,२५.००,३०.००
२०२६-०८-०२,काउली स्थानिय,के.जी.,१००.००,८०.००,९०.००
२०२६-०८-०२,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-०२,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०८-०२,सेतो मूला(हाइब्रीड),केजी,२०.००,१०.००,१५.००
२०२६-०८-०२,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०२,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०२,मकै बोडी,केजी,९०.००,७०.००,८०.००
२०२६-०८-०२,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,१०८.३३
२०२६-०८-०२,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,१०८.३३
२०२६-०८-०२,टाटे सिमी,के.जी.,१००.००,९०.००,९४.१७
२०२६-०८-०२,भटमासकोशा,के.जी.,१००.००,८०.००,९०.००
२०२६-०८-०२,तितो करेला,के.जी.,७०.००,५०.००,५८.३३
२०२६-०८-०२,लौका,के.जी.,६०.००,५०.००,५६.६७
२०२६-०८-०२,परवर(लोकल),के.जी.,६०.००,५०.००,५६.००
२०२६-०८-०२,परवर(तराई),केजी,६०.००,५०.००,५६.००
२०२६-०८-०२,चिचिण्डो,के.जी.,३०.००,२५.००,२८.३३
२०२६-०८-०२,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०२,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०२,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०२,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२६-०८-०२,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०२,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-०२,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०२,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०२,रायो साग,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०२,पालूगो साग,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०८-०२,तोरीको साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-०२,प्याज हरियो,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०२,च्याउ(कन्य),के.जी.,२६०.००,२३०.००,२४३.३३
२०२६-०८-०२,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२६-०८-०२,राजा च्याउ,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०८-०२,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०८-०२,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-०२,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०२,ब्रोकाउली,के.जी.,१२०.००,१००.००,१०८.७५
२०२६-०८-०२,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०२,सजिवन,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०८-०२,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०८-०२,जिरीको साग,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०२,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०८-०२,पार्सले,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-०२,सौफको साग,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०२,पुदीना,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-०२,गान्टे मूला,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०२,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०८-०२,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-०२,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-०२,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०८-०२,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२६-०८-०२,केरा(नेपाली),दर्जन,३००.००,२५०.००,२७५.००
२०२६-०८-०२,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०८-०२,कागती,के.जी.,१८०.००,१४०.००,१५८.३३
२०२६-०८-०२,अनार,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०८-०२,आँप(मालदह),के.जी.,२००.००,१८०.००,१९०.००
२०२६-०८-०२,आँप(दसहरी),केजी,२००.००,१८०.००,१९०.००
२०२६-०८-०२,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०२,जुनार,के.जी.,३००.००,२७०.००,२८५.००
२०२६-०८-०२,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२६-०८-०२,काक्रो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०८-०२,काक्रो(हाइब्रीड),के जी,१५.००,१०.००,१२.५०
२०२६-०८-०२,काक्रो(लोकलक्रस),के.जी.,३५.००,२०.००,२७.५०
२०२६-०८-०२,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०२,नासपाती(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-०२,मेवा(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-०२,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२६-०८-०२,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०२,अमला,के.जी,२८०.००,२४०.००,२६०.००
२०२६-०८-०२,नरिवल(काँचो),के जी,८०.००,६०.००,७०.००
२०२६-०८-०२,नरिवल(हरियो),के जी,१७०.००,१५०.००,१६०.००
२०२६-०८-०२,ड्रागन फ्रुट(नेपाली),के.जी.,४००.००,३५०.००,३७५.००
२०२६-०८-०२,अदुवा,के.जी.,२३०.००,२००.००,२१२.५०
२०२६-०८-०२,खु्र्सानी सुकेको,के.जी.,५५०.००,५००.००,५२५.००
२०२६-०८-०२,खुर्सानी हरियो(लाम्चो),के जी,६०.००,५०.००,५७.५०
२०२६-०८-०२,खुर्सानी हरियो(बुलेट),के जी,६०.००,५०.००,५५.००
२०२६-०८-०२,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६५.००
२०२६-०८-०२,खुर्सानी हरियो(अकबरे),के जी,२००.००,१५०.००,१७५.००
२०२६-०८-०२,भेडे खु्र्सानी,के.जी.,९०.००,८०.००,८७.५०
२०२६-०८-०२,लसुन हरियो,के.जी.,२००.००,१५०.००,१६६.६७
२०२६-०८-०२,हरियो धनिया,के.जी.,३००.००,२००.००,२४३.७५
२०२६-०८-०२,लसुन सुकेको चाइनिज,के.जी.,२४०.००,२००.००,२१७.५०
२०२६-०८-०२,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१८७.५०
२०२६-०८-०२,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१८७.५०
२०२६-०८-०२,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२६-०८-०२,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०८-०२,ताजा माछा(बचुवा),के जी,३००.००,२८०.००,२९०.००
२०२६-०८-०२,ताजा माछा(छडी),के जी,३००.००,२८०.००,२९०.००
