Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-२७,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२७,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२६-०८-२७,गोलभेडा सानो(लोकल),के.जी.,४५.००,३५.००,३८.७५
२०२६-०८-२७,गोलभेडा सानो(टनेल),के जी,६५.००,५०.००,५७.३६
२०२६-०८-२७,गोलभेडा सानो(भारतीय),के जी,५०.००,४३.००,४६.५०
२०२६-०८-२७,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.३३
२०२६-०८-२७,रातो आलु(गोलो),के जी,५३.००,४८.००,५०.८३
२०२६-०८-२७,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.८३
२०२६-०८-२७,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२६-०८-२७,आलु सेतो,के.जी.,४०.००,३५.००,३७.३३
२०२६-०८-२७,प्याज सुकेको (भारतीय),के.जी.,१००.००,९५.००,९७.५०
२०२६-०८-२७,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-२७,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२७,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०८-२७,काउली स्थानिय,के.जी.,११०.००,९०.००,१००.००
२०२६-०८-२७,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२७,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३१.२५
२०२६-०८-२७,भन्टा लाम्चो,के.जी.,२५.००,१५.००,१८.७५
२०२६-०८-२७,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२६-०८-२७,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२६-०८-२७,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२६-०८-२७,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,८७.५०
२०२६-०८-२७,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,८७.५०
२०२६-०८-२७,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२७,भटमासकोशा,के.जी.,१४०.००,१२०.००,१२७.५०
२०२६-०८-२७,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२७,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२७,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२७,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२७,चिचिण्डो,के.जी.,३०.००,१५.००,२१.२५
२०२६-०८-२७,घिरौला,के.जी.,३०.००,१५.००,२०.००
२०२६-०८-२७,झिगूनी,के.जी.,७०.००,५०.००,६०.००
२०२६-०८-२७,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२७,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२६-०८-२७,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२७,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-२७,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-२७,स्कूस,के.जी.,३५.००,२५.००,२८.७५
२०२६-०८-२७,रायो साग,के.जी.,१००.००,६०.००,८०.००
२०२६-०८-२७,पालूगो साग,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-२७,तोरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०८-२७,प्याज हरियो,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-२७,च्याउ(कन्य),के.जी.,२६०.००,२२०.००,२४२.५०
२०२६-०८-२७,च्याउ(डल्ले),के जी,६००.००,५००.००,५५०.००
२०२६-०८-२७,राजा च्याउ,के.जी.,३३०.००,३००.००,३१२.५०
२०२६-०८-२७,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
