Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-०१,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,४०.००,४८.३३
२०२६-०८-०१,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०८-०१,गोलभेडा सानो(टनेल),के जी,३०.००,१८.००,२३.०८
२०२६-०८-०१,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.५०
२०२६-०८-०१,रातो आलु(गोलो),के जी,५१.००,४६.००,४९.००
२०२६-०८-०१,आलु रातो(मुडे),केजी,५१.००,४६.००,४८.७१
२०२६-०८-०१,आलु रातो(भारतीय),के जी,३७.००,३३.००,३४.३३
२०२६-०८-०१,आलु सेतो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०८-०१,प्याज सुकेको (भारतीय),के.जी.,५७.००,५४.००,५५.१७
२०२६-०८-०१,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-०१,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-०१,बन्दा(लोकल),के.जी.,४०.००,३०.००,३४.३८
२०२६-०८-०१,काउली स्थानिय,के.जी.,११०.००,९०.००,१००.००
२०२६-०८-०१,मूला रातो,के.जी.,३०.००,२०.००,२६.००
२०२६-०८-०१,मूला सेतो(लोकल),के.जी.,२०.००,१०.००,१६.८८
२०२६-०८-०१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०८-०१,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५४.२९
२०२६-०८-०१,भन्टा डल्लो,के.जी.,७०.००,६०.००,६४.३८
२०२६-०८-०१,बोडी(तने),के.जी.,८०.००,६०.००,७४.००
२०२६-०८-०१,मकै बोडी,केजी,९०.००,८०.००,८५.००
२०२६-०८-०१,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-०१,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२६-०८-०१,घिउ सिमी(राजमा),केजी,१५०.००,१३०.००,१४२.५०
२०२६-०८-०१,टाटे सिमी,के.जी.,१२०.००,६०.००,८७.५०
२०२६-०८-०१,भटमासकोशा,के.जी.,१००.००,८०.००,९१.२५
२०२६-०८-०१,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०१,लौका,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०१,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०१,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२६-०८-०१,चिचिण्डो,के.जी.,३०.००,२०.००,२६.६७
२०२६-०८-०१,घिरौला,के.जी.,६०.००,५०.००,५३.५०
२०२६-०८-०१,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०१,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०१,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२६-०८-०१,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०१,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-०१,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०१,स्कूस,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०१,रायो साग,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०१,पालूगो साग,के.जी.,३००.००,२००.००,२५०.००
२०२६-०८-०१,तोरीको साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-०१,प्याज हरियो,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०१,च्याउ(कन्य),के.जी.,२८०.००,२४०.००,२६३.३३
२०२६-०८-०१,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०८-०१,राजा च्याउ,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०८-०१,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०८-०१,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-०१,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०१,ब्रोकाउली,के.जी.,१२०.००,१००.००,१०८.३३
२०२६-०८-०१,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०१,सजिवन,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०८-०१,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०८-०१,जिरीको साग,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०१,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०८-०१,पार्सले,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-०१,सौफको साग,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०१,पुदीना,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-०१,गान्टे मूला,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-०१,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०८-०१,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-०१,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-०१,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०८-०१,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२६-०८-०१,केरा(नेपाली),दर्जन,३००.००,२५०.००,२७५.००
२०२६-०८-०१,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०८-०१,कागती,के.जी.,२००.००,१६०.००,१८०.००
२०२६-०८-०१,अनार,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०८-०१,आँप(मालदह),के.जी.,२००.००,१८०.००,१९०.००
२०२६-०८-०१,आँप(दसहरी),केजी,२००.००,१८०.००,१९०.००
२०२६-०८-०१,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०१,जुनार,के.जी.,३००.००,२७०.००,२८५.००
२०२६-०८-०१,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२६-०८-०१,काक्रो(लोकल),के.जी.,५०.००,३०.००,४०.००
२०२६-०८-०१,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१६.२५
२०२६-०८-०१,काक्रो(लोकलक्रस),के.जी.,३५.००,२०.००,३०.००
२०२६-०८-०१,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०१,नासपाती(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-०१,मेवा(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-०१,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
