Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-२०,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-२०,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२६-०८-२०,गोलभेडा सानो(लोकल),के.जी.,४८.००,३८.००,४२.७५
२०२६-०८-२०,गोलभेडा सानो(टनेल),के जी,६५.००,५०.००,५६.०७
२०२६-०८-२०,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.६७
२०२६-०८-२०,रातो आलु(गोलो),के जी,५३.००,४८.००,५०.६७
२०२६-०८-२०,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.८३
२०२६-०८-२०,आलु रातो(भारतीय),के जी,४०.००,३८.००,३८.८०
२०२६-०८-२०,आलु सेतो,के.जी.,३८.००,३५.००,३६.३३
२०२६-०८-२०,प्याज सुकेको (भारतीय),के.जी.,७८.००,७५.००,७६.००
२०२६-०८-२०,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-२०,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२०,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२०,काउली स्थानिय,के.जी.,११०.००,९०.००,९६.००
२०२६-०८-२०,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२०,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३०.८३
२०२६-०८-२०,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२६-०८-२०,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२०,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-२०,मकै बोडी,केजी,१२०.००,१००.००,११०.००
२०२६-०८-२०,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,९२.५०
२०२६-०८-२०,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,९०.००
२०२६-०८-२०,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२०,भटमासकोशा,के.जी.,१३०.००,१००.००,११५.००
२०२६-०८-२०,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२०,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२०,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२०,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२०,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२०,घिरौला,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२०,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२०,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२०,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२६-०८-२०,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२०,पिंडालू,के.जी.,९०.००,७०.००,८०.००
२०२६-०८-२०,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२०,रायो साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२०,पालूगो साग,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०८-२०,तोरीको साग,के.जी.,१२०.००,८०.००,१००.००
२०२६-०८-२०,प्याज हरियो,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२०,च्याउ(कन्य),के.जी.,२८०.००,२४०.००,२६२.५०
२०२६-०८-२०,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०८-२०,राजा च्याउ,के.जी.,३३०.००,३००.००,३१२.५०
२०२६-०८-२०,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०८-२०,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२०,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-२०,ब्रोकाउली,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-२०,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-२०,सजिवन,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०८-२०,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०८-२०,जिरीको साग,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२०,सेलरी,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०८-२०,पार्सले,के.जी.,१५००.००,१४००.००,१४५०.००
२०२६-०८-२०,सौफको साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२०,पुदीना,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२०,गान्टे मूला,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२०,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०८-२०,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-२०,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-२०,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०८-२०,रुख टमाटर,केजी,४००.००,३००.००,३५०.००
२०२६-०८-२०,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२६-०८-२०,केरा(नेपाली),दर्जन,३००.००,२५०.००,२७५.००
२०२६-०८-२०,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०८-२०,कागती,के.जी.,२८०.००,२२०.००,२५०.००
२०२६-०८-२०,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०८-२०,आँप(मालदह),के.जी.,२८०.००,२५०.००,२६५.००
२०२६-०८-२०,आँप(चोसा),केजी,२५०.००,२३०.००,२४०.००
२०२६-०८-२०,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२०,जुनार,के.जी.,३००.००,२७०.००,२८५.००
२०२६-०८-२०,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२६-०८-२०,काक्रो(लोकल),के.जी.,५०.००,४०.००,४४.३८
२०२६-०८-२०,काक्रो(हाइब्रीड),के जी,१५.००,१०.००,१२.५०
२०२६-०८-२०,काक्रो(लोकलक्रस),के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२०,नासपाती(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-२०,नासपाती(चाइनिज),केजी,२००.००,१५०.००,१७५.००
२०२६-०८-२०,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२०,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२६-०८-२०,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२०,किवि,केजी,४००.००,३५०.००,३७५.००
२०२६-०८-२०,आभोकाडो,के.जी,४००.००,३५०.००,३७५.००
२०२६-०८-२०,अमला,के.जी,२००.००,१५०.००,१७५.००
२०२६-०८-२०,नरिवल(काँचो),के जी,८०.००,६०.००,७०.००
२०२६-०८-२०,नरिवल(हरियो),के जी,१७०.००,१५०.००,१६०.००
२०२६-०८-२०,ड्रागन फ्रुट(नेपाली),के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२०,अदुवा,के.जी.,२३०.००,२००.००,२१०.००
२०२६-०८-२०,खु्र्सानी सुकेको,के.जी.,५५०.००,५००.००,५१६.६७
२०२६-०८-२०,खुर्सानी हरियो(लाम्चो),के जी,७०.००,६०.००,६५.००
२०२६-०८-२०,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२६-०८-२०,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६५.००
२०२६-०८-२०,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२००.००,२२५.००
२०२६-०८-२०,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-२०,लसुन हरियो,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२०,हरियो धनिया,के.जी.,३५०.००,२५०.००,३००.००
२०२६-०८-२०,लसुन सुकेको चाइनिज,के.जी.,२३०.००,२००.००,२१०.००
२०२६-०८-२०,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१८६.६७
२०२६-०८-२०,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१८६.६७
२०२६-०८-२०,छ्यापी हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०८-२०,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२६-०८-२०,ताजा माछा(रहु),के जी,३७०.००,३४०.००,३५५.००
२०२६-०८-२०,ताजा माछा(बचुवा),के जी,३४०.००,३००.००,३२०.००
२०२६-०८-२०,ताजा माछा(छडी),के जी,३५०.००,३२०.००,३३५.००
