Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-२९,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२९,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२६-०८-२९,गोलभेडा सानो(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२६-०८-२९,गोलभेडा सानो(टनेल),के जी,६०.००,४५.००,५२.९३
२०२६-०८-२९,गोलभेडा सानो(भारतीय),के जी,५०.००,४०.००,४५.५०
२०२६-०८-२९,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.५०
२०२६-०८-२९,रातो आलु(गोलो),के जी,५३.००,४८.००,५०.५०
२०२६-०८-२९,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.५०
२०२६-०८-२९,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२६-०८-२९,आलु सेतो,के.जी.,४०.००,३५.००,३७.५०
२०२६-०८-२९,प्याज सुकेको (भारतीय),के.जी.,९८.००,९३.००,९५.२५
२०२६-०८-२९,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-२९,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२९,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०८-२९,काउली स्थानिय,के.जी.,११०.००,९०.००,१००.००
२०२६-०८-२९,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२९,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२६-०८-२९,भन्टा लाम्चो,के.जी.,२५.००,१५.००,२०.००
२०२६-०८-२९,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२६-०८-२९,बोडी(तने),के.जी.,८०.००,६०.००,७०.००
२०२६-०८-२९,मकै बोडी,केजी,१००.००,८०.००,९०.००
२०२६-०८-२९,घिउ सिमी(लोकल),के.जी.,१००.००,७०.००,८६.६७
२०२६-०८-२९,घिउ सिमी(हाइब्रीड),केजी,१००.००,७०.००,८५.००
२०२६-०८-२९,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२९,भटमासकोशा,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०८-२९,तितो करेला,के.जी.,५०.००,३०.००,४०.००
२०२६-०८-२९,लौका,के.जी.,६०.००,४०.००,५०.००
२०२६-०८-२९,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२९,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२९,चिचिण्डो,के.जी.,३०.००,१५.००,२२.५०
२०२६-०८-२९,घिरौला,के.जी.,२५.००,१५.००,१९.००
२०२६-०८-२९,झिगूनी,के.जी.,६०.००,५०.००,५३.३३
२०२६-०८-२९,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२९,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२६-०८-२९,भिण्डी,के.जी.,५०.००,३०.००,४०.००
२०२६-०८-२९,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-२९,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-२९,स्कूस,के.जी.,३०.००,२०.००,२३.७५
२०२६-०८-२९,रायो साग,के.जी.,१००.००,६०.००,८०.००
२०२६-०८-२९,पालूगो साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२९,तोरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०८-२९,प्याज हरियो,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-२९,च्याउ(कन्य),के.जी.,२६०.००,२२०.००,२३४.००
२०२६-०८-२९,च्याउ(डल्ले),के जी,५००.००,४८०.००,४९०.००
२०२६-०८-२९,राजा च्याउ,के.जी.,३३०.००,३००.००,३१५.००
२०२६-०८-२९,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०८-२९,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२९,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-२९,ब्रोकाउली,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०८-२९,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-२९,सजिवन,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०८-२९,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२९,जिरीको साग,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२९,सेलरी,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२९,पार्सले,के.जी.,१८००.००,१६००.००,१७००.००
२०२६-०८-२९,सौफको साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२९,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२६-०८-२९,गान्टे मूला,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२९,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०८-२९,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-२९,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-२९,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०८-२९,रुख टमाटर,केजी,३००.००,२५०.००,२७५.००
२०२६-०८-२९,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२६-०८-२९,केरा(नेपाली),दर्जन,३००.००,२५०.००,२७५.००
२०२६-०८-२९,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०८-२९,कागती,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०८-२९,अनार,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०८-२९,आँप(मालदह),के.जी.,३००.००,२५०.००,२७५.००
२०२६-०८-२९,आँप(दसहरी),केजी,२५०.००,२३०.००,२४०.००
२०२६-०८-२९,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२९,जुनार,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-२९,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२६-०८-२९,काक्रो(लोकल),के.जी.,५०.००,३०.००,४०.००
२०२६-०८-२९,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१५.००
२०२६-०८-२९,काक्रो(लोकलक्रस),के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२९,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२९,नासपाती(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२६-०८-२९,नासपाती(चाइनिज),केजी,२५०.००,२००.००,२२५.००
२०२६-०८-२९,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२९,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२६-०८-२९,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२९,किवि,केजी,४००.००,३५०.००,३७५.००
२०२६-०८-२९,आभोकाडो,के.जी,२५०.००,२००.००,२२५.००
२०२६-०८-२९,अमला,के.जी,२००.००,१५०.००,१७५.००
२०२६-०८-२९,नरिवल(काँचो),के जी,८०.००,६०.००,७०.००
२०२६-०८-२९,नरिवल(हरियो),के जी,१७०.००,१५०.००,१६०.००
२०२६-०८-२९,ड्रागन फ्रुट(नेपाली),के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२९,अदुवा,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०८-२९,खु्र्सानी सुकेको,के.जी.,५५०.००,५००.००,५२५.००
२०२६-०८-२९,खुर्सानी हरियो(लाम्चो),के जी,६०.००,५०.००,५५.००
२०२६-०८-२९,खुर्सानी हरियो(बुलेट),के जी,६०.००,५०.००,५५.००
२०२६-०८-२९,खुर्सानी हरियो(माछे),के जी,५०.००,४०.००,४५.००
२०२६-०८-२९,खुर्सानी हरियो(अकबरे),के जी,३००.००,२००.००,२५०.००
२०२६-०८-२९,भेडे खु्र्सानी,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२९,लसुन हरियो,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-२९,हरियो धनिया,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२९,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०८-२९,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०८-२९,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०८-२९,छ्यापी हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०८-२९,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
