Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-०५,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०५,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०८-०५,गोलभेडा सानो(टनेल),के जी,३५.००,२४.००,२८.८२
२०२६-०८-०५,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.१७
२०२६-०८-०५,रातो आलु(गोलो),के जी,५२.००,४८.००,४९.५०
२०२६-०८-०५,आलु रातो(मुडे),केजी,५२.००,४८.००,४९.५०
२०२६-०८-०५,आलु रातो(भारतीय),के जी,३७.००,३५.००,३५.६७
२०२६-०८-०५,आलु सेतो,के.जी.,३५.००,३०.००,३२.००
२०२६-०८-०५,प्याज सुकेको (भारतीय),के.जी.,५७.००,५४.००,५५.३३
२०२६-०८-०५,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-०५,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-०५,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०८-०५,काउली स्थानिय,के.जी.,१००.००,८०.००,८६.२५
२०२६-०८-०५,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-०५,सेतो मूला(हाइब्रीड),केजी,१५.००,१०.००,१२.५०
२०२६-०८-०५,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०५,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०५,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०५,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२६-०८-०५,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०५,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२६-०८-०५,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०५,भटमासकोशा,के.जी.,१००.००,८०.००,९०.००
