Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-०७,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२६-०८-०७,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०८-०७,गोलभेडा सानो(टनेल),के जी,४०.००,३०.००,३४.८५
२०२६-०८-०७,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.८३
२०२६-०८-०७,रातो आलु(गोलो),के जी,५२.००,४८.००,५०.३३
२०२६-०८-०७,आलु रातो(मुडे),केजी,५२.००,४८.००,५०.३३
२०२६-०८-०७,आलु रातो(भारतीय),के जी,३७.००,३५.००,३६.००
२०२६-०८-०७,आलु सेतो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०८-०७,प्याज सुकेको (भारतीय),के.जी.,५७.००,५४.००,५५.५०
२०२६-०८-०७,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-०७,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-०७,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०८-०७,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०७,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-०७,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०८-०७,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०७,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०७,बोडी(तने),के.जी.,९०.००,७०.००,८०.००
२०२६-०८-०७,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२६-०८-०७,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-०७,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२६-०८-०७,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०७,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०७,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०७,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०७,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०७,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२६-०८-०७,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-०७,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२६-०८-०७,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०७,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०७,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२६-०८-०७,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-०७,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-०७,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०७,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-०७,रायो साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-०७,पालूगो साग,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०८-०७,तोरीको साग,के.जी.,१२०.००,८०.००,१००.००
२०२६-०८-०७,प्याज हरियो,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-०७,च्याउ(कन्य),के.जी.,३००.००,२५०.००,२७५.००
२०२६-०८-०७,च्याउ(डल्ले),के जी,५००.००,४५०.००,४७५.००
२०२६-०८-०७,राजा च्याउ,के.जी.,३३०.००,३००.००,३१२.५०
२०२६-०८-०७,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०८-०७,कुरीलो,के.जी.,४५०.००,३५०.००,४००.००
२०२६-०८-०७,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-०७,ब्रोकाउली,के.जी.,१३०.००,१२०.००,१२४.००
२०२६-०८-०७,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
