Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-२४,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-२४,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२६-०८-२४,गोलभेडा सानो(लोकल),के.जी.,५५.००,४०.००,४८.००
२०२६-०८-२४,गोलभेडा सानो(टनेल),के जी,७३.००,५५.००,६३.६३
२०२६-०८-२४,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.२५
२०२६-०८-२४,रातो आलु(गोलो),के जी,५३.००,४८.००,५०.७५
२०२६-०८-२४,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.८३
२०२६-०८-२४,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२६-०८-२४,आलु सेतो,के.जी.,३८.००,३५.००,३६.६७
२०२६-०८-२४,प्याज सुकेको (भारतीय),के.जी.,८०.००,७५.००,७७.५०
२०२६-०८-२४,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-२४,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२४,बन्दा(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२६-०८-२४,काउली स्थानिय,के.जी.,११०.००,९०.००,१००.००
२०२६-०८-२४,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२४,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२६-०८-२४,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.७१
२०२६-०८-२४,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२४,बोडी(तने),के.जी.,९०.००,७०.००,७७.५०
२०२६-०८-२४,मकै बोडी,केजी,१२०.००,१००.००,११०.००
२०२६-०८-२४,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,९२.५०
२०२६-०८-२४,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,९२.५०
२०२६-०८-२४,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२४,भटमासकोशा,के.जी.,१३०.००,१००.००,१२०.००
२०२६-०८-२४,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२४,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२४,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२४,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२४,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२४,घिरौला,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२४,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-२४,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२४,हरियो फर्सी(डल्लो),केजी,६०.००,४०.००,५०.००
२०२६-०८-२४,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२४,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२४,स्कूस,के.जी.,५०.००,४०.००,४६.६७
२०२६-०८-२४,रायो साग,के.जी.,१२०.००,८०.००,१००.००
२०२६-०८-२४,पालूगो साग,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०८-२४,तोरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०८-२४,प्याज हरियो,के.जी.,२००.००,१५०.००,१६६.६७
२०२६-०८-२४,च्याउ(कन्य),के.जी.,३००.००,२५०.००,२८०.००
२०२६-०८-२४,च्याउ(डल्ले),के जी,५००.००,४५०.००,४७५.००
२०२६-०८-२४,राजा च्याउ,के.जी.,३३०.००,३००.००,३१३.३३
२०२६-०८-२४,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०८-२४,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२४,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०८-२४,ब्रोकाउली,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-२४,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०८-२४,सजिवन,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०८-२४,रातो बन्दा,के.जी.,५०.००,४०.००,४३.३३
२०२६-०८-२४,जिरीको साग,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२४,सेलरी,के.जी.,५००.००,४००.००,४५०.००
२०२६-०८-२४,पार्सले,के.जी.,१८००.००,१६००.००,१७००.००
२०२६-०८-२४,सौफको साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२४,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२६-०८-२४,गान्टे मूला,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०८-२४,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०८-२४,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-२४,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०८-२४,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०८-२४,रुख टमाटर,केजी,३००.००,२५०.००,२७५.००
२०२६-०८-२४,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२६-०८-२४,केरा(नेपाली),दर्जन,३००.००,२५०.००,२७५.००
२०२६-०८-२४,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०८-२४,कागती,के.जी.,३००.००,२५०.००,२७२.५०
२०२६-०८-२४,अनार,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०८-२४,आँप(मालदह),के.जी.,२८०.००,२५०.००,२६५.००
२०२६-०८-२४,आँप(चोसा),केजी,२५०.००,२३०.००,२४०.००
२०२६-०८-२४,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२४,जुनार,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०८-२४,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२६-०८-२४,काक्रो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२४,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१५.००
२०२६-०८-२४,काक्रो(लोकलक्रस),के.जी.,५०.००,४०.००,४५.००
