Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०८-२२,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०८-२२,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२६-०८-२२,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४४.५०
२०२६-०८-२२,गोलभेडा सानो(टनेल),के जी,७३.००,५५.००,६२.७७
२०२६-०८-२२,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.५०
२०२६-०८-२२,रातो आलु(गोलो),के जी,५३.००,४८.००,५१.००
२०२६-०८-२२,आलु रातो(मुडे),केजी,५३.००,४८.००,५१.००
२०२६-०८-२२,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२६-०८-२२,आलु सेतो,के.जी.,३८.००,३५.००,३६.३३
२०२६-०८-२२,प्याज सुकेको (भारतीय),के.जी.,८०.००,७५.००,७७.१३
२०२६-०८-२२,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०८-२२,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२२,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२२,काउली स्थानिय,के.जी.,११०.००,९०.००,९६.६७
२०२६-०८-२२,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२२,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,२८.३३
२०२६-०८-२२,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२६-०८-२२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२२,बोडी(तने),के.जी.,१००.००,८०.००,८७.५०
२०२६-०८-२२,मकै बोडी,केजी,१२०.००,१००.००,११०.००
२०२६-०८-२२,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,८७.५०
२०२६-०८-२२,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,८७.५०
२०२६-०८-२२,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२२,भटमासकोशा,के.जी.,१३०.००,१००.००,१२०.००
२०२६-०८-२२,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२६-०८-२२,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०८-२२,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०८-२२,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०८-२२,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०८-२२,घिरौला,के.जी.,३०.००,२०.००,२६.००
