Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०९-०१,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०९-०१,गोलभेडा ठूलो(भारतीय),केजी,९०.००,७०.००,८०.००
२०२६-०९-०१,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३४.३८
२०२६-०९-०१,गोलभेडा सानो(टनेल),के जी,५०.००,३५.००,४०.९१
२०२६-०९-०१,गोलभेडा सानो(भारतीय),के जी,४७.००,३७.००,४२.००
२०२६-०९-०१,आलु रातो(लाम्चो),के.जी.,५१.००,४८.००,४९.६७
२०२६-०९-०१,रातो आलु(गोलो),के जी,५३.००,४८.००,५०.००
२०२६-०९-०१,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.६७
२०२६-०९-०१,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२६-०९-०१,आलु सेतो,के.जी.,४०.००,३५.००,३७.१७
२०२६-०९-०१,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९२.५०
२०२६-०९-०१,गाजर(लोकल),के.जी.,१२०.००,८०.००,९७.५०
२०२६-०९-०१,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०९-०१,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०९-०१,काउली स्थानिय,के.जी.,९०.००,७०.००,८१.६७
२०२६-०९-०१,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२६-०९-०१,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,२९.१७
२०२६-०९-०१,भन्टा लाम्चो,के.जी.,२५.००,१०.००,१६.८८
२०२६-०९-०१,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२६-०९-०१,बोडी(तने),के.जी.,६०.००,४०.००,५२.५०
२०२६-०९-०१,मकै बोडी,केजी,११०.००,९०.००,९८.३३
२०२६-०९-०१,घिउ सिमी(लोकल),के.जी.,९०.००,७०.००,८०.००
२०२६-०९-०१,घिउ सिमी(हाइब्रीड),केजी,९०.००,७०.००,८१.४३
२०२६-०९-०१,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२६-०९-०१,भटमासकोशा,के.जी.,१४०.००,१२०.००,१२७.५०
२०२६-०९-०१,तितो करेला,के.जी.,५०.००,३०.००,४०.००
२०२६-०९-०१,लौका,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-०१,चिचिण्डो,के.जी.,३०.००,१५.००,१८.७५
२०२६-०९-०१,घिरौला,के.जी.,२०.००,१०.००,१६.२५
२०२६-०९-०१,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२६-०९-०१,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०९-०१,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२६-०९-०१,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२६-०९-०१,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-०१,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२६-०९-०१,स्कूस,के.जी.,३०.००,१५.००,२१.२५
२०२६-०९-०१,रायो साग,के.जी.,६०.००,४०.००,५१.४३
२०२६-०९-०१,पालूगो साग,के.जी.,१५०.००,१००.००,१२५.००
२०२६-०९-०१,तोरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०९-०१,प्याज हरियो,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०९-०१,च्याउ(कन्य),के.जी.,२४०.००,२००.००,२१३.३३
२०२६-०९-०१,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२६-०९-०१,राजा च्याउ,के.जी.,३३०.००,३००.००,३११.६७
२०२६-०९-०१,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०९-०१,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०९-०१,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०९-०१,ब्रोकाउली,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०९-०१,चुकुन्दर,के.जी.,२४०.००,६०.००,१२०.००
२०२६-०९-०१,सजिवन,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०९-०१,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२६-०९-०१,जिरीको साग,के.जी.,५००.००,४००.००,४५०.००
