Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०९-२१,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२६-०९-२१,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०९-२१,गोलभेडा सानो(लोकल),के.जी.,४०.००,३५.००,३७.८८
२०२६-०९-२१,गोलभेडा सानो(टनेल),के जी,६०.००,४२.००,५१.२०
२०२६-०९-२१,गोलभेडा सानो(भारतीय),के जी,५०.००,४०.००,४५.००
२०२६-०९-२१,आलु रातो(लाम्चो),के.जी.,५५.००,५२.००,५३.६७
२०२६-०९-२१,रातो आलु(गोलो),के जी,५३.००,४८.००,५०.६७
२०२६-०९-२१,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.६७
२०२६-०९-२१,आलु रातो(भारतीय),के जी,४८.००,४५.००,४६.५०
२०२६-०९-२१,प्याज सुकेको (भारतीय),के.जी.,९३.००,८८.००,९०.००
२०२६-०९-२१,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-२१,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२६-०९-२१,बन्दा(लोकल),के.जी.,६०.००,५०.००,५२.५०
२०२६-०९-२१,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.५०
२०२६-०९-२१,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-२१,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२६-०९-२१,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२६-०९-२१,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-२१,बोडी(तने),के.जी.,६०.००,४०.००,४८.३३
२०२६-०९-२१,मकै बोडी,केजी,९०.००,८०.००,८५.००
२०२६-०९-२१,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०९-२१,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२६-०९-२१,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
