Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०९-२३,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२६-०९-२३,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०९-२३,गोलभेडा सानो(लोकल),के.जी.,५२.००,४५.००,४७.७०
२०२६-०९-२३,गोलभेडा सानो(टनेल),के जी,७०.००,५२.००,६१.००
२०२६-०९-२३,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२६-०९-२३,आलु रातो(लाम्चो),के.जी.,५७.००,५२.००,५५.६३
२०२६-०९-२३,रातो आलु(गोलो),के जी,५३.००,४८.००,५०.८८
२०२६-०९-२३,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.८८
२०२६-०९-२३,आलु रातो(भारतीय),के जी,४८.००,४५.००,४६.५०
२०२६-०९-२३,प्याज सुकेको (भारतीय),के.जी.,९३.००,८५.००,८८.२५
२०२६-०९-२३,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-२३,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२६-०९-२३,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०९-२३,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-२३,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२६-०९-२३,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२६-०९-२३,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२६-०९-२३,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-२३,बोडी(तने),के.जी.,६०.००,४०.००,४७.५०
२०२६-०९-२३,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२६-०९-२३,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६६.६७
२०२६-०९-२३,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६७.५०
२०२६-०९-२३,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२६-०९-२३,भटमासकोशा,के.जी.,१२०.००,९०.००,१०५.००
२०२६-०९-२३,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०९-२३,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०९-२३,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०९-२३,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२६-०९-२३,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०९-२३,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२६-०९-२३,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२६-०९-२३,फर्सी पाकेको,के.जी.,७०.००,६०.००,६५.००
