Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०९-१७,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०९-१७,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०९-१७,गोलभेडा सानो(लोकल),के.जी.,४०.००,३५.००,३७.५०
२०२६-०९-१७,गोलभेडा सानो(टनेल),के जी,६०.००,४३.००,५०.१४
२०२६-०९-१७,गोलभेडा सानो(भारतीय),के जी,५०.००,४०.००,४५.००
२०२६-०९-१७,आलु रातो(लाम्चो),के.जी.,५५.००,५२.००,५३.६७
२०२६-०९-१७,रातो आलु(गोलो),के जी,५३.००,४८.००,५०.६७
२०२६-०९-१७,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.६७
२०२६-०९-१७,आलु रातो(भारतीय),के जी,४८.००,४५.००,४६.१७
२०२६-०९-१७,प्याज सुकेको (भारतीय),के.जी.,९३.००,८८.००,८९.५०
२०२६-०९-१७,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-१७,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२६-०९-१७,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०९-१७,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-१७,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-१७,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२६-०९-१७,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२६-०९-१७,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-१७,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२६-०९-१७,मकै बोडी,केजी,१२०.००,१००.००,११०.००
२०२६-०९-१७,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२६-०९-१७,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२६-०९-१७,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२६-०९-१७,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-१७,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२६-०९-१७,लौका,के.जी.,७०.००,६०.००,६५.००
२०२६-०९-१७,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०९-१७,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०९-१७,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०९-१७,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-१७,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२६-०९-१७,फर्सी पाकेको,के.जी.,७०.००,६०.००,६५.००
२०२६-०९-१७,फर्सी हरियो(लाम्चो),के.जी.,९०.००,८०.००,८५.००
२०२६-०९-१७,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२६-०९-१७,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२६-०९-१७,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२६-०९-१७,स्कूस,के.जी.,२०.००,१०.००,१५.००
