Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०९-१९,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६८.००
२०२६-०९-१९,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०९-१९,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३६.६७
२०२६-०९-१९,गोलभेडा सानो(टनेल),के जी,५५.००,४०.००,४७.७५
२०२६-०९-१९,गोलभेडा सानो(भारतीय),के जी,४५.००,४०.००,४२.५०
२०२६-०९-१९,आलु रातो(लाम्चो),के.जी.,५५.००,५२.००,५३.३३
२०२६-०९-१९,रातो आलु(गोलो),के जी,५३.००,४८.००,५१.००
२०२६-०९-१९,आलु रातो(मुडे),केजी,५३.००,४८.००,५०.६७
२०२६-०९-१९,आलु रातो(भारतीय),के जी,४८.००,४५.००,४६.१७
२०२६-०९-१९,प्याज सुकेको (भारतीय),के.जी.,९३.००,८८.००,९०.००
२०२६-०९-१९,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-१९,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२६-०९-१९,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०९-१९,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२६-०९-१९,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-१९,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२६-०९-१९,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२६-०९-१९,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२६-०९-१९,बोडी(तने),के.जी.,६०.००,४०.००,५०.००
२०२६-०९-१९,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२६-०९-१९,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
