Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०७-२४,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४४.१३
२०२६-०७-२४,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.००
२०२६-०७-२४,गोलभेडा सानो(टनेल),के जी,३९.००,२७.००,३२.५०
२०२६-०७-२४,आलु रातो(लाम्चो),के.जी.,४८.००,४५.००,४६.८३
२०२६-०७-२४,रातो आलु(गोलो),के जी,४७.००,४५.००,४६.३३
२०२६-०७-२४,आलु रातो(मुडे),केजी,४८.००,४४.००,४५.५०
२०२६-०७-२४,आलु रातो(भारतीय),के जी,३५.००,३३.००,३३.७५
२०२६-०७-२४,आलु सेतो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०७-२४,प्याज सुकेको (भारतीय),के.जी.,५७.००,५४.००,५५.६७
२०२६-०७-२४,गाजर(लोकल),के.जी.,११०.००,९०.००,१००.००
२०२६-०७-२४,गाजर(तराई),केजी,९०.००,८०.००,८४.१७
२०२६-०७-२४,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०७-२४,काउली स्थानिय,के.जी.,१००.००,८०.००,८६.२५
२०२६-०७-२४,मूला रातो,के.जी.,३०.००,२५.००,२७.५०
२०२६-०७-२४,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,१८.७५
२०२६-०७-२४,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४४.५०
२०२६-०७-२४,भन्टा डल्लो,के.जी.,६०.००,५०.००,५३.७५
२०२६-०७-२४,बोडी(तने),के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२४,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२६-०७-२४,घिउ सिमी(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२६-०७-२४,घिउ सिमी(हाइब्रीड),केजी,१३०.००,११०.००,१२०.००
२०२६-०७-२४,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२६-०७-२४,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२४,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२४,लौका,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२४,परवर(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२६-०७-२४,परवर(तराई),केजी,६०.००,४०.००,५०.००
२०२६-०७-२४,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२६-०७-२४,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२४,झिगूनी,के.जी.,८०.००,७०.००,७६.२५
२०२६-०७-२४,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-२४,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२६-०७-२४,भिण्डी,के.जी.,८०.००,७०.००,७३.७५
२०२६-०७-२४,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२४,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-२४,रायो साग,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०७-२४,पालूगो साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२४,तोरीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२४,प्याज हरियो,के.जी.,१००.००,८०.००,९०.००
२०२६-०७-२४,च्याउ(कन्य),के.जी.,२८०.००,२४०.००,२५६.६७
२०२६-०७-२४,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०७-२४,राजा च्याउ,के.जी.,३२०.००,३००.००,३०६.६७
२०२६-०७-२४,सिताके च्याउ,के.जी.,१०००.००,८००.००,८७५.००
२०२६-०७-२४,कुरीलो,के.जी.,४००.००,३००.००,३५०.००
२०२६-०७-२४,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२४,ब्रोकाउली,के.जी.,१२०.००,११०.००,११५.००
२०२६-०७-२४,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२४,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०७-२४,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२४,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०७-२४,पार्सले,के.जी.,५००.००,४००.००,४५०.००
२०२६-०७-२४,सौफको साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२४,पुदीना,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०७-२४,गान्टे मूला,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२४,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०७-२४,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०७-२४,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०७-२४,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०७-२४,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२६-०७-२४,केरा(नेपाली),दर्जन,३००.००,२००.००,२५०.००
२०२६-०७-२४,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०७-२४,कागती,के.जी.,२२०.००,१८०.००,२०३.३३
२०२६-०७-२४,अनार,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०७-२४,आँप(मालदह),के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०७-२४,आँप(दसहरी),केजी,१८०.००,१६०.००,१७०.००
२०२६-०७-२४,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२४,जुनार,के.जी.,३००.००,२७०.००,२८५.००
२०२६-०७-२४,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२६-०७-२४,काक्रो(लोकल),के.जी.,७०.००,५०.००,६०.००
२०२६-०७-२४,काक्रो(हाइब्रीड),के जी,२५.००,१५.००,२१.२५
२०२६-०७-२४,काक्रो(लोकलक्रस),के.जी.,६०.००,५०.००,५३.७५
२०२६-०७-२४,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२४,नासपाती(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२४,मेवा(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०७-२४,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२६-०७-२४,नरिवल(काँचो),के जी,८०.००,६०.००,७०.००
२०२६-०७-२४,नरिवल(हरियो),के जी,१७०.००,१५०.००,१६०.००
२०२६-०७-२४,अदुवा,के.जी.,२३०.००,२००.००,२१५.००
२०२६-०७-२४,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०७-२४,खुर्सानी हरियो(लाम्चो),के जी,६०.००,५०.००,५३.७५
२०२६-०७-२४,खुर्सानी हरियो(बुलेट),के जी,५०.००,४०.००,४३.७५
२०२६-०७-२४,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६६.२५
२०२६-०७-२४,खुर्सानी हरियो(अकबरे),के जी,२५०.००,१५०.००,२१२.५०
२०२६-०७-२४,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२४,लसुन हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२४,हरियो धनिया,के.जी.,३००.००,२००.००,२५०.००
२०२६-०७-२४,लसुन सुकेको चाइनिज,के.जी.,२४०.००,२००.००,२१७.५०
२०२६-०७-२४,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१८७.५०
२०२६-०७-२४,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१८७.५०
२०२६-०७-२४,माछा सुकेको,के.जी.,१०००.००,८००.००,८७५.००
२०२६-०७-२४,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०७-२४,ताजा माछा(बचुवा),के जी,३००.००,२८०.००,२९०.००
२०२६-०७-२४,ताजा माछा(छडी),के जी,३००.००,२८०.००,२९०.००
