Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०७-२०,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२०,गोलभेडा सानो(टनेल),के जी,३६.००,२६.००,३२.१५
२०२६-०७-२०,आलु रातो(लाम्चो),के.जी.,४८.००,४४.००,४५.५०
२०२६-०७-२०,रातो आलु(गोलो),के जी,४६.००,४२.००,४४.५०
२०२६-०७-२०,आलु रातो(मुडे),केजी,४६.००,४४.००,४५.३३
२०२६-०७-२०,आलु रातो(भारतीय),के जी,३६.००,३४.००,३४.७५
२०२६-०७-२०,आलु सेतो,के.जी.,३८.००,३५.००,३६.२५
२०२६-०७-२०,प्याज सुकेको (भारतीय),के.जी.,५७.००,५३.००,५४.५०
२०२६-०७-२०,गाजर(लोकल),के.जी.,११०.००,१००.००,१०२.५०
२०२६-०७-२०,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२६-०७-२०,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०७-२०,काउली स्थानिय,के.जी.,७०.००,५०.००,६०.००
२०२६-०७-२०,मूला रातो,के.जी.,३५.००,२५.००,३०.००
२०२६-०७-२०,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२६-०७-२०,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३४.१७
२०२६-०७-२०,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-२०,बोडी(तने),के.जी.,९०.००,७०.००,८०.००
२०२६-०७-२०,मकै बोडी,केजी,५०.००,४०.००,४५.००
२०२६-०७-२०,घिउ सिमी(लोकल),के.जी.,१३०.००,१२०.००,१२६.२५
२०२६-०७-२०,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,१०७.५०
२०२६-०७-२०,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२६-०७-२०,टाटे सिमी,के.जी.,८०.००,७०.००,७४.००
२०२६-०७-२०,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२०,तितो करेला,के.जी.,५०.००,४०.००,४४.१७
२०२६-०७-२०,लौका,के.जी.,७०.००,६०.००,६३.३३
२०२६-०७-२०,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२०,परवर(तराई),केजी,५०.००,४०.००,४५.००
