Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०७-२३,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४४.५०
२०२६-०७-२३,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०७-२३,गोलभेडा सानो(टनेल),के जी,४०.००,२८.००,३३.००
२०२६-०७-२३,आलु रातो(लाम्चो),के.जी.,४८.००,४५.००,४६.५०
२०२६-०७-२३,रातो आलु(गोलो),के जी,४७.००,४६.००,४६.५०
२०२६-०७-२३,आलु रातो(मुडे),केजी,४८.००,४४.००,४६.३३
२०२६-०७-२३,आलु रातो(भारतीय),के जी,३५.००,३३.००,३४.२५
२०२६-०७-२३,आलु सेतो,के.जी.,३४.००,३०.००,३२.००
२०२६-०७-२३,प्याज सुकेको (भारतीय),के.जी.,५७.००,५४.००,५५.८०
२०२६-०७-२३,गाजर(लोकल),के.जी.,११०.००,९०.००,१०१.००
२०२६-०७-२३,गाजर(तराई),केजी,९०.००,८०.००,८६.६७
२०२६-०७-२३,बन्दा(लोकल),के.जी.,३०.००,२०.००,२३.७५
२०२६-०७-२३,काउली स्थानिय,के.जी.,९०.००,८०.००,८४.१७
२०२६-०७-२३,मूला रातो,के.जी.,३०.००,२५.००,२७.५०
२०२६-०७-२३,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,१८.७५
२०२६-०७-२३,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-२३,बोडी(तने),के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२३,मकै बोडी,केजी,८०.००,६०.००,७०.००
२०२६-०७-२३,घिउ सिमी(लोकल),के.जी.,१३०.००,१००.००,१२०.००
२०२६-०७-२३,घिउ सिमी(हाइब्रीड),केजी,१३०.००,१००.००,११५.००
२०२६-०७-२३,घिउ सिमी(राजमा),केजी,१४०.००,१२०.००,१३०.००
२०२६-०७-२३,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२६-०७-२३,भटमासकोशा,के.जी.,१००.००,८०.००,८७.५०
२०२६-०७-२३,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२३,लौका,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२३,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२३,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०७-२३,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२६-०७-२३,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२६-०७-२३,झिगूनी,के.जी.,९०.००,८०.००,८५.००
२०२६-०७-२३,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-२३,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२६-०७-२३,भिण्डी,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२३,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२३,स्कूस,के.जी.,७०.००,६०.००,६३.३३
२०२६-०७-२३,रायो साग,के.जी.,१५०.००,१२०.००,१३५.००
२०२६-०७-२३,पालूगो साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२३,तोरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२३,प्याज हरियो,के.जी.,१००.००,८०.००,९०.००
२०२६-०७-२३,च्याउ(कन्य),के.जी.,२६०.००,२४०.००,२५१.६७
२०२६-०७-२३,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०७-२३,राजा च्याउ,के.जी.,३२०.००,३००.००,३०८.३३
२०२६-०७-२३,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०७-२३,कुरीलो,के.जी.,४००.००,३००.००,३३७.५०
२०२६-०७-२३,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२३,ब्रोकाउली,के.जी.,१२०.००,११०.००,११५.००
२०२६-०७-२३,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२३,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०७-२३,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२३,सेलरी,के.जी.,५००.००,१८०.००,३२०.००
२०२६-०७-२३,सौफको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२३,पुदीना,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०७-२३,गान्टे मूला,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२३,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०७-२३,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०७-२३,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०७-२३,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०७-२३,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२६-०७-२३,केरा(नेपाली),दर्जन,३००.००,२००.००,२५०.००
२०२६-०७-२३,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०७-२३,कागती,के.जी.,२००.००,१६०.००,१७७.५०
२०२६-०७-२३,अनार,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०७-२३,आँप(मालदह),के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०७-२३,आँप(दसहरी),केजी,१८०.००,१६०.००,१७०.००
२०२६-०७-२३,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२३,जुनार,के.जी.,३००.००,२७०.००,२८५.००
२०२६-०७-२३,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२६-०७-२३,काक्रो(लोकल),के.जी.,७०.००,५०.००,५९.००
२०२६-०७-२३,काक्रो(हाइब्रीड),के जी,२५.००,१५.००,२०.००
२०२६-०७-२३,काक्रो(लोकलक्रस),के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२३,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२३,नासपाती(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२३,मेवा(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०७-२३,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२६-०७-२३,नरिवल(काँचो),के जी,८०.००,६०.००,७०.००
२०२६-०७-२३,नरिवल(हरियो),के जी,१७०.००,१५०.००,१६०.००
२०२६-०७-२३,अदुवा,के.जी.,२३०.००,२००.००,२१५.००
२०२६-०७-२३,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०७-२३,खुर्सानी हरियो(लाम्चो),के जी,६०.००,५०.००,५३.३३
२०२६-०७-२३,खुर्सानी हरियो(बुलेट),के जी,५०.००,४०.००,४६.६७
२०२६-०७-२३,खुर्सानी हरियो(माछे),के जी,६०.००,४०.००,४७.५०
२०२६-०७-२३,खुर्सानी हरियो(अकबरे),के जी,२००.००,१५०.००,१७५.००
२०२६-०७-२३,भेडे खु्र्सानी,के.जी.,६०.००,४०.००,५२.५०
२०२६-०७-२३,लसुन हरियो,के.जी.,१००.००,८०.००,९२.००
२०२६-०७-२३,हरियो धनिया,के.जी.,२५०.००,२००.००,२२६.००
२०२६-०७-२३,लसुन सुकेको चाइनिज,के.जी.,२४०.००,२००.००,२२०.००
२०२६-०७-२३,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०७-२३,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०७-२३,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२६-०७-२३,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०७-२३,ताजा माछा(बचुवा),के जी,३००.००,२८०.००,२९०.००
२०२६-०७-२३,ताजा माछा(छडी),के जी,३००.००,२८०.००,२९०.००
