Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०७-२२,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४४.१७
२०२६-०७-२२,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१८.००
२०२६-०७-२२,गोलभेडा सानो(टनेल),के जी,३५.००,२६.००,३०.६७
२०२६-०७-२२,आलु रातो(लाम्चो),के.जी.,४८.००,४४.००,४६.१७
२०२६-०७-२२,रातो आलु(गोलो),के जी,४७.००,४२.००,४४.३३
२०२६-०७-२२,आलु रातो(मुडे),केजी,४७.००,४२.००,४४.६७
२०२६-०७-२२,आलु रातो(भारतीय),के जी,३५.००,३३.००,३३.८३
२०२६-०७-२२,प्याज सुकेको (भारतीय),के.जी.,५७.००,५४.००,५५.१७
२०२६-०७-२२,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२२,गाजर(तराई),केजी,१००.००,९०.००,९४.१७
२०२६-०७-२२,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०७-२२,काउली स्थानिय,के.जी.,८०.००,६०.००,६८.३३
२०२६-०७-२२,मूला रातो,के.जी.,३५.००,२५.००,२८.७५
२०२६-०७-२२,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,१८.७५
२०२६-०७-२२,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४४.३८
२०२६-०७-२२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५४.३८
२०२६-०७-२२,बोडी(तने),के.जी.,११०.००,९०.००,१००.००
२०२६-०७-२२,मकै बोडी,केजी,६०.००,५०.००,५४.१७
२०२६-०७-२२,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,१०७.५०
२०२६-०७-२२,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९४.३८
२०२६-०७-२२,घिउ सिमी(राजमा),केजी,१३०.००,१००.००,११६.६७
२०२६-०७-२२,टाटे सिमी,के.जी.,८०.००,७०.००,७४.१७
२०२६-०७-२२,भटमासकोशा,के.जी.,१००.००,८०.००,८६.६७
२०२६-०७-२२,तितो करेला,के.जी.,५०.००,४०.००,४४.३८
२०२६-०७-२२,लौका,के.जी.,६०.००,५०.००,५४.३८
२०२६-०७-२२,परवर(लोकल),के.जी.,५०.००,४०.००,४४.१७
२०२६-०७-२२,परवर(तराई),केजी,५०.००,४०.००,४४.१७
२०२६-०७-२२,चिचिण्डो,के.जी.,३०.००,२०.००,२४.१७
२०२६-०७-२२,घिरौला,के.जी.,६०.००,५०.००,५४.१७
२०२६-०७-२२,झिगूनी,के.जी.,७०.००,६०.००,६३.७५
२०२६-०७-२२,फर्सी पाकेको,के.जी.,६०.००,५०.००,५४.१७
२०२६-०७-२२,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५३.७५
२०२६-०७-२२,भिण्डी,के.जी.,७०.००,६०.००,६४.१७
२०२६-०७-२२,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२२,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२२,रायो साग,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०७-२२,पालूगो साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-२२,तोरीको साग,के.जी.,११०.००,९०.००,९७.५०
२०२६-०७-२२,प्याज हरियो,के.जी.,१००.००,८०.००,९०.००
२०२६-०७-२२,च्याउ(कन्य),के.जी.,२६०.००,२३०.००,२४८.३३
२०२६-०७-२२,च्याउ(डल्ले),के जी,४५०.००,४००.००,४३०.००
२०२६-०७-२२,राजा च्याउ,के.जी.,३२०.००,३००.००,३०८.३३
२०२६-०७-२२,सिताके च्याउ,के.जी.,१०००.००,८००.००,९२५.००
२०२६-०७-२२,कुरीलो,के.जी.,४००.००,३००.००,३५०.००
२०२६-०७-२२,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२२,ब्रोकाउली,के.जी.,११०.००,९०.००,१०१.६७
२०२६-०७-२२,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२२,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०७-२२,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२२,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०७-२२,पार्सले,के.जी.,५००.००,४००.००,४५०.००
२०२६-०७-२२,सौफको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-२२,पुदीना,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०७-२२,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२६-०७-२२,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०७-२२,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०७-२२,तोफु,के.जी.,१६०.००,१४०.००,१४८.७५
२०२६-०७-२२,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०७-२२,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२६-०७-२२,केरा(नेपाली),दर्जन,३००.००,२००.००,२५०.००
२०२६-०७-२२,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०७-२२,कागती,के.जी.,२००.००,१६०.००,१८५.००
२०२६-०७-२२,अनार,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०७-२२,आँप(मालदह),के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०७-२२,आँप(दसहरी),केजी,१८०.००,१६०.००,१७०.००
२०२६-०७-२२,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२६-०७-२२,जुनार,के.जी.,३००.००,२७०.००,२८५.००
२०२६-०७-२२,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२६-०७-२२,काक्रो(लोकल),के.जी.,७०.००,५०.००,५९.१७
२०२६-०७-२२,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२३.३३
२०२६-०७-२२,काक्रो(लोकलक्रस),के.जी.,७०.००,५०.००,५६.६७
२०२६-०७-२२,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२६-०७-२२,नासपाती(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२६-०७-२२,मेवा(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०७-२२,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२६-०७-२२,नरिवल(काँचो),के जी,८०.००,६०.००,७०.००
२०२६-०७-२२,नरिवल(हरियो),के जी,१७०.००,१५०.००,१६०.००
२०२६-०७-२२,अदुवा,के.जी.,२३०.००,२००.००,२१५.००
२०२६-०७-२२,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०७-२२,खुर्सानी हरियो(लाम्चो),के जी,६०.००,५०.००,५४.१७
२०२६-०७-२२,खुर्सानी हरियो(बुलेट),के जी,५०.००,४०.००,४४.१७
२०२६-०७-२२,खुर्सानी हरियो(माछे),के जी,५०.००,४०.००,४४.१७
२०२६-०७-२२,खुर्सानी हरियो(अकबरे),के जी,२५०.००,१५०.००,१८३.३३
२०२६-०७-२२,भेडे खु्र्सानी,के.जी.,५०.००,४०.००,४४.१७
२०२६-०७-२२,हरियो धनिया,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०७-२२,लसुन सुकेको चाइनिज,के.जी.,२३०.००,२००.००,२१५.००
२०२६-०७-२२,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९०.७१
२०२६-०७-२२,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०७-२२,माछा सुकेको,के.जी.,१०००.००,८००.००,८७५.००
२०२६-०७-२२,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०७-२२,ताजा माछा(बचुवा),के जी,३००.००,२८०.००,२९०.००
२०२६-०७-२२,ताजा माछा(छडी),के जी,३००.००,२८०.००,२९०.००
