Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०७-१३,गोलभेडा ठूलो(नेपाली),के.जी.,४५.००,३५.००,४०.००
२०२६-०७-१३,गोलभेडा सानो(लोकल),के.जी.,९.००,७.००,८.००
२०२६-०७-१३,गोलभेडा सानो(टनेल),के जी,२०.००,१०.००,१४.४२
२०२६-०७-१३,आलु रातो(लाम्चो),के.जी.,४८.००,४५.००,४६.००
२०२६-०७-१३,रातो आलु(गोलो),के जी,४७.००,४२.००,४४.७५
२०२६-०७-१३,आलु रातो(मुडे),केजी,४७.००,४२.००,४४.११
२०२६-०७-१३,आलु रातो(भारतीय),के जी,३०.००,२८.००,२८.६७
२०२६-०७-१३,आलु सेतो,के.जी.,३२.००,३०.००,३१.००
२०२६-०७-१३,प्याज सुकेको (भारतीय),के.जी.,५५.००,५३.००,५३.८३
२०२६-०७-१३,गाजर(लोकल),के.जी.,११०.००,९०.००,९८.३३
२०२६-०७-१३,गाजर(तराई),केजी,९०.००,८०.००,८३.७५
२०२६-०७-१३,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.१७
२०२६-०७-१३,काउली स्थानिय,के.जी.,६०.००,४०.००,४६.७९
२०२६-०७-१३,मूला रातो,के.जी.,२०.००,१५.००,१७.५०
२०२६-०७-१३,सेतो मूला(हाइब्रीड),केजी,२४.००,१५.००,१९.००
२०२६-०७-१३,भन्टा लाम्चो,के.जी.,३०.००,२५.००,२७.५०
२०२६-०७-१३,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२६-०७-१३,बोडी(तने),के.जी.,४०.००,३०.००,३६.६७
२०२६-०७-१३,मकै बोडी,केजी,६०.००,५०.००,५३.७५
२०२६-०७-१३,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२६-०७-१३,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२६-०७-१३,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८३.३३
२०२६-०७-१३,टाटे सिमी,के.जी.,६०.००,५०.००,५६.६७
२०२६-०७-१३,भटमासकोशा,के.जी.,१३०.००,१००.००,११६.६७
२०२६-०७-१३,तितो करेला,के.जी.,३०.००,२०.००,२५.००
२०२६-०७-१३,लौका,के.जी.,३५.००,२५.००,३०.००
२०२६-०७-१३,परवर(लोकल),के.जी.,३०.००,२५.००,२८.००
२०२६-०७-१३,परवर(तराई),केजी,३०.००,२५.००,२८.३३
२०२६-०७-१३,चिचिण्डो,के.जी.,२०.००,१०.००,१५.००
२०२६-०७-१३,घिरौला,के.जी.,३५.००,२५.००,३१.२५
२०२६-०७-१३,झिगूनी,के.जी.,६०.००,४०.००,५०.००
२०२६-०७-१३,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-१३,फर्सी हरियो(लाम्चो),के.जी.,९०.००,८०.००,८५.००
२०२६-०७-१३,हरियो फर्सी(डल्लो),केजी,३०.००,२५.००,२७.००
२०२६-०७-१३,भिण्डी,के.जी.,४०.००,३५.००,३७.५०
२०२६-०७-१३,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-१३,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-१३,स्कूस,के.जी.,५०.००,४०.००,४४.१७
२०२६-०७-१३,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-१३,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-१३,चमसूरको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-१३,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२६-०७-१३,प्याज हरियो,के.जी.,१००.००,७०.००,८७.५०
२०२६-०७-१३,च्याउ(कन्य),के.जी.,२६०.००,२३०.००,२४१.६७
२०२६-०७-१३,च्याउ(डल्ले),के जी,४५०.००,३५०.००,३८३.६४
२०२६-०७-१३,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०७-१३,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०७-१३,कुरीलो,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०७-१३,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-१३,ब्रोकाउली,के.जी.,९०.००,६०.००,७३.३३
