Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०७-१९,गोलभेडा ठूलो(नेपाली),के.जी.,४५.००,३५.००,४०.००
२०२६-०७-१९,गोलभेडा सानो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०७-१९,गोलभेडा सानो(टनेल),के जी,३२.००,२०.००,२६.२१
२०२६-०७-१९,आलु रातो(लाम्चो),के.जी.,४८.००,३६.००,४३.४०
२०२६-०७-१९,रातो आलु(गोलो),के जी,४६.००,४२.००,४४.५०
२०२६-०७-१९,आलु रातो(मुडे),केजी,४६.००,४४.००,४५.३३
२०२६-०७-१९,आलु रातो(भारतीय),के जी,३६.००,३४.००,३४.६७
२०२६-०७-१९,आलु सेतो,के.जी.,३८.००,३५.००,३६.२५
२०२६-०७-१९,प्याज सुकेको (भारतीय),के.जी.,५७.००,५३.००,५४.५०
२०२६-०७-१९,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२६-०७-१९,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२६-०७-१९,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.८३
२०२६-०७-१९,काउली स्थानिय,के.जी.,९०.००,७०.००,७८.३३
२०२६-०७-१९,मूला रातो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०७-१९,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२६-०७-१९,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३४.१७
२०२६-०७-१९,भन्टा डल्लो,के.जी.,५०.००,५०.००,५०.००
२०२६-०७-१९,बोडी(तने),के.जी.,९०.००,७०.००,८०.००
२०२६-०७-१९,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२६-०७-१९,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-१९,घिउ सिमी(हाइब्रीड),केजी,११०.००,९०.००,१००.००
२०२६-०७-१९,घिउ सिमी(राजमा),केजी,११०.००,९०.००,१००.००
२०२६-०७-१९,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-१९,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-१९,तितो करेला,के.जी.,४०.००,३०.००,३५.८३
२०२६-०७-१९,लौका,के.जी.,६०.००,५०.००,५६.२५
२०२६-०७-१९,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०७-१९,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०७-१९,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०७-१९,घिरौला,के.जी.,६०.००,५०.००,५३.७५
२०२६-०७-१९,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२६-०७-१९,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-१९,फर्सी हरियो(लाम्चो),के.जी.,९०.००,३०.००,६०.००
२०२६-०७-१९,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४३.७५
२०२६-०७-१९,भिण्डी,के.जी.,५०.००,४०.००,४६.२५
२०२६-०७-१९,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-१९,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-१९,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-१९,रायो साग,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०७-१९,पालूगो साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-१९,तोरीको साग,के.जी.,११०.००,९०.००,१००.००
२०२६-०७-१९,प्याज हरियो,के.जी.,१००.००,८०.००,९०.००
२०२६-०७-१९,च्याउ(कन्य),के.जी.,२६०.००,२४०.००,२४८.७५
२०२६-०७-१९,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०७-१९,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०७-१९,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०७-१९,कुरीलो,के.जी.,४००.००,३००.००,३५०.००
२०२६-०७-१९,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-१९,ब्रोकाउली,के.जी.,१२०.००,१००.००,११०.००
२०२६-०७-१९,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२६-०७-१९,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०७-१९,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०७-१९,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०७-१९,पार्सले,के.जी.,५००.००,४००.००,४५०.००
२०२६-०७-१९,पुदीना,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०७-१९,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२६-०७-१९,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०७-१९,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०७-१९,तोफु,के.जी.,१६०.००,१४०.००,१५१.६७
