Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०४-२३,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०४-२३,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२४-०४-२३,गोलभेडा सानो(भारतीय),के जी,३०.००,२५.००,२७.५०
२०२४-०४-२३,गोलभेडा सानो(तराई),के जी,३०.००,२५.००,२७.५०
२०२४-०४-२३,आलु रातो,के.जी.,५०.००,४५.००,४७.५०
२०२४-०४-२३,आलु रातो(भारतीय),के जी,४८.००,४६.००,४७.००
२०२४-०४-२३,आलु सेतो,के.जी.,४२.००,४०.००,४१.००
२०२४-०४-२३,प्याज सुकेको (भारतीय),के.जी.,७०.००,६६.००,६८.००
२०२४-०४-२३,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०४-२३,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२४-०४-२३,बन्दा(लोकल),के.जी.,४५.००,३५.००,३९.००
२०२४-०४-२३,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-२३,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६६.६७
२०२४-०४-२३,सेतो मूला(हाइब्रीड),केजी,४५.००,३५.००,४०.००
२०२४-०४-२३,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२४-०४-२३,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२४-०४-२३,बोडी(तने),के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०४-२३,मटरकोशा,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-२३,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-०४-२३,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०४-२३,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७६.६७
२०२४-०४-२३,टाटे सिमी,के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-२३,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२४-०४-२३,लौका,के.जी.,४०.००,३०.००,३५.००
२०२४-०४-२३,परवर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०४-२३,परवर(तराई),केजी,११०.००,१००.००,१०५.००
२०२४-०४-२३,चिचिण्डो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-२३,घिरौला,के.जी.,६०.००,५०.००,५६.००
२०२४-०४-२३,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२४-०४-२३,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२४-०४-२३,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२४-०४-२३,भिण्डी,के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-२३,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-२३,बरेला,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२३,पिंडालू,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-२३,रायो साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०४-२३,पालूगो साग,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०४-२३,चमसूरको साग,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०४-२३,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०४-२३,मेथीको साग,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०४-२३,प्याज हरियो,के.जी.,६०.००,५०.००,५६.६७
२०२४-०४-२३,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
२०२४-०४-२३,च्याउ(डल्ले),के जी,४२०.००,३८०.००,४००.००
२०२४-०४-२३,कुरीलो,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०४-२३,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२४-०४-२३,ब्रोकाउली,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२३,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२३,सजिवन,के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-२३,कोइरालो,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०४-२३,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२४-०४-२३,जिरीको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२३,ग्याठ कोबी,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२३,सेलरी,के.जी.,१२०.००,१००.००,११३.३३
२०२४-०४-२३,पार्सले,के.जी.,१८०.००,१५०.००,१६५.००
२०२४-०४-२३,सौफको साग,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०४-२३,पुदीना,के.जी.,१८०.००,१५०.००,१६५.००
२०२४-०४-२३,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०४-२३,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०४-२३,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-२३,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०४-२३,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०४-२३,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२४-०४-२३,केरा,दर्जन,१४०.००,१३०.००,१३५.००
