Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०४-२५,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७६.६७
२०२४-०४-२५,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२४-०४-२५,गोलभेडा सानो(तराई),के जी,३५.००,२८.००,३१.००
२०२४-०४-२५,आलु रातो,के.जी.,५०.००,४५.००,४७.६०
२०२४-०४-२५,आलु रातो(भारतीय),के जी,५०.००,४८.००,४९.००
२०२४-०४-२५,आलु सेतो,के.जी.,४५.००,४०.००,४३.३३
२०२४-०४-२५,प्याज सुकेको (भारतीय),के.जी.,७०.००,६५.००,६७.६०
२०२४-०४-२५,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०४-२५,गाजर(तराई),केजी,३०.००,२५.००,२७.५०
२०२४-०४-२५,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०४-२५,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-२५,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६६.६७
२०२४-०४-२५,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०४-२५,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२४-०४-२५,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-२५,बोडी(तने),के.जी.,१४०.००,१३०.००,१३५.००
२०२४-०४-२५,मटरकोशा,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-२५,घिउ सिमी(लोकल),के.जी.,१००.००,९०.००,९६.००
२०२४-०४-२५,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९६.६७
२०२४-०४-२५,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७६.६७
२०२४-०४-२५,टाटे सिमी,के.जी.,१२०.००,११०.००,११५.००
२०२४-०४-२५,भटमासकोशा,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०४-२५,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२४-०४-२५,लौका,के.जी.,४०.००,३०.००,३५.००
२०२४-०४-२५,परवर(लोकल),के.जी.,१२०.००,११०.००,११६.६७
२०२४-०४-२५,परवर(तराई),केजी,१००.००,९०.००,९६.६७
२०२४-०४-२५,चिचिण्डो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-२५,घिरौला,के.जी.,६०.००,५०.००,५६.००
२०२४-०४-२५,झिगूनी,के.जी.,९०.००,८०.००,८५.००
२०२४-०४-२५,फर्सी पाकेको,के.जी.,४५.००,४०.००,४३.००
२०२४-०४-२५,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२४.००
२०२४-०४-२५,हरियो फर्सी(डल्लो),केजी,२५.००,१५.००,२०.००
२०२४-०४-२५,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२४-०४-२५,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-२५,स्कूस,के.जी.,६०.००,५०.००,५६.६७
२०२४-०४-२५,रायो साग,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-२५,पालूगो साग,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०४-२५,चमसूरको साग,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०४-२५,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-२५,मेथीको साग,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०४-२५,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-२५,च्याउ(कन्य),के.जी.,२२०.००,१८०.००,१९६.००
२०२४-०४-२५,च्याउ(डल्ले),के जी,४२०.००,३८०.००,३९६.००
२०२४-०४-२५,कुरीलो,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०४-२५,न्यूरो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०४-२५,ब्रोकाउली,के.जी.,९०.००,८०.००,८६.६७
२०२४-०४-२५,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२५,सजिवन,के.जी.,१००.००,८०.००,९०.००
२०२४-०४-२५,कोइरालो,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०४-२५,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२५,जिरीको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२५,ग्याठ कोबी,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-२५,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०४-२५,पार्सले,के.जी.,२००.००,१५०.००,१७५.००
२०२४-०४-२५,सौफको साग,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०४-२५,पुदीना,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०४-२५,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०४-२५,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०४-२५,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-२५,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०४-२५,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०४-२५,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२४-०४-२५,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२४-०४-२५,कागती,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०४-२५,अनार,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०४-२५,अंगुर(हरियो),के.जी.,२००.००,१८०.००,१९०.००
२०२४-०४-२५,अंगुर(कालो),केजी,३००.००,२८०.००,२९०.००
२०२४-०४-२५,तरबुजा(हरियो),के.जी.,५०.००,४०.००,४५.००
२०२४-०४-२५,जुनार,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०४-२५,भुई कटहर,प्रति गोटा,२००.००,१५०.००,१७५.००
२०२४-०४-२५,काक्रो(लोकल),के.जी.,७०.००,६०.००,६४.००
२०२४-०४-२५,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२४.००
२०२४-०४-२५,रुख कटहर,के.जी.,७०.००,६०.००,६५.००
२०२४-०४-२५,मेवा(नेपाली),के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-२५,मेवा(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२४-०४-२५,किवि,केजी,५००.००,४५०.००,४७५.००
२०२४-०४-२५,आभोकाडो,के.जी,६००.००,५५०.००,५७५.००
२०२४-०४-२५,अदुवा,के.जी.,२८०.००,२७०.००,२७५.००
२०२४-०४-२५,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२४-०४-२५,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६५.००
२०२४-०४-२५,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२४-०४-२५,खुर्सानी हरियो(माछे),के जी,९०.००,८०.००,८५.००
२०२४-०४-२५,भेडे खु्र्सानी,के.जी.,११०.००,१००.००,१०६.००
२०२४-०४-२५,लसुन हरियो,के.जी.,१६०.००,१३०.००,१४६.६७
२०२४-०४-२५,हरियो धनिया,के.जी.,८०.००,६०.००,७०.००
२०२४-०४-२५,लसुन सुकेको चाइनिज,के.जी.,२८०.००,२७०.००,२७५.००
२०२४-०४-२५,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०४-२५,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०४-२५,छ्यापी हरियो,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०४-२५,ताजा माछा(रहु),के जी,३५०.००,३३०.००,३४०.००
२०२४-०४-२५,ताजा माछा(बचुवा),के जी,२६०.००,२५०.००,२५५.००
२०२४-०४-२५,ताजा माछा(छडी),के जी,२८०.००,२५०.००,२६५.००
२०२४-०४-२५,ताजा माछा(मुंगरी),के जी,३५०.००,३३०.००,३४०.००
