Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०४-०६,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७६.६७
२०२४-०४-०६,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०४-०६,गोलभेडा सानो(टनेल),के जी,९५.००,८५.००,९०.००
२०२४-०४-०६,गोलभेडा सानो(भारतीय),के जी,७०.००,६०.००,६५.००
२०२४-०४-०६,गोलभेडा सानो(तराई),के जी,६०.००,५०.००,५५.००
२०२४-०४-०६,आलु रातो,के.जी.,४५.००,४०.००,४३.००
२०२४-०४-०६,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२४-०४-०६,प्याज सुकेको (भारतीय),के.जी.,७०.००,६५.००,६८.००
२०२४-०४-०६,गाजर(लोकल),के.जी.,४०.००,३५.००,३८.३३
२०२४-०४-०६,गाजर(तराई),केजी,३०.००,२५.००,२८.३३
२०२४-०४-०६,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२४-०४-०६,बन्दा(नरिवल),केजी,१५.००,१०.००,१२.५०
२०२४-०४-०६,काउली स्थानिय,के.जी.,३५.००,२५.००,२९.००
२०२४-०४-०६,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२४-०४-०६,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२४-०४-०६,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२४-०४-०६,भन्टा लाम्चो,के.जी.,२५.००,१५.००,२०.००
२०२४-०४-०६,भन्टा डल्लो,के.जी.,३५.००,२५.००,३०.००
२०२४-०४-०६,बोडी(तने),के.जी.,६०.००,५०.००,५६.००
२०२४-०४-०६,मटरकोशा,के.जी.,९०.००,८०.००,८६.६७
२०२४-०४-०६,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२४-०४-०६,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७६.००
२०२४-०४-०६,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२४-०४-०६,टाटे सिमी,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-०६,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२४-०४-०६,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०४-०६,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-०४-०६,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०४-०६,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-०६,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२४-०४-०६,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२४-०४-०६,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-०६,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२४-०४-०६,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-०६,बरेला,के.जी.,६०.००,५०.००,५६.६७
२०२४-०४-०६,पिंडालू,के.जी.,१२०.००,११०.००,११५.००
२०२४-०४-०६,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-०६,रायो साग,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-०६,पालूगो साग,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०४-०६,चमसूरको साग,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०४-०६,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-०६,मेथीको साग,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०४-०६,प्याज हरियो,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-०६,बकूला,के.जी.,७०.००,६०.००,६५.००
२०२४-०४-०६,तरुल,के.जी.,११०.००,१००.००,१०५.००
२०२४-०४-०६,च्याउ(कन्य),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०४-०६,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२४-०४-०६,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२४-०४-०६,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-०६,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२४-०४-०६,चुकुन्दर,के.जी.,६०.००,५०.००,५६.६७
२०२४-०४-०६,सजिवन,के.जी.,२००.००,१५०.००,१७५.००
२०२४-०४-०६,कोइरालो,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०४-०६,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-०६,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०४-०६,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२४-०४-०६,सेलरी,के.जी.,१००.००,९०.००,९५.००
२०२४-०४-०६,पार्सले,के.जी.,१८०.००,१५०.००,१६५.००
२०२४-०४-०६,सौफको साग,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०४-०६,पुदीना,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०४-०६,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-०४-०६,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०४-०६,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०४-०६,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०४-०६,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०४-०६,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०४-०६,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२४-०४-०६,केरा,दर्जन,१४०.००,१३०.००,१३६.६७
२०२४-०४-०६,कागती,के.जी.,२८०.००,२४०.००,२६०.००
२०२४-०४-०६,अनार,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०४-०६,अंगुर(हरियो),के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०४-०६,अंगुर(कालो),केजी,२५०.००,२२०.००,२३५.००
२०२४-०४-०६,सुन्तला(भारतीय),केजी,१३०.००,१२०.००,१२६.६७
२०२४-०४-०६,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२४-०४-०६,मौसम,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०४-०६,जुनार,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०४-०६,भुई कटहर,प्रति गोटा,१५०.००,१४०.००,१४५.००
२०२४-०४-०६,काक्रो(लोकल),के.जी.,१००.००,९०.००,९५.००
