Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०४-१९,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०४-१९,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२४-०४-१९,गोलभेडा सानो(भारतीय),के जी,३५.००,२५.००,३०.००
२०२४-०४-१९,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.००
२०२४-०४-१९,आलु रातो,के.जी.,५५.००,५०.००,५२.५०
२०२४-०४-१९,आलु रातो(भारतीय),के जी,४८.००,४६.००,४७.००
२०२४-०४-१९,आलु सेतो,के.जी.,४२.००,४०.००,४१.००
२०२४-०४-१९,प्याज सुकेको (भारतीय),के.जी.,७०.००,६५.००,६८.००
२०२४-०४-१९,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०४-१९,गाजर(तराई),केजी,४०.००,३०.००,३५.००
२०२४-०४-१९,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०४-१९,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२४-०४-१९,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७६.६७
२०२४-०४-१९,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०४-१९,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-०४-१९,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२४-०४-१९,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२४-०४-१९,बोडी(तने),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०४-१९,मटरकोशा,के.जी.,९०.००,८०.००,८६.६७
२०२४-०४-१९,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-०४-१९,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२४-०४-१९,घिउ सिमी(राजमा),केजी,१४०.००,१२०.००,१३०.००
२०२४-०४-१९,टाटे सिमी,के.जी.,१२०.००,११०.००,११५.००
२०२४-०४-१९,तितो करेला,के.जी.,९०.००,८०.००,८५.००
२०२४-०४-१९,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०४-१९,परवर(लोकल),के.जी.,१२०.००,११०.००,११६.६७
२०२४-०४-१९,परवर(तराई),केजी,१२०.००,११०.००,११६.६७
२०२४-०४-१९,चिचिण्डो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०४-१९,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-०४-१९,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२४-०४-१९,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२४-०४-१९,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२४-०४-१९,भिण्डी,के.जी.,९०.००,८०.००,८५.००
२०२४-०४-१९,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०४-१९,बरेला,के.जी.,७०.००,६०.००,६६.६७
