Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०४-०९,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२४-०४-०९,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०४-०९,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०४-०९,गोलभेडा सानो(टनेल),के जी,६५.००,५५.००,६०.००
२०२४-०४-०९,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२४-०४-०९,गोलभेडा सानो(तराई),के जी,६०.००,५०.००,५५.००
२०२४-०४-०९,आलु रातो,के.जी.,४५.००,४०.००,४२.५०
२०२४-०४-०९,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.३३
२०२४-०४-०९,प्याज सुकेको (भारतीय),के.जी.,८०.००,७५.००,७८.००
२०२४-०४-०९,गाजर(लोकल),के.जी.,४०.००,३५.००,३८.३३
२०२४-०४-०९,गाजर(तराई),केजी,३०.००,२५.००,२८.३३
२०२४-०४-०९,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२४-०४-०९,बन्दा(नरिवल),केजी,३५.००,२५.००,३०.००
२०२४-०४-०९,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२४-०४-०९,स्थानीय काउली(ज्यापु),केजी,४५.००,३५.००,४०.००
२०२४-०४-०९,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२४-०४-०९,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२४-०४-०९,भन्टा लाम्चो,के.जी.,२५.००,१५.००,२०.००
२०२४-०४-०९,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२४-०४-०९,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२४-०४-०९,मटरकोशा,के.जी.,९०.००,८०.००,८५.००
२०२४-०४-०९,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६६.००
२०२४-०४-०९,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२४-०४-०९,घिउ सिमी(राजमा),केजी,१४०.००,१२०.००,१३०.००
२०२४-०४-०९,टाटे सिमी,के.जी.,७०.००,६०.००,६६.६७
२०२४-०४-०९,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०४-०९,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-०४-०९,परवर(तराई),केजी,१२०.००,१००.००,११०.००
