Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-११-२०,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-११-२०,गोलभेडा सानो(लोकल),के.जी.,८५.००,७५.००,८१.००
२०२५-११-२०,गोलभेडा सानो(टनेल),के जी,१३०.००,११०.००,११८.००
२०२५-११-२०,गोलभेडा सानो(भारतीय),के जी,१२०.००,११०.००,११५.००
२०२५-११-२०,आलु रातो,के.जी.,६४.००,६०.००,६१.५०
२०२५-११-२०,आलु रातो(भारतीय),के जी,५०.००,४७.००,४८.७५
२०२५-११-२०,आलु सेतो,के.जी.,४५.००,४२.००,४३.५०
२०२५-११-२०,प्याज सुकेको (भारतीय),के.जी.,३४.००,३१.००,३२.६७
२०२५-११-२०,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२५-११-२०,गाजर(तराई),केजी,१२०.००,११०.००,११५.००
२०२५-११-२०,बन्दा(लोकल),के.जी.,७५.००,६५.००,७०.००
२०२५-११-२०,बन्दा(तराई),केजी,६५.००,५५.००,६०.००
२०२५-११-२०,काउली स्थानिय,के.जी.,११०.००,८५.००,९५.००
२०२५-११-२०,काउली तराई,के.जी.,९०.००,८०.००,८५.००
२०२५-११-२०,मूला रातो,के.जी.,५५.००,४०.००,४७.५०
२०२५-११-२०,मूला सेतो(लोकल),के.जी.,६०.००,३०.००,४३.७५
२०२५-११-२०,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-११-२०,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७३.३३
२०२५-११-२०,भन्टा डल्लो,के.जी.,९०.००,७०.००,८०.००
२०२५-११-२०,बोडी(तने),के.जी.,२००.००,१९०.००,१९५.००
२०२५-११-२०,मकै बोडी,केजी,१००.००,९०.००,९३.३३
२०२५-११-२०,मटरकोशा,के.जी.,१५०.००,१४०.००,१४५.००
२०२५-११-२०,घिउ सिमी(लोकल),के.जी.,१९०.००,१८०.००,१८५.००
२०२५-११-२०,घिउ सिमी(हाइब्रीड),केजी,१७०.००,१६०.००,१६५.००
२०२५-११-२०,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२५-११-२०,तितो करेला,के.जी.,१५०.००,१४०.००,१४५.००
२०२५-११-२०,लौका,के.जी.,१००.००,८०.००,९२.५०
२०२५-११-२०,परवर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२५-११-२०,परवर(तराई),केजी,१२०.००,१००.००,११०.००
२०२५-११-२०,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२५-११-२०,फर्सी पाकेको,के.जी.,६०.००,३०.००,५०.००
२०२५-११-२०,फर्सी हरियो(लाम्चो),के.जी.,९०.००,८०.००,८५.००
२०२५-११-२०,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२५-११-२०,सलगम,के.जी.,१३०.००,११०.००,१२०.००
२०२५-११-२०,भिण्डी,के.जी.,१५०.००,१४०.००,१४५.००
२०२५-११-२०,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-११-२०,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२५-११-२०,पिंडालू,के.जी.,१००.००,७०.००,८५.००
२०२५-११-२०,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२५-११-२०,रायो साग,के.जी.,१२०.००,८०.००,१०६.६७
२०२५-११-२०,पालूगो साग,के.जी.,२५०.००,२००.००,२२५.००
२०२५-११-२०,चमसूरको साग,के.जी.,१६०.००,१५०.००,१५५.००
२०२५-११-२०,तोरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-११-२०,मेथीको साग,के.जी.,२२०.००,२००.००,२१०.००
२०२५-११-२०,प्याज हरियो,के.जी.,१००.००,८०.००,८८.३३
२०२५-११-२०,बकूला,के.जी.,१८०.००,१५०.००,१६५.००
२०२५-११-२०,तरुल,के.जी.,९०.००,७०.००,७८.३३
२०२५-११-२०,च्याउ(कन्य),के.जी.,२३०.००,२००.००,२१५.००
२०२५-११-२०,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२५-११-२०,कुरीलो,के.जी.,११००.००,९००.००,१०००.००
२०२५-११-२०,ब्रोकाउली,के.जी.,१५०.००,१४०.००,१४५.००
२०२५-११-२०,चुकुन्दर,के.जी.,१००.००,८०.००,९०.००
