Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-११-२८,गोलभेडा ठूलो(भारतीय),केजी,१४०.००,१२०.००,१३०.००
२०२५-११-२८,गोलभेडा सानो(लोकल),के.जी.,१००.००,८०.००,९०.१७
२०२५-११-२८,गोलभेडा सानो(टनेल),के जी,१२०.००,१०७.००,११४.८०
२०२५-११-२८,गोलभेडा सानो(भारतीय),के जी,११५.००,१०५.००,११०.००
२०२५-११-२८,गोलभेडा सानो(तराई),के जी,१२०.००,११०.००,११६.००
२०२५-११-२८,आलु रातो,के.जी.,५५.००,४५.००,५१.२५
२०२५-११-२८,आलु रातो(भारतीय),के जी,४५.००,३०.००,३७.५०
२०२५-११-२८,आलु सेतो,के.जी.,४२.००,३८.००,४०.००
२०२५-११-२८,प्याज सुकेको (भारतीय),के.जी.,३४.००,३२.००,३३.००
२०२५-११-२८,गाजर(लोकल),के.जी.,१५०.००,१४०.००,१४५.००
२०२५-११-२८,गाजर(तराई),केजी,१३०.००,१२०.००,१२५.००
२०२५-११-२८,बन्दा(लोकल),के.जी.,७०.००,५०.००,५९.००
२०२५-११-२८,बन्दा(तराई),केजी,५०.००,४०.००,४६.२५
२०२५-११-२८,काउली स्थानिय,के.जी.,६०.००,५५.००,५८.३३
२०२५-११-२८,स्थानीय काउली(ज्यापु),केजी,६५.००,५५.००,६०.००
२०२५-११-२८,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२५-११-२८,मूला रातो,के.जी.,६५.००,५५.००,६०.००
२०२५-११-२८,मूला सेतो(लोकल),के.जी.,३५.००,२५.००,३१.२५
२०२५-११-२८,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-११-२८,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२५-११-२८,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२५-११-२८,बोडी(तने),के.जी.,१७०.००,१६०.००,१६५.००
२०२५-११-२८,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२५-११-२८,मटरकोशा,के.जी.,१३०.००,११०.००,१२०.००
२०२५-११-२८,घिउ सिमी(लोकल),के.जी.,१६०.००,१४५.००,१५२.५०
२०२५-११-२८,घिउ सिमी(हाइब्रीड),केजी,१६०.००,१५०.००,१५५.००
२०२५-११-२८,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९२.५०
२०२५-११-२८,टाटे सिमी,के.जी.,१५०.००,१४०.००,१४३.३३
२०२५-११-२८,तितो करेला,के.जी.,१४०.००,१२०.००,१३२.००
२०२५-११-२८,लौका,के.जी.,१००.००,८०.००,९०.००
२०२५-११-२८,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-११-२८,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२५-११-२८,घिरौला,के.जी.,१६०.००,१३०.००,१४०.००
२०२५-११-२८,फर्सी पाकेको,के.जी.,३५.००,३०.००,३२.५०
२०२५-११-२८,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२५-११-२८,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२५-११-२८,सलगम,के.जी.,१२०.००,११०.००,११५.००
२०२५-११-२८,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२५-११-२८,सखरखण्ड,के.जी.,८०.००,६०.००,७०.००
२०२५-११-२८,बरेला,के.जी.,८०.००,७०.००,७५.००
२०२५-११-२८,पिंडालू,के.जी.,११०.००,१००.००,१०५.००
२०२५-११-२८,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२५-११-२८,रायो साग,के.जी.,७०.००,५०.००,६०.००
२०२५-११-२८,पालूगो साग,के.जी.,२००.००,१८०.००,१९०.००
२०२५-११-२८,चमसूरको साग,के.जी.,१२०.००,१००.००,११०.००
२०२५-११-२८,तोरीको साग,के.जी.,६५.००,५५.००,६०.००
२०२५-११-२८,मेथीको साग,के.जी.,१६०.००,१५०.००,१५५.००
२०२५-११-२८,प्याज हरियो,के.जी.,८०.००,६०.००,७०.००
२०२५-११-२८,बकूला,के.जी.,१५५.००,१४५.००,१५०.००
२०२५-११-२८,तरुल,के.जी.,९०.००,७५.००,८२.५०
