Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-११-१४,गोलभेडा ठूलो(भारतीय),केजी,९५.००,८५.००,९०.००
२०२५-११-१४,गोलभेडा सानो(लोकल),के.जी.,४२.००,३२.००,३७.२५
२०२५-११-१४,गोलभेडा सानो(टनेल),के जी,८५.००,७०.००,७५.००
२०२५-११-१४,गोलभेडा सानो(भारतीय),के जी,७५.००,६५.००,७०.००
२०२५-११-१४,आलु रातो,के.जी.,६५.००,६०.००,६२.२५
२०२५-११-१४,आलु रातो(भारतीय),के जी,४८.००,४५.००,४६.७५
२०२५-११-१४,आलु सेतो,के.जी.,४५.००,४२.००,४३.७५
२०२५-११-१४,प्याज सुकेको (भारतीय),के.जी.,३७.००,३४.००,३५.००
२०२५-११-१४,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२५-११-१४,गाजर(तराई),केजी,११०.००,१००.००,१०५.००
२०२५-११-१४,बन्दा(लोकल),के.जी.,६५.००,५०.००,५७.५०
२०२५-११-१४,काउली स्थानिय,के.जी.,१२०.००,१००.००,१११.००
२०२५-११-१४,काउली तराई,के.जी.,१००.००,८०.००,९०.००
२०२५-११-१४,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-११-१४,मूला सेतो(लोकल),के.जी.,३०.००,२५.००,२७.५०
२०२५-११-१४,सेतो मूला(हाइब्रीड),केजी,५०.००,४५.००,४७.५०
२०२५-११-१४,भन्टा लाम्चो,के.जी.,८०.००,६०.००,७०.००
२०२५-११-१४,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२५-११-१४,बोडी(तने),के.जी.,२००.००,१८०.००,१९०.००
२०२५-११-१४,मकै बोडी,केजी,१००.००,८०.००,९०.००
२०२५-११-१४,मटरकोशा,के.जी.,१५०.००,१३०.००,१४२.५०
२०२५-११-१४,घिउ सिमी(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२५-११-१४,घिउ सिमी(हाइब्रीड),केजी,१४०.००,१२०.००,१३०.००
२०२५-११-१४,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८५.००
२०२५-११-१४,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२५-११-१४,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२५-११-१४,तितो करेला,के.जी.,१५०.००,१२०.००,१३२.००
२०२५-११-१४,लौका,के.जी.,१००.००,९०.००,९५.००
२०२५-११-१४,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-११-१४,परवर(तराई),केजी,९०.००,७०.००,७८.३३
२०२५-११-१४,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२५-११-१४,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२५-११-१४,फर्सी हरियो(लाम्चो),के.जी.,९०.००,७०.००,८०.००
२०२५-११-१४,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२५-११-१४,सलगम,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-११-१४,भिण्डी,के.जी.,१२०.००,९०.००,१०५.००
२०२५-११-१४,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-११-१४,बरेला,के.जी.,५५.००,४०.००,४७.५०
२०२५-११-१४,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२५-११-१४,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२५-११-१४,रायो साग,के.जी.,१४०.००,१००.००,१२१.६७
