Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-११-१२,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८६.२५
२०२५-११-१२,गोलभेडा सानो(लोकल),के.जी.,४४.००,३५.००,३८.८३
२०२५-११-१२,गोलभेडा सानो(टनेल),के जी,९०.००,६५.००,७८.३०
२०२५-११-१२,गोलभेडा सानो(भारतीय),के जी,८०.००,७०.००,७५.००
२०२५-११-१२,आलु रातो,के.जी.,६४.००,५५.००,६०.२५
२०२५-११-१२,आलु रातो(भारतीय),के जी,४६.००,४०.००,४४.००
२०२५-११-१२,आलु सेतो,के.जी.,४५.००,४१.००,४३.२५
२०२५-११-१२,प्याज सुकेको (भारतीय),के.जी.,३८.००,३५.००,३६.००
२०२५-११-१२,गाजर(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२५-११-१२,गाजर(तराई),केजी,११०.००,१००.००,१०५.००
२०२५-११-१२,बन्दा(लोकल),के.जी.,६०.००,४०.००,५०.५६
२०२५-११-१२,काउली स्थानिय,के.जी.,१४५.००,९०.००,११४.२९
२०२५-११-१२,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-११-१२,मूला सेतो(लोकल),के.जी.,३०.००,२०.००,२६.६७
२०२५-११-१२,सेतो मूला(हाइब्रीड),केजी,४०.००,३५.००,३७.५०
२०२५-११-१२,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२५-११-१२,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२५-११-१२,बोडी(तने),के.जी.,२००.००,१८०.००,१९०.००
२०२५-११-१२,मकै बोडी,केजी,१२०.००,११०.००,११५.००
२०२५-११-१२,मटरकोशा,के.जी.,१८०.००,१५०.००,१५८.७५
२०२५-११-१२,घिउ सिमी(लोकल),के.जी.,१५०.००,१२०.००,१३५.००
२०२५-११-१२,घिउ सिमी(हाइब्रीड),केजी,१५०.००,११०.००,१३५.००
२०२५-११-१२,घिउ सिमी(राजमा),केजी,१३०.००,९०.००,१०६.२५
२०२५-११-१२,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२५-११-१२,तितो करेला,के.जी.,१५५.००,१४०.००,१४७.५०
२०२५-११-१२,लौका,के.जी.,१२०.००,१००.००,११०.००
२०२५-११-१२,परवर(लोकल),के.जी.,१००.००,८०.००,९०.००
