Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०५-०९,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२५-०५-०९,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०९,गोलभेडा सानो(भारतीय),के जी,३५.००,३०.००,३२.६७
२०२५-०५-०९,गोलभेडा सानो(तराई),के जी,४५.००,४०.००,४२.६७
२०२५-०५-०९,आलु रातो,के.जी.,३६.००,३०.००,३३.००
२०२५-०५-०९,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२५-०५-०९,गाजर(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२५-०५-०९,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२५-०५-०९,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०५-०९,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२५-०५-०९,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-०९,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०५-०९,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०५-०९,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२५-०५-०९,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-०९,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०९,मटरकोशा,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-०९,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०९,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-०५-०९,भटमासकोशा,के.जी.,१५०.००,१००.००,१३०.००
२०२५-०५-०९,तितो करेला,के.जी.,२०.००,१५.००,१७.६७
२०२५-०५-०९,लौका,के.जी.,२५.००,१५.००,२०.००
२०२५-०५-०९,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०९,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२५-०५-०९,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-०९,घिरौला,के.जी.,३०.००,२०.००,२५.००
२०२५-०५-०९,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०९,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२०.००
२०२५-०५-०९,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२५-०५-०९,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०९,भिण्डी,के.जी.,४५.००,३५.००,४०.००
२०२५-०५-०९,सखरखण्ड,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०९,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०९,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-०९,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०९,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०९,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०९,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
