Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०५-०१,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०५-०१,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०५-०१,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२५-०५-०१,गोलभेडा सानो(तराई),के जी,४५.००,२५.००,३५.००
२०२५-०५-०१,आलु रातो,के.जी.,३२.००,३०.००,३१.००
२०२५-०५-०१,आलु रातो(भारतीय),के जी,३८.००,३२.००,३५.००
२०२५-०५-०१,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२५-०५-०१,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०५-०१,गाजर(तराई),केजी,२५.००,१५.००,२०.००
२०२५-०५-०१,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०५-०१,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०५-०१,काउली स्थानिय,के.जी.,३५.००,२०.००,२७.५०
२०२५-०५-०१,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०५-०१,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०५-०१,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०५-०१,भन्टा लाम्चो,के.जी.,३०.००,२५.००,२७.६७
२०२५-०५-०१,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०१,मटरकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०५-०१,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०५-०१,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२५-०५-०१,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-०१,भटमासकोशा,के.जी.,१५०.००,१००.००,१२७.५०
२०२५-०५-०१,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-०१,लौका,के.जी.,२५.००,१५.००,२०.००
२०२५-०५-०१,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०१,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२५-०५-०१,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-०१,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०१,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२५-०५-०१,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२५-०५-०१,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०१,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०१,सखरखण्ड,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०१,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-०१,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०१,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-०१,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-०१,तोरीको साग,के.जी.,३५.००,२०.००,२८.३३
२०२५-०५-०१,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-०१,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,बकूला,के.जी.,५०.००,४५.००,४७.६७
२०२५-०५-०१,तरुल,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-०१,च्याउ(कन्य),के.जी.,२४०.००,२००.००,२२३.३३
२०२५-०५-०१,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२५-०५-०१,कुरीलो,के.जी.,६००.००,३००.००,४५०.००
२०२५-०५-०१,न्यूरो,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,ब्रोकाउली,के.जी.,९०.००,७०.००,८०.००
२०२५-०५-०१,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०१,सजिवन,के.जी.,१००.००,८०.००,९०.००
२०२५-०५-०१,कोइरालो,के.जी.,२५०.००,२००.००,२२८.००
२०२५-०५-०१,रातो बन्दा,के.जी.,६५.००,४०.००,५५.००
२०२५-०५-०१,जिरीको साग,के.जी.,६५.००,५५.००,६०.००
२०२५-०५-०१,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-०१,सेलरी,के.जी.,२००.००,१५०.००,१७५.००
२०२५-०५-०१,पार्सले,के.जी.,३००.००,२५०.००,२७६.००
२०२५-०५-०१,सौफको साग,के.जी.,१२०.००,१००.००,११०.००
२०२५-०५-०१,पुदीना,के.जी.,२५०.००,२००.००,२३०.००
२०२५-०५-०१,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,इमली,के.जी.,१७०.००,१६०.००,१६५.००
२०२५-०५-०१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-०१,तोफु,के.जी.,१४०.००,११०.००,१२५.००
२०२५-०५-०१,गुन्दुक,के.जी.,३५०.००,३००.००,३२८.००
२०२५-०५-०१,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०५-०१,स्याउ(फूजी),के जी,३४०.००,३००.००,३२८.००
२०२५-०५-०१,केरा,दर्जन,१६०.००,१४०.००,१५०.००
२०२५-०५-०१,कागती,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०५-०१,अनार,के.जी.,३५०.००,३००.००,३२८.००
२०२५-०५-०१,अंगुर(हरियो),के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-०१,अंगुर(कालो),केजी,२५०.००,२३०.००,२४०.००
२०२५-०५-०१,सुन्तला(भारतीय),केजी,१४०.००,१२०.००,१३०.००
२०२५-०५-०१,तरबुजा(हरियो),के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-०१,जुनार,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-०१,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२५-०५-०१,काक्रो(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०१,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२५-०५-०१,रुख कटहर,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-०१,निबुवा,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,नासपाती(चाइनिज),केजी,२६०.००,२४०.००,२५०.००
२०२५-०५-०१,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०५-०१,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२५-०५-०१,अम्बा,के.जी.,१२०.००,११०.००,११५.००
२०२५-०५-०१,लप्सी,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-०१,उखु,प्रति वटा,९०.००,८०.००,८५.००
२०२५-०५-०१,स्ट्रबेरी भुईऐसेलु,के.जी.,२५०.००,२००.००,२२८.००
२०२५-०५-०१,किवि,केजी,४५०.००,४००.००,४२८.००
२०२५-०५-०१,आभोकाडो,के.जी,६५०.००,६००.००,६२८.००
२०२५-०५-०१,अमला,के.जी,१००.००,९०.००,९५.००
२०२५-०५-०१,अदुवा,के.जी.,१३०.००,११०.००,१२०.००
२०२५-०५-०१,खु्र्सानी सुकेको,के.जी.,४२०.००,३००.००,३५६.००
