Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०५-१५,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२५-०५-१५,गोलभेडा सानो(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२५-०५-१५,गोलभेडा सानो(टनेल),के जी,६०.००,५५.००,५७.६७
२०२५-०५-१५,गोलभेडा सानो(भारतीय),के जी,४५.००,४०.००,४२.६७
२०२५-०५-१५,गोलभेडा सानो(तराई),के जी,६०.००,५०.००,५५.००
२०२५-०५-१५,आलु रातो,के.जी.,३८.००,३५.००,३६.६७
२०२५-०५-१५,आलु रातो(भारतीय),के जी,३८.००,३६.००,३७.००
२०२५-०५-१५,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२५-०५-१५,गाजर(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२५-०५-१५,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२५-०५-१५,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०५-१५,काउली स्थानिय,के.जी.,५०.००,४५.००,४७.६७
२०२५-०५-१५,मूला रातो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०५-१५,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०५-१५,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०५-१५,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२५-०५-१५,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-१५,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१५,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२५-०५-१५,मटरकोशा,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-१५,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१५,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-०५-१५,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०५-१५,भटमासकोशा,के.जी.,१००.००,७०.००,८६.६७
२०२५-०५-१५,तितो करेला,के.जी.,३०.००,२५.००,२७.६७
२०२५-०५-१५,लौका,के.जी.,२०.००,१५.००,१७.६७
२०२५-०५-१५,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१५,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२५-०५-१५,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-१५,घिरौला,के.जी.,३५.००,३०.००,३२.६७
२०२५-०५-१५,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१५,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-१५,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१५,हरियो फर्सी(डल्लो),केजी,२५.००,१५.००,२०.००
२०२५-०५-१५,भिण्डी,के.जी.,२५.००,२०.००,२२.६७
२०२५-०५-१५,सखरखण्ड,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१५,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-१५,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१५,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१५,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१५,तोरीको साग,के.जी.,३५.००,२०.००,२८.३३
२०२५-०५-१५,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१५,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-१५,च्याउ(कन्य),के.जी.,१८०.००,१६०.००,१७०.००
२०२५-०५-१५,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२५-०५-१५,न्यूरो,के.जी.,३०.००,२०.००,२५.००
२०२५-०५-१५,ब्रोकाउली,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-१५,चुकुन्दर,के.जी.,७०.००,५५.००,६१.६७
२०२५-०५-१५,सजिवन,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१५,रातो बन्दा,के.जी.,६०.००,४०.००,५०.००
२०२५-०५-१५,जिरीको साग,के.जी.,६५.००,५५.००,६०.००
२०२५-०५-१५,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१५,सेलरी,के.जी.,२१०.००,१८०.००,१९३.३३
