Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०५-२६,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०५-२६,गोलभेडा ठूलो(भारतीय),केजी,५५.००,४५.००,५०.००
२०२५-०५-२६,गोलभेडा सानो(लोकल),के.जी.,६८.००,५३.००,६०.३३
२०२५-०५-२६,गोलभेडा सानो(टनेल),के जी,८०.००,७०.००,७५.००
२०२५-०५-२६,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२५-०५-२६,आलु रातो,के.जी.,३८.००,३५.००,३६.६७
२०२५-०५-२६,आलु रातो(भारतीय),के जी,३७.००,३५.००,३६.००
२०२५-०५-२६,आलु रातो(मुडे),केजी,३९.००,३७.००,३८.००
२०२५-०५-२६,प्याज सुकेको (भारतीय),के.जी.,३८.००,३४.००,३६.००
२०२५-०५-२६,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०५-२६,बन्दा(लोकल),के.जी.,२०.००,१२.००,१६.००
२०२५-०५-२६,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२५-०५-२६,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०५-२६,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२५-०५-२६,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०५-२६,भन्टा डल्लो,के.जी.,३०.००,२५.००,२७.६७
२०२५-०५-२६,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२५-०५-२६,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२५-०५-२६,मटरकोशा,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-२६,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०५-२६,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०५-२६,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०५-२६,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०५-२६,तितो करेला,के.जी.,४५.००,३५.००,४०.००
२०२५-०५-२६,लौका,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-२६,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-२६,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२५-०५-२६,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-२६,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-२६,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-२६,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२५-०५-२६,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२५-०५-२६,हरियो फर्सी(डल्लो),केजी,२५.००,१५.००,२०.००
२०२५-०५-२६,भिण्डी,के.जी.,३५.००,२५.००,३०.००
२०२५-०५-२६,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०५-२६,पिंडालू,के.जी.,१२०.००,१००.००,११०.००
२०२५-०५-२६,रायो साग,के.जी.,४५.००,३५.००,४०.००
२०२५-०५-२६,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-२६,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-२६,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२५-०५-२६,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-२६,प्याज हरियो,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-२६,च्याउ(कन्य),के.जी.,१८०.००,१६०.००,१७०.००
२०२५-०५-२६,च्याउ(डल्ले),के जी,३२०.००,२६०.००,२९३.३३
२०२५-०५-२६,कुरीलो,के.जी.,५००.००,२५०.००,३६६.६७
२०२५-०५-२६,न्यूरो,के.जी.,३०.००,२०.००,२५.००
२०२५-०५-२६,ब्रोकाउली,के.जी.,७०.००,६०.००,६५.००
२०२५-०५-२६,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०५-२६,सजिवन,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-२६,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-२६,जिरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-२६,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
